frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
411,41.0,0.98,1,0.138283,0.061831,-0.988461,0.005173,0.060182,-0.998174,0.072,0.061
412,41.1,0.98,1,0.128723,0.039748,-0.990884,0.000367,0.048971,-0.9988,0.065,0.045
413,41.2,0.98,1,0.14556,0.028255,-0.988946,0.001706,0.047589,-0.998866,0.074,0.038
414,41.3,0.98,1,0.144204,0.029672,-0.989103,0.005902,0.044219,-0.999004,0.075,0.037
415,41.4,0.98,1,0.134232,0.028309,-0.990545,-0.004362,0.040713,-0.999161,0.065,0.035
416,41.5,0.98,1,0.137373,0.026661,-0.99016,0.007954,0.034926,-0.999358,0.073,0.031
417,41.6,0.98,1,0.133505,0.051797,-0.989694,-0.009972,0.013929,-0.999853,0.062,0.033
418,41.7,0.98,1,0.137759,0.044122,-0.989483,-0.006936,0.01161,-0.999909,0.066,0.028
419,41.8,0.98,1,0.131795,0.05177,-0.989924,-0.008484,0.01568,-0.999841,0.062,0.034
420,41.9,0.98,1,0.145772,0.060751,-0.987451,-0.007867,0.021376,-0.999741,0.069,0.041
421,42.0,0.98,1,0.130034,0.069821,-0.989048,0.002378,0.071423,-0.997443,0.067,0.071
422,42.1,0.98,1,0.131189,0.068145,-0.989012,-0.002083,0.072636,-0.997356,0.065,0.071
423,42.2,0.98,1,0.130777,0.074336,-0.988621,0.001822,0.075641,-0.997133,0.067,0.075
424,42.3,0.98,1,0.143627,0.07025,-0.987135,-0.004223,0.074365,-0.997222,0.07,0.073
425,42.4,0.98,1,0.141023,0.070876,-0.987466,0.002491,0.072963,-0.997332,0.072,0.072
426,42.5,0.98,1,0.139586,0.057301,-0.988551,0.00294,0.057857,-0.998321,0.072,0.058
427,42.6,0.98,1,0.13735,0.053894,-0.989055,0.003348,0.054884,-0.998487,0.071,0.055
428,42.7,0.98,1,0.144479,0.049776,-0.988255,0.005557,0.050924,-0.998687,0.075,0.051
429,42.8,0.98,1,0.139775,0.05238,-0.988797,0.001158,0.051636,-0.998665,0.071,0.052
430,42.9,0.98,1,0.11933,0.038942,-0.992091,0.023572,0.052347,-0.998351,0.072,0.046
431,43.0,0.98,1,0.121613,0.034246,-0.991987,0.022657,0.053978,-0.998285,0.072,0.044
432,43.1,0.98,1,0.121847,0.03412,-0.991962,0.023749,0.054608,-0.998225,0.073,0.045
433,43.2,0.98,1,0.115796,0.034049,-0.992689,0.019236,0.055171,-0.998292,0.068,0.045
434,43.3,0.98,1,0.124983,0.043899,-0.991187,0.030773,0.052623,-0.99814,0.078,0.048
435,43.4,0.98,1,0.119712,0.044785,-0.991798,0.038349,0.045544,-0.998226,0.079,0.045
436,43.5,0.98,1,0.126564,0.038442,-0.991213,-0.044099,0.031025,-0.998545,0.041,0.035
437,43.6,0.98,1,0.123287,0.04379,-0.991404,-0.03583,0.046733,-0.998265,0.044,0.045
438,43.7,0.98,1,0.126445,0.038961,-0.991208,-0.038161,0.04488,-0.998263,0.044,0.042
439,43.8,0.98,1,0.12543,0.038533,-0.991354,-0.039029,0.04094,-0.998399,0.043,0.04
440,43.9,0.98,1,0.12411,0.032764,-0.991727,-0.035309,0.036621,-0.998705,0.045,0.035
441,44.0,0.98,1,0.12435,0.037641,-0.991524,-0.035245,0.04171,-0.998508,0.045,0.04
442,44.1,0.98,1,0.127138,0.03371,-0.991312,-0.031683,0.037773,-0.998784,0.048,0.036
443,44.2,0.98,1,0.122443,0.038488,-0.991729,-0.043937,0.040243,-0.998223,0.039,0.04
444,44.3,0.98,1,0.127315,0.037653,-0.991147,-0.035192,0.037506,-0.998677,0.046,0.038
445,44.4,0.98,1,0.126504,0.044928,-0.990948,-0.036811,0.034187,-0.998737,0.045,0.04
446,44.5,0.98,1,0.126093,0.035726,-0.991375,-0.028858,0.032206,-0.999065,0.049,0.034
447,44.6,0.98,1,0.123359,0.042739,-0.991441,-0.034026,0.034771,-0.998816,0.045,0.039
448,44.7,0.98,1,0.113419,0.045062,-0.992525,-0.035057,0.041113,-0.998539,0.039,0.043
449,44.8,0.98,1,0.111361,0.050176,-0.992512,-0.045533,0.050432,-0.997689,0.033,0.051
450,44.9,0.98,1,0.110032,0.052212,-0.992556,-0.02567,0.047545,-0.998539,0.042,0.05
