gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.226453,0.36271,-0.90397,0.05064,0.224488,-0.97316,0.1385465,0.293599,-0.9385650000000001
0.234504,0.356415,-0.90442,0.046803,0.21654,-0.975151,0.1406535,0.2864775,-0.9397854999999999
0.224128,0.355682,-0.907335,0.040786,0.231215,-0.972048,0.132457,0.2934485,-0.9396915
0.228727,0.377631,-0.897262,0.055704,0.223188,-0.973182,0.1422155,0.3004095,-0.935222
0.214282,0.374446,-0.902149,0.034064,0.227896,-0.97309,0.124173,0.30117099999999997,-0.9376195
0.223297,0.381541,-0.896975,0.049156,0.227543,-0.972526,0.1362265,0.304542,-0.9347505
0.201032,0.350636,-0.914681,0.043565,0.214708,-0.975706,0.12229849999999999,0.28267200000000003,-0.9451935
0.203606,0.381859,-0.901514,0.030366,0.226186,-0.973611,0.116986,0.3040225,-0.9375625000000001
0.201994,0.364988,-0.908836,0.043752,0.226869,-0.972942,0.12287300000000001,0.2959285,-0.940889
0.206565,0.368319,-0.906461,0.047822,0.21403,-0.975656,0.12719350000000001,0.2911745,-0.9410585
0.200846,0.387516,-0.899718,0.028692,0.231196,-0.972484,0.114769,0.309356,-0.9361010000000001
0.198802,0.38778,-0.900058,0.014403,0.234004,-0.972129,0.1066025,0.310892,-0.9360935
0.207372,0.375532,-0.903312,0.033226,0.230993,-0.972388,0.120299,0.3032625,-0.9378500000000001
0.217798,0.395591,-0.892229,0.024562,0.226227,-0.973765,0.12118,0.310909,-0.9329970000000001
0.217453,0.397487,-0.89147,0.025416,0.227918,-0.973349,0.1214345,0.3127025,-0.9324095
0.222729,0.39468,-0.891414,0.026821,0.227124,-0.973497,0.12477500000000001,0.310902,-0.9324555
0.213811,0.398482,-0.891907,0.027098,0.226441,-0.973648,0.1204545,0.3124615,-0.9327775
0.224642,0.393673,-0.891379,0.032088,0.223556,-0.974163,0.128365,0.3086145,-0.932771
0.214018,0.378383,-0.900568,0.034392,0.224407,-0.973888,0.12420500000000001,0.301395,-0.937228
0.209936,0.378981,-0.901277,0.046116,0.219782,-0.974458,0.128026,0.2993815,-0.9378675000000001
0.209763,0.386078,-0.8983,0.03715,0.22648,-0.973307,0.1234565,0.30627899999999997,-0.9358035
0.209114,0.384443,-0.899152,0.037921,0.223855,-0.973885,0.1235175,0.304149,-0.9365185
0.214893,0.384934,-0.897578,0.038999,0.224596,-0.973671,0.126946,0.304765,-0.9356245
0.22217,0.378793,-0.898419,0.037518,0.221281,-0.974488,0.12984400000000001,0.300037,-0.9364535
0.219942,0.382072,-0.897578,0.0279,0.228944,-0.97304,0.123921,0.305508,-0.935309
0.210844,0.386143,-0.898019,0.034724,0.22723,-0.973222,0.122784,0.3066865,-0.9356205
0.214214,0.385754,-0.897389,0.049974,0.229198,-0.972096,0.132094,0.30747599999999997,-0.9347425
0.205841,0.343284,-0.916398,0.050719,0.20388,-0.977681,0.12828,0.273582,-0.9470395
0.212429,0.346608,-0.913639,0.04313,0.207954,-0.977187,0.1277795,0.277281,-0.9454130000000001
0.209584,0.348299,-0.913653,0.04633,0.203399,-0.977999,0.127957,0.275849,-0.9458260000000001
0.203539,0.350326,-0.914245,0.013882,0.207782,-0.978077,0.1087105,0.279054,-0.946161
0.202998,0.350736,-0.914208,0.015535,0.20675,-0.97827,0.1092665,0.27874299999999996,-0.946239
0.206288,0.348,-0.914517,0.011889,0.211177,-0.977376,0.1090885,0.2795885,-0.9459465
0.220289,0.381661,-0.897668,0.039581,0.237105,-0.970677,0.129935,0.30938299999999996,-0.9341725000000001
0.211779,0.388412,-0.89682,0.066364,0.229284,-0.971095,0.13907150000000001,0.308848,-0.9339575
