gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.25197,0.349499,-0.90242,0.1183,0.218948,-0.968539,0.18513500000000002,0.2842235,-0.9354795
0.238055,0.366839,-0.89931,0.125544,0.223338,-0.966622,0.1817995,0.29508850000000003,-0.932966
0.252226,0.385856,-0.887411,0.082881,0.237082,-0.967948,0.1675535,0.311469,-0.9276795
0.260648,0.386496,-0.884694,0.08444,0.238111,-0.96756,0.172544,0.3123035,-0.9261269999999999
0.246224,0.379406,-0.891866,0.078605,0.23354,-0.969165,0.1624145,0.306473,-0.9305155
0.225332,0.378495,-0.897757,0.121415,0.253659,-0.959643,0.1733735,0.31607700000000005,-0.9287000000000001
0.223397,0.345525,-0.911431,0.164781,0.227104,-0.959829,0.194089,0.2863145,-0.93563
0.238898,0.296113,-0.924795,0.108182,0.154923,-0.981985,0.17354,0.225518,-0.95339
0.260322,0.320665,-0.910717,0.12727,0.192144,-0.973079,0.193796,0.2564045,-0.941898
0.279531,0.289314,-0.915511,0.129366,0.170567,-0.976817,0.20444849999999998,0.2299405,-0.946164
0.27209,0.252723,-0.928492,0.108228,0.166915,-0.980013,0.190159,0.20981899999999998,-0.9542525
0.261053,0.226264,-0.938433,0.107237,0.130212,-0.98567,0.184145,0.178238,-0.9620515000000001
0.230897,0.18027,-0.956132,0.15903,0.117632,-0.980241,0.1949635,0.148951,-0.9681865000000001
0.178642,0.016852,-0.98377,0.045,0.189974,-0.980757,0.111821,0.103413,-0.9822635
0.305211,0.242164,-0.920979,0.040998,0.214069,-0.975958,0.1731045,0.2281165,-0.9484684999999999
0.234916,0.212244,-0.948561,0.143332,0.110488,-0.983488,0.18912400000000001,0.161366,-0.9660245000000001
0.211573,0.186334,-0.959435,0.133841,0.096185,-0.986324,0.172707,0.1412595,-0.9728795
0.215954,0.180491,-0.959576,0.126253,0.134927,-0.982779,0.17110350000000002,0.157709,-0.9711775
0.205962,0.162506,-0.964972,0.140473,0.111699,-0.983764,0.1732175,0.13710250000000002,-0.974368
0.194434,0.169752,-0.966116,0.140617,0.130271,-0.981456,0.1675255,0.1500115,-0.973786
0.1838,0.185878,-0.965229,0.11727,0.132069,-0.984279,0.150535,0.1589735,-0.974754
0.174712,0.21047,-0.961862,0.112797,0.17576,-0.97795,0.1437545,0.19311499999999998,-0.9699059999999999
0.17707,0.204536,-0.96271,0.116834,0.159,-0.980341,0.146952,0.18176799999999999,-0.9715255
0.185484,0.220995,-0.957474,0.11438,0.178493,-0.97727,0.149932,0.199744,-0.967372
0.198284,0.239069,-0.950542,0.061713,0.165019,-0.984358,0.1299985,0.202044,-0.9674499999999999
0.189099,0.24223,-0.951612,0.066808,0.188529,-0.979792,0.1279535,0.2153795,-0.9657020000000001
0.191388,0.252953,-0.948359,0.093618,0.177263,-0.979701,0.142503,0.215108,-0.9640299999999999
0.247823,0.303696,-0.919974,0.053435,0.196907,-0.978965,0.15062899999999999,0.2503015,-0.9494695
0.179952,0.228383,-0.956796,0.086602,0.181124,-0.97964,0.133277,0.2047535,-0.968218
0.200943,0.242284,-0.949168,0.06201,0.176599,-0.982328,0.1314765,0.2094415,-0.965748
0.207917,0.289599,-0.934293,0.060875,0.178899,-0.981982,0.134396,0.23424899999999999,-0.9581375000000001
0.199283,0.295298,-0.93439,0.053111,0.16617,-0.984666,0.126197,0.230734,-0.959528
0.164075,0.260143,-0.951528,0.06846,0.171723,-0.982764,0.1162675,0.21593299999999999,-0.9671460000000001
0.138579,0.250469,-0.958155,0.011736,0.180113,-0.983576,0.0751575,0.215291,-0.9708654999999999
0.123779,0.247387,-0.960978,0.020191,0.192425,-0.981104,0.071985,0.219906,-0.971041
0.156733,0.261071,-0.952511,0.011259,0.203399,-0.979031,0.083996,0.232235,-0.9657709999999999
0.141834,0.282534,-0.948714,0.029556,0.180053,-0.983213,0.085695,0.23129349999999999,-0.9659635
0.121999,0.287211,-0.950066,0.03637,0.178639,-0.983242,0.07918449999999999,0.232925,-0.9666539999999999
0.1141,0.255134,-0.96015,-0.036875,0.19966,-0.979171,0.038612499999999994,0.22739700000000002,-0.9696605
0.134541,0.305663,-0.942586,-0.0465,0.207965,-0.97703,0.0440205,0.256814,-0.959808
0.102499,0.297603,-0.949171,-0.028309,0.212253,-0.976805,0.037095,0.254928,-0.962988
0.047938,0.237889,-0.970109,-0.06853,0.209799,-0.97534,-0.010295999999999996,0.223844,-0.9727245
0.081557,0.230953,-0.969541,-0.051163,0.159737,-0.985833,0.015197000000000002,0.195345,-0.977687
0.037361,0.225545,-0.973516,-0.066135,0.162234,-0.984534,-0.014387,0.1938895,-0.979025
0.059457,0.188078,-0.980353,-0.070485,0.161423,-0.984365,-0.0055140000000000015,0.1747505,-0.982359
0.020741,0.191322,-0.981308,-0.052191,0.156122,-0.986358,-0.015725000000000003,0.173722,-0.983833
0.029965,0.201517,-0.979027,-0.070433,0.199808,-0.9773,-0.020234,0.20066250000000002,-0.9781635
0.02074,0.191077,-0.981356,-0.093017,0.167508,-0.981473,-0.036138500000000004,0.1792925,-0.9814145000000001
0.015748,0.196535,-0.98037,-0.086768,0.133304,-0.98727,-0.03551,0.1649195,-0.9838199999999999
0.037779,0.224028,-0.97385,-0.084029,0.206388,-0.974855,-0.023125000000000003,0.215208,-0.9743525
0.071455,0.216973,-0.973559,-0.012497,0.19158,-0.981397,0.029479,0.2042765,-0.977478
0.172617,0.21292,-0.961701,0.058391,0.207189,-0.976557,0.115504,0.2100545,-0.969129
0.187902,0.212232,-0.958984,0.091515,0.19006,-0.977498,0.1397085,0.201146,-0.9682409999999999
0.246358,0.267639,-0.931492,0.14263,0.19037,-0.971296,0.194494,0.2290045,-0.9513940000000001
0.260331,0.262016,-0.929288,0.160498,0.186546,-0.969248,0.2104145,0.224281,-0.949268
0.249495,0.273683,-0.928897,0.167954,0.197747,-0.965758,0.20872449999999998,0.235715,-0.9473275
0.28198,0.303119,-0.910278,0.16499,0.186167,-0.968566,0.223485,0.244643,-0.939422
0.253884,0.272941,-0.927926,0.158657,0.187562,-0.969355,0.2062705,0.2302515,-0.9486405
0.244538,0.258287,-0.934606,0.177634,0.144914,-0.973368,0.211086,0.2016005,-0.953987
0.238352,0.278636,-0.93035,0.148298,0.173236,-0.973651,0.19332500000000002,0.225936,-0.9520005
0.247802,0.263604,-0.932259,0.139664,0.16219,-0.976826,0.193733,0.212897,-0.9545425
0.23165,0.285379,-0.929999,0.14703,0.183272,-0.972005,0.18934,0.2343255,-0.951002
0.230097,0.286198,-0.930132,0.110826,0.177872,-0.977793,0.1704615,0.232035,-0.9539625
0.223639,0.290605,-0.930341,0.095329,0.177368,-0.979517,0.15948400000000001,0.2339865,-0.9549289999999999
0.20093,0.285325,-0.937132,0.116303,0.176524,-0.977401,0.1586165,0.23092449999999998,-0.9572665
0.18972,0.226851,-0.955272,0.139463,0.169503,-0.975612,0.1645915,0.198177,-0.965442
0.238494,0.267749,-0.933505,0.111263,0.178604,-0.97761,0.1748785,0.2231765,-0.9555575000000001
0.206013,0.283146,-0.936689,0.112584,0.182148,-0.976804,0.1592985,0.232647,-0.9567464999999999
0.195475,0.303594,-0.932534,0.077855,0.190191,-0.978655,0.136665,0.2468925,-0.9555945
0.200263,0.311708,-0.928834,0.089283,0.201812,-0.975346,0.14477299999999999,0.25676,-0.9520900000000001
0.185627,0.298246,-0.936265,0.074637,0.195043,-0.977951,0.130132,0.2466445,-0.9571080000000001
0.215012,0.304209,-0.928023,0.080803,0.203217,-0.975794,0.1479075,0.253713,-0.9519085
