frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2392,239.1,0.98,1,0.165226,0.390732,-0.905555,-0.117724,0.388988,-0.91369,0.026,0.405
2393,239.2,0.98,1,0.152599,0.370689,-0.916135,-0.133055,0.359553,-0.92359,0.011,0.378
2394,239.3,0.98,1,0.120618,0.364519,-0.923351,-0.099669,0.32099,-0.941824,0.011,0.352
2395,239.4,0.98,1,0.117389,0.364514,-0.923769,-0.098184,0.307835,-0.94636,0.01,0.345
2396,239.5,0.98,1,0.108267,0.364875,-0.92474,-0.073122,0.325287,-0.942784,0.019,0.354
2397,239.6,0.98,1,0.143185,0.397668,-0.906288,-0.065036,0.375192,-0.924663,0.043,0.399
2398,239.7,0.98,1,0.084955,0.516354,-0.852151,-0.2975,0.466297,-0.833103,-0.125,0.528
2399,239.8,0.98,1,0.092488,0.414266,-0.905444,-0.072482,0.413646,-0.907548,0.011,0.428
2400,239.9,0.98,1,0.102198,0.391375,-0.914539,-0.094672,0.384708,-0.91817,0.004,0.401
2401,240.0,0.98,1,0.072779,0.378842,-0.922595,-0.084186,0.376809,-0.922458,-0.006,0.389
2402,240.1,0.98,1,0.092447,0.409025,-0.907828,-0.057339,0.382097,-0.922342,0.019,0.408
2403,240.2,0.98,1,0.143588,0.37199,-0.917064,-0.104226,0.35564,-0.928793,0.021,0.375
2404,240.3,0.98,1,0.132075,0.398933,-0.907419,-0.008207,0.329826,-0.944006,0.067,0.375
2405,240.4,0.98,1,0.096572,0.419439,-0.902632,-0.036628,0.326633,-0.944441,0.032,0.384
2406,240.5,0.98,1,0.06837,0.390859,-0.917908,-0.073304,0.314965,-0.946268,-0.003,0.362
2407,240.6,0.98,1,0.156423,0.458799,-0.874663,-0.169668,0.394768,-0.902979,-0.007,0.448
2408,240.7,0.98,1,0.089928,0.330616,-0.939471,-0.093728,0.339157,-0.936049,-0.002,0.343
2409,240.8,0.98,1,0.088992,0.383288,-0.919331,-0.150627,0.412629,-0.898359,-0.034,0.413
2410,240.9,0.98,1,0.069768,0.353453,-0.932847,-0.162037,0.385683,-0.908291,-0.05,0.382
2411,241.0,0.98,1,0.125581,0.40783,-0.90438,-0.051361,0.377772,-0.924473,0.041,0.406
2412,241.1,0.98,1,0.111611,0.396712,-0.911133,-0.049619,0.352038,-0.934669,0.034,0.385
2413,241.2,0.98,1,0.084881,0.470096,-0.878524,-0.181981,0.367262,-0.912141,-0.054,0.437
2414,241.3,0.98,1,0.073631,0.43079,-0.899443,-0.232113,0.372402,-0.898577,-0.088,0.42
2415,241.4,0.98,1,0.078185,0.323012,-0.94316,-0.047149,0.362762,-0.930688,0.017,0.351
2416,241.5,0.98,1,0.056513,0.395107,-0.916895,-0.109459,0.344401,-0.93242,-0.029,0.38
2417,241.6,0.98,1,0.083376,0.383478,-0.919779,-0.109284,0.347483,-0.931296,-0.014,0.376
2418,241.7,0.98,1,0.128663,0.428392,-0.894386,-0.087147,0.379671,-0.921008,0.023,0.419
2419,241.8,0.98,1,0.097494,0.381122,-0.91937,-0.037753,0.339773,-0.939749,0.032,0.37
2420,241.9,0.98,1,0.104065,0.431897,-0.895899,-0.133874,0.416101,-0.89941,-0.017,0.441
2421,242.0,0.98,1,0.082758,0.425401,-0.901213,-0.139722,0.375489,-0.916235,-0.031,0.415
2422,242.1,0.98,1,0.065804,0.398608,-0.914758,-0.073096,0.341795,-0.936928,-0.004,0.38
2423,242.2,0.98,1,0.082591,0.408396,-0.909061,-0.079038,0.356118,-0.931092,0.002,0.394
2424,242.3,0.98,1,0.058199,0.383769,-0.921593,-0.034999,0.342669,-0.938804,0.012,0.372
2425,242.4,0.98,1,0.102814,0.420943,-0.901242,-0.128223,0.365361,-0.921993,-0.014,0.407
2426,242.5,0.98,1,0.130032,0.353667,-0.926289,-0.078536,0.371007,-0.925303,0.028,0.373
2427,242.6,0.98,1,0.141657,0.407325,-0.902231,-0.152061,0.382013,-0.911561,-0.006,0.41
2428,242.7,0.98,1,0.109961,0.417929,-0.901801,-0.122721,0.366944,-0.922113,-0.007,0.406
2429,242.8,0.98,1,0.127659,0.418221,-0.89933,-0.098865,0.336774,-0.936381,0.016,0.39
2430,242.9,0.98,1,0.078484,0.410626,-0.90842,-0.05834,0.318708,-0.946056,0.011,0.375
