frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
511,51.0,0.98,1,0.18281,0.380526,-0.906521,-0.085797,0.325658,-0.941587,0.052,0.365
512,51.1,0.98,1,0.175053,0.385943,-0.905762,-0.090854,0.324754,-0.941425,0.046,0.367
513,51.2,0.98,1,0.196641,0.38081,-0.903502,-0.078027,0.325438,-0.942338,0.064,0.365
514,51.3,0.98,1,0.204874,0.378419,-0.902677,-0.066516,0.335797,-0.939583,0.075,0.37
515,51.4,0.98,1,0.22028,0.381609,-0.897692,-0.069824,0.334304,-0.939875,0.082,0.372
516,51.5,0.98,1,0.228307,0.375662,-0.898195,-0.069454,0.331308,-0.940963,0.086,0.367
517,51.6,0.98,1,0.217816,0.374006,-0.901485,-0.070867,0.327638,-0.942142,0.08,0.364
518,51.7,0.98,1,0.222991,0.375236,-0.899707,-0.069254,0.332297,-0.940629,0.083,0.367
519,51.8,0.98,1,0.22451,0.375572,-0.899189,-0.069425,0.334729,-0.939753,0.084,0.369
520,51.9,0.98,1,0.226366,0.378713,-0.897405,-0.069199,0.337577,-0.938751,0.085,0.372
521,52.0,0.98,1,0.244208,0.385153,-0.889955,-0.070554,0.331017,-0.940984,0.095,0.373
522,52.1,0.98,1,0.2146,0.387331,-0.896617,-0.069096,0.334864,-0.93973,0.079,0.375
523,52.2,0.98,1,0.196267,0.385623,-0.90154,-0.068378,0.334012,-0.940085,0.069,0.373
524,52.3,0.98,1,0.202505,0.38475,-0.900533,-0.06956,0.334719,-0.939747,0.072,0.373
525,52.4,0.98,1,0.203881,0.385347,-0.899967,-0.068047,0.335771,-0.939483,0.074,0.374
526,52.5,0.98,1,0.172468,0.399078,-0.90055,-0.067511,0.370009,-0.926572,0.057,0.398
527,52.6,0.98,1,0.160884,0.400733,-0.901959,-0.068378,0.373289,-0.925192,0.051,0.401
528,52.7,0.98,1,0.170514,0.400141,-0.900451,-0.069768,0.3733,-0.925084,0.055,0.401
529,52.8,0.98,1,0.177287,0.393705,-0.901979,-0.070809,0.371519,-0.925721,0.058,0.397
530,52.9,0.98,1,0.184438,0.401158,-0.897248,-0.062619,0.376849,-0.924156,0.067,0.404
531,53.0,0.98,1,0.185552,0.396574,-0.899055,-0.060694,0.372935,-0.92587,0.068,0.399
532,53.1,0.98,1,0.185538,0.400074,-0.897506,-0.061184,0.375989,-0.924602,0.068,0.403
533,53.2,0.98,1,0.184242,0.398331,-0.898547,-0.064801,0.372717,-0.92568,0.065,0.4
534,53.3,0.98,1,0.185315,0.399263,-0.897913,-0.06344,0.37475,-0.924953,0.067,0.402
535,53.4,0.98,1,0.18448,0.396363,-0.899368,-0.062079,0.372262,-0.926049,0.067,0.399
536,53.5,0.98,1,0.18711,0.396757,-0.898651,-0.062641,0.372547,-0.925897,0.068,0.399
537,53.6,0.98,1,0.1875,0.39617,-0.898828,-0.063097,0.371098,-0.926447,0.068,0.398
538,53.7,0.98,1,0.184937,0.397539,-0.898755,-0.063425,0.37253,-0.92585,0.066,0.399
539,53.8,0.98,1,0.171816,0.396723,-0.901715,-0.062861,0.374754,-0.924991,0.06,0.4
540,53.9,0.98,1,0.172276,0.396851,-0.901571,-0.062202,0.375582,-0.924699,0.06,0.4
541,54.0,0.98,1,0.152326,0.391123,-0.907645,-0.061904,0.357164,-0.931988,0.049,0.386
542,54.1,0.98,1,0.154511,0.393615,-0.906197,-0.06292,0.35971,-0.93094,0.05,0.389
543,54.2,0.98,1,0.157139,0.393186,-0.905932,-0.062498,0.359558,-0.931028,0.051,0.389
544,54.3,0.98,1,0.157137,0.393591,-0.905756,-0.063844,0.36024,-0.930672,0.051,0.39
545,54.4,0.98,1,0.15495,0.392447,-0.906629,-0.062023,0.358624,-0.931419,0.051,0.388
546,54.5,0.98,1,0.156735,0.391994,-0.906518,-0.06298,0.359695,-0.930942,0.051,0.388
547,54.6,0.98,1,0.15261,0.394208,-0.906262,-0.062671,0.359987,-0.93085,0.049,0.39
548,54.7,0.98,1,0.157321,0.391194,-0.906762,-0.059428,0.357108,-0.932171,0.053,0.386
549,54.8,0.98,1,0.15423,0.395527,-0.905412,-0.059461,0.360205,-0.930976,0.052,0.39
550,54.9,0.98,1,0.153696,0.394667,-0.905878,-0.058246,0.359898,-0.931172,0.052,0.39
551,55.0,0.98,1,0.157149,0.392803,-0.906096,-0.058037,0.358387,-0.931767,0.054,0.388
552,55.1,0.98,1,0.153319,0.393628,-0.906394,-0.059952,0.35984,-0.931086,0.051,0.389
553,55.2,0.98,1,0.151828,0.39032,-0.908074,-0.059794,0.356135,-0.93252,0.05,0.385
554,55.3,0.98,1,0.150393,0.39232,-0.907451,-0.060373,0.359356,-0.931245,0.049,0.388
555,55.4,0.98,1,0.162121,0.392343,-0.905419,-0.059563,0.358114,-0.931776,0.056,0.388
556,55.5,0.98,1,0.143355,0.392556,-0.908487,-0.016984,0.375115,-0.926823,0.069,0.396
557,55.6,0.98,1,0.139468,0.393493,-0.908687,-0.017916,0.37157,-0.928232,0.066,0.395
558,55.7,0.98,1,0.138854,0.392338,-0.90928,-0.014477,0.370852,-0.928579,0.068,0.394
559,55.8,0.98,1,0.141399,0.389166,-0.910251,-0.011498,0.36774,-0.929858,0.07,0.39
560,55.9,0.98,1,0.140336,0.388937,-0.910513,-0.014423,0.369755,-0.929017,0.068,0.391
561,56.0,0.98,1,0.131095,0.386811,-0.912793,-0.011514,0.368729,-0.929466,0.065,0.389
562,56.1,0.98,1,0.138896,0.39003,-0.910266,-0.014876,0.369919,-0.928945,0.067,0.392
563,56.2,0.98,1,0.140768,0.389352,-0.910269,-0.012082,0.370031,-0.928941,0.07,0.392
564,56.3,0.98,1,0.139479,0.385566,-0.912077,-0.016103,0.371133,-0.92844,0.067,0.39
565,56.4,0.98,1,0.140578,0.385269,-0.912034,-0.009335,0.366592,-0.930335,0.071,0.387
566,56.5,0.98,1,0.139065,0.38552,-0.91216,-0.016566,0.369194,-0.929205,0.066,0.389
567,56.6,0.98,1,0.153787,0.382896,-0.910901,-0.015825,0.362421,-0.93188,0.075,0.384
568,56.7,0.98,1,0.142755,0.388001,-0.910536,-0.015851,0.366909,-0.930122,0.069,0.389
569,56.8,0.98,1,0.140609,0.387102,-0.911252,-0.016596,0.362599,-0.931797,0.067,0.386
570,56.9,0.98,1,0.125347,0.387816,-0.913174,-0.014667,0.366641,-0.930247,0.06,0.388
571,57.0,0.98,1,0.169757,0.375294,-0.911228,-0.033226,0.335556,-0.941434,0.074,0.366
572,57.1,0.98,1,0.177883,0.378099,-0.908515,-0.034356,0.342466,-0.938902,0.078,0.372
573,57.2,0.98,1,0.177213,0.374077,-0.910309,-0.03169,0.340548,-0.939693,0.078,0.369
574,57.3,0.98,1,0.186051,0.376778,-0.907427,-0.027571,0.339422,-0.94023,0.086,0.37
575,57.4,0.98,1,0.184724,0.37601,-0.908016,-0.033193,0.339493,-0.940023,0.082,0.369
576,57.5,0.98,1,0.196256,0.37873,-0.90446,-0.028967,0.340248,-0.939889,0.09,0.372
577,57.6,0.98,1,0.19313,0.375909,-0.906307,-0.032631,0.337674,-0.940697,0.087,0.369
578,57.7,0.98,1,0.18357,0.378977,-0.907016,-0.02755,0.340439,-0.939863,0.084,0.371
579,57.8,0.98,1,0.181685,0.375523,-0.908831,-0.033764,0.338303,-0.940431,0.08,0.368
580,57.9,0.98,1,0.195717,0.37415,-0.90648,-0.028653,0.338741,-0.940443,0.09,0.368
581,58.0,0.98,1,0.180425,0.372217,-0.91044,-0.032738,0.338819,-0.940282,0.08,0.367
582,58.1,0.98,1,0.189204,0.37592,-0.90713,-0.031796,0.340629,-0.93966,0.085,0.37
583,58.2,0.98,1,0.193138,0.383559,-0.903095,-0.034212,0.339921,-0.939831,0.086,0.374
584,58.3,0.98,1,0.175393,0.390553,-0.903718,-0.031577,0.341786,-0.939247,0.078,0.378
585,58.4,0.98,1,0.179767,0.38997,-0.90311,-0.032608,0.34268,-0.938886,0.08,0.379
586,58.5,0.98,1,0.156551,0.392185,-0.906467,-0.063075,0.353582,-0.933275,0.051,0.385
587,58.6,0.98,1,0.155617,0.392505,-0.90649,-0.066202,0.353675,-0.933023,0.049,0.385
588,58.7,0.98,1,0.153346,0.394155,-0.906161,-0.062479,0.358294,-0.931516,0.049,0.389
589,58.8,0.98,1,0.153203,0.397318,-0.904802,-0.062903,0.361247,-0.930346,0.049,0.392
590,58.9,0.98,1,0.153522,0.394773,-0.905862,-0.065461,0.355959,-0.932206,0.048,0.388
591,59.0,0.98,1,0.150902,0.39543,-0.906015,-0.065171,0.360475,-0.930489,0.047,0.39
592,59.1,0.98,1,0.149919,0.391743,-0.907778,-0.06479,0.353177,-0.93331,0.046,0.384
593,59.2,0.98,1,0.146972,0.397105,-0.905929,-0.061293,0.359692,-0.931056,0.047,0.391
594,59.3,0.98,1,0.140922,0.392871,-0.908732,-0.062589,0.35277,-0.933615,0.042,0.385
595,59.4,0.98,1,0.137401,0.39234,-0.9095,-0.061546,0.354346,-0.933087,0.041,0.385
596,59.5,0.98,1,0.1398,0.390752,-0.909818,-0.060627,0.353048,-0.933639,0.043,0.384
597,59.6,0.98,1,0.128229,0.388372,-0.912537,-0.061544,0.354995,-0.93284,0.036,0.383
598,59.7,0.98,1,0.134398,0.391085,-0.910488,-0.06293,0.352179,-0.933815,0.039,0.383
599,59.8,0.98,1,0.130565,0.394643,-0.90951,-0.064387,0.357694,-0.931616,0.036,0.388
600,59.9,0.98,1,0.14136,0.388473,-0.910553,-0.062015,0.351351,-0.934188,0.043,0.381
601,60.0,0.98,1,0.162276,0.398407,-0.902739,-0.019943,0.369484,-0.929023,0.078,0.397
602,60.1,0.98,1,0.160013,0.398441,-0.903128,-0.017544,0.370698,-0.928588,0.078,0.398
603,60.2,0.98,1,0.160438,0.395108,-0.904516,-0.020573,0.366033,-0.930375,0.076,0.393
604,60.3,0.98,1,0.159931,0.398363,-0.903177,-0.018429,0.370409,-0.928686,0.077,0.397
605,60.4,0.98,1,0.163571,0.396167,-0.903491,-0.021158,0.367904,-0.929623,0.078,0.395
606,60.5,0.98,1,0.163548,0.398676,-0.902391,-0.017854,0.371461,-0.928277,0.079,0.398
607,60.6,0.98,1,0.164013,0.396457,-0.903284,-0.020836,0.367544,-0.929773,0.078,0.395
608,60.7,0.98,1,0.162908,0.39947,-0.902156,-0.015675,0.373245,-0.9276,0.08,0.4
609,60.8,0.98,1,0.163115,0.396379,-0.903481,-0.019702,0.368167,-0.929551,0.078,0.395
610,60.9,0.98,1,0.159132,0.401388,-0.901978,-0.016711,0.373735,-0.927385,0.078,0.401
611,61.0,0.98,1,0.169749,0.399499,-0.900881,-0.018817,0.368305,-0.929514,0.082,0.397
612,61.1,0.98,1,0.165829,0.401759,-0.900606,-0.01856,0.372264,-0.927941,0.08,0.4
613,61.2,0.98,1,0.165277,0.397783,-0.90247,-0.019805,0.365428,-0.930629,0.079,0.395
614,61.3,0.98,1,0.159964,0.398804,-0.902977,-0.015886,0.372173,-0.928027,0.079,0.399
615,61.4,0.98,1,0.174756,0.392311,-0.903079,-0.025164,0.364097,-0.931021,0.081,0.391
616,61.5,0.98,1,0.147132,0.3998,-0.904716,-0.062278,0.386026,-0.920383,0.046,0.407
617,61.6,0.98,1,0.14585,0.401458,-0.90419,-0.066101,0.384671,-0.920684,0.044,0.407
618,61.7,0.98,1,0.145513,0.401707,-0.904133,-0.065531,0.381129,-0.922197,0.044,0.405
619,61.8,0.98,1,0.145624,0.399588,-0.905054,-0.065935,0.380285,-0.922516,0.044,0.403
620,61.9,0.98,1,0.148592,0.400599,-0.904124,-0.064951,0.37966,-0.922843,0.046,0.404
621,62.0,0.98,1,0.146657,0.400141,-0.904643,-0.064568,0.381467,-0.922125,0.045,0.404
622,62.1,0.98,1,0.14715,0.399941,-0.904652,-0.065052,0.379721,-0.922811,0.045,0.403
623,62.2,0.98,1,0.145631,0.400777,-0.904527,-0.064636,0.381178,-0.922239,0.044,0.404
624,62.3,0.98,1,0.148057,0.400153,-0.90441,-0.065479,0.379529,-0.92286,0.045,0.403
625,62.4,0.98,1,0.146216,0.401841,-0.90396,-0.06581,0.381133,-0.922175,0.044,0.405
626,62.5,0.98,1,0.14075,0.402609,-0.904486,-0.065988,0.378733,-0.92315,0.041,0.404
627,62.6,0.98,1,0.140588,0.404076,-0.903857,-0.064221,0.383054,-0.921491,0.042,0.407
628,62.7,0.98,1,0.14034,0.403271,-0.904255,-0.06593,0.379162,-0.922979,0.041,0.405
629,62.8,0.98,1,0.141061,0.405545,-0.903125,-0.06411,0.38456,-0.920871,0.042,0.409
630,62.9,0.98,1,0.141511,0.402683,-0.904335,-0.065415,0.379357,-0.922935,0.042,0.404
631,63.0,0.98,1,0.154793,0.394365,-0.905823,-0.059746,0.375486,-0.9249,0.052,0.398
632,63.1,0.98,1,0.156472,0.396639,-0.904541,-0.058263,0.379631,-0.923301,0.054,0.402
