gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.085432,0.080073,-0.993121,-0.080263,0.077786,-0.993734,0.0025844999999999965,0.0789295,-0.9934275
0.086242,0.079455,-0.993101,-0.085021,0.075667,-0.993502,0.0006104999999999999,0.07756099999999999,-0.9933015000000001
0.092657,0.069131,-0.993295,-0.082198,0.072907,-0.993946,0.005229500000000005,0.071019,-0.9936205
0.089857,0.079142,-0.992805,-0.083703,0.074776,-0.993681,0.0030770000000000033,0.076959,-0.9932430000000001
0.086713,0.090704,-0.992096,-0.07891,0.082271,-0.993481,0.003901500000000002,0.0864875,-0.9927885
0.108604,0.06451,-0.99199,-0.082934,0.071827,-0.993963,0.012835000000000006,0.06816849999999999,-0.9929765
0.102619,0.076455,-0.991778,-0.078721,0.076496,-0.993957,0.011949000000000001,0.0764755,-0.9928675
0.095012,0.072864,-0.992806,-0.078877,0.064325,-0.994807,0.008067499999999998,0.0685945,-0.9938065
0.058375,0.07692,-0.995327,-0.064297,0.077469,-0.994919,-0.002961000000000002,0.0771945,-0.995123
0.024989,0.084007,-0.996152,-0.073753,0.073758,-0.994545,-0.024382,0.0788825,-0.9953485
0.025828,0.090962,-0.995519,-0.07665,0.08399,-0.993514,-0.025410999999999996,0.087476,-0.9945165
0.020414,0.093777,-0.995384,-0.080311,0.083601,-0.993258,-0.029948499999999996,0.08868899999999999,-0.994321
0.049203,0.104417,-0.993316,-0.074604,0.110101,-0.991117,-0.012700500000000003,0.107259,-0.9922165000000001
0.053182,0.107352,-0.992798,-0.07593,0.113169,-0.99067,-0.011373999999999999,0.11026050000000001,-0.991734
0.051496,0.10588,-0.993045,-0.075511,0.113988,-0.990608,-0.012007499999999997,0.109934,-0.9918264999999999
0.05367,0.09219,-0.994294,-0.075267,0.103242,-0.991804,-0.010798499999999999,0.097716,-0.9930490000000001
0.047538,0.096641,-0.994183,-0.076472,0.12081,-0.989726,-0.014467,0.1087255,-0.9919545000000001
0.046126,0.0929,-0.994606,-0.077092,0.11636,-0.990211,-0.015482999999999997,0.10463,-0.9924085
0.053612,0.102739,-0.993263,-0.079413,0.118305,-0.989797,-0.012900499999999999,0.110522,-0.99153
0.046779,0.095588,-0.994321,-0.093619,0.102096,-0.990359,-0.023419999999999996,0.09884200000000001,-0.99234
0.043387,0.096257,-0.99441,-0.06116,0.082144,-0.994742,-0.008886499999999999,0.08920049999999999,-0.994576
0.037476,0.09794,-0.994486,-0.091111,0.07016,-0.993366,-0.026817499999999998,0.08405,-0.993926
0.036472,0.099355,-0.994383,-0.090118,0.072543,-0.993286,-0.026823000000000003,0.085949,-0.9938345
0.034596,0.100497,-0.994336,-0.089397,0.073154,-0.993306,-0.0274005,0.0868255,-0.9938210000000001
0.034284,0.100598,-0.994336,-0.088213,0.074488,-0.993313,-0.0269645,0.08754300000000001,-0.9938245
0.034079,0.101617,-0.99424,-0.088637,0.075373,-0.993208,-0.027278999999999998,0.08849499999999999,-0.993724
0.032639,0.106163,-0.993813,-0.090019,0.076861,-0.99297,-0.02869,0.091512,-0.9933915
0.060402,0.079151,-0.995031,-0.063414,0.094065,-0.993544,-0.0015060000000000004,0.08660799999999999,-0.9942875
0.060078,0.089726,-0.994153,-0.065141,0.099939,-0.992859,-0.0025315000000000025,0.0948325,-0.993506
0.053349,0.075194,-0.995741,-0.064214,0.088383,-0.994015,-0.005432499999999996,0.0817885,-0.9948779999999999
0.049761,0.08206,-0.995384,-0.065826,0.089101,-0.993845,-0.008032499999999998,0.0855805,-0.9946145
0.051097,0.086218,-0.994965,-0.067011,0.087447,-0.993913,-0.007957000000000002,0.0868325,-0.9944390000000001
0.05068,0.087035,-0.994915,-0.067461,0.085252,-0.994073,-0.008390499999999995,0.0861435,-0.994494
0.050745,0.087112,-0.994905,-0.069909,0.086854,-0.993765,-0.009582,0.086983,-0.994335
0.043757,0.082986,-0.99559,-0.068697,0.081735,-0.994284,-0.012469999999999998,0.0823605,-0.994937
0.044257,0.082342,-0.995621,-0.072341,0.080565,-0.994121,-0.014042000000000002,0.0814535,-0.9948710000000001
0.045103,0.076586,-0.996042,-0.071816,0.078579,-0.994318,-0.013356500000000004,0.0775825,-0.99518
0.040523,0.071641,-0.996607,-0.076437,0.077791,-0.994035,-0.017957,0.074716,-0.995321
0.036404,0.065929,-0.99716,-0.073491,0.074431,-0.994515,-0.0185435,0.07017999999999999,-0.9958375
0.046668,0.073535,-0.9962,-0.072774,0.079435,-0.99418,-0.013053000000000002,0.076485,-0.99519
0.045016,0.070498,-0.996496,-0.071271,0.075711,-0.994579,-0.0131275,0.0731045,-0.9955375
0.042781,0.065289,-0.996949,-0.07243,0.076961,-0.9944,-0.014824499999999997,0.071125,-0.9956745
0.036276,0.065566,-0.997189,-0.039346,0.080314,-0.995993,-0.0015349999999999982,0.07294,-0.996591
0.036516,0.06355,-0.99731,-0.042737,0.080385,-0.995847,-0.0031104999999999987,0.07196749999999999,-0.9965785
0.03532,0.06402,-0.997323,-0.044477,0.081651,-0.995668,-0.004578500000000003,0.0728355,-0.9964955
0.037179,0.061406,-0.99742,-0.043741,0.081494,-0.995714,-0.0032810000000000027,0.07145,-0.996567
0.038914,0.063734,-0.997208,-0.041954,0.083218,-0.995648,-0.0015200000000000005,0.073476,-0.996428
0.032792,0.066537,-0.997245,-0.041392,0.079888,-0.995944,-0.004299999999999998,0.0732125,-0.9965945
0.035609,0.064242,-0.997299,-0.04081,0.08041,-0.995926,-0.0026004999999999986,0.072326,-0.9966125
