frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
505,50.4,0.98,1,0.097199,0.310455,-0.945606,-0.007546,0.278188,-0.960497,0.047,0.3
506,50.5,0.98,1,0.099336,0.304404,-0.947349,-0.041392,0.289629,-0.956244,0.03,0.302
507,50.6,0.98,1,0.094209,0.306614,-0.94716,-0.030865,0.291543,-0.95606,0.033,0.305
508,50.7,0.98,1,0.092787,0.304712,-0.947914,-0.032436,0.289339,-0.956677,0.032,0.302
509,50.8,0.98,1,0.079648,0.307442,-0.948228,-0.048424,0.285199,-0.957244,0.016,0.302
510,50.9,0.98,1,0.086209,0.32386,-0.942169,-0.051053,0.3073,-0.950242,0.019,0.322
511,51.0,0.98,1,0.11679,0.320463,-0.940034,-0.045836,0.295896,-0.95412,0.037,0.315
512,51.1,0.98,1,0.110506,0.314492,-0.942806,-0.047539,0.301514,-0.952276,0.033,0.314
513,51.2,0.98,1,0.087498,0.307567,-0.947495,-0.060834,0.305593,-0.950217,0.014,0.313
514,51.3,0.98,1,0.097269,0.316171,-0.943703,-0.037905,0.305391,-0.951472,0.031,0.317
515,51.4,0.98,1,0.095383,0.318934,-0.942965,-0.043426,0.316909,-0.947461,0.027,0.324
516,51.5,0.98,1,0.095016,0.321418,-0.942158,-0.043955,0.311211,-0.949324,0.027,0.323
517,51.6,0.98,1,0.088782,0.317295,-0.944162,-0.047281,0.309851,-0.949609,0.022,0.32
518,51.7,0.98,1,0.114558,0.315837,-0.941872,-0.052387,0.317479,-0.946817,0.033,0.324
519,51.8,0.98,1,0.103115,0.318717,-0.942224,-0.053204,0.305187,-0.950805,0.026,0.318
520,51.9,0.98,1,0.101732,0.316408,-0.943152,-0.052024,0.308514,-0.949796,0.026,0.319
521,52.0,0.98,1,0.113913,0.319003,-0.940883,-0.052947,0.307354,-0.950121,0.032,0.32
522,52.1,0.98,1,0.110901,0.321337,-0.940449,-0.051358,0.313191,-0.9483,0.032,0.324
523,52.2,0.98,1,0.112503,0.318229,-0.941315,-0.052645,0.306067,-0.950553,0.032,0.319
524,52.3,0.98,1,0.096585,0.317348,-0.943378,-0.05269,0.307255,-0.950168,0.023,0.319
525,52.4,0.98,1,0.10362,0.31487,-0.943461,-0.05133,0.302025,-0.951917,0.028,0.315
526,52.5,0.98,1,0.107609,0.314781,-0.943045,0.007043,0.289525,-0.957145,0.06,0.308
527,52.6,0.98,1,0.108483,0.31424,-0.943125,0.007752,0.291576,-0.956516,0.061,0.309
528,52.7,0.98,1,0.110876,0.309372,-0.944455,0.008958,0.288709,-0.957375,0.063,0.305
529,52.8,0.98,1,0.119137,0.316205,-0.941181,0.015778,0.294489,-0.955525,0.071,0.311
530,52.9,0.98,1,0.122468,0.330816,-0.935715,0.015101,0.294581,-0.955507,0.073,0.319
531,53.0,0.98,1,0.13925,0.332328,-0.932828,-0.014592,0.309316,-0.950847,0.066,0.328
532,53.1,0.98,1,0.135085,0.331291,-0.933809,-0.015164,0.309974,-0.950624,0.064,0.328
533,53.2,0.98,1,0.129246,0.327056,-0.936125,-0.003367,0.306865,-0.951747,0.067,0.324
534,53.3,0.98,1,0.116758,0.321798,-0.939582,0.01565,0.310422,-0.95047,0.07,0.323
535,53.4,0.98,1,0.109531,0.318265,-0.941653,0.020323,0.3065,-0.951654,0.068,0.319
