gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.161831,0.084233,-0.983217,-0.028251,0.102211,-0.994361,0.06679,0.093222,-0.988789
0.163816,0.083578,-0.982944,-0.030516,0.119587,-0.992355,0.06664999999999999,0.10158249999999999,-0.9876495000000001
0.154346,0.088011,-0.984089,-0.035664,0.115643,-0.99265,0.059341000000000005,0.101827,-0.9883695
0.158026,0.092522,-0.983091,-0.03627,0.118031,-0.992347,0.060878,0.1052765,-0.987719
0.160595,0.093119,-0.982618,-0.034968,0.117276,-0.992483,0.0628135,0.1051975,-0.9875505
0.108155,0.110218,-0.988005,-0.040588,0.127917,-0.990954,0.0337835,0.11906749999999999,-0.9894795000000001
0.137181,0.111672,-0.984231,-0.049039,0.125046,-0.990938,0.044071,0.11835899999999999,-0.9875845
0.176987,0.11554,-0.977408,-0.051035,0.110387,-0.992578,0.062976,0.1129635,-0.984993
0.171214,0.130936,-0.976495,-0.048634,0.081094,-0.995519,0.061290000000000004,0.106015,-0.9860070000000001
0.141394,0.117101,-0.983003,-0.028094,0.122599,-0.992059,0.05664999999999999,0.11985,-0.9875309999999999
0.128988,0.119068,-0.984472,-0.0183,0.128184,-0.991581,0.055344,0.12362599999999999,-0.9880265
0.119314,0.121154,-0.985437,-0.029457,0.128283,-0.9913,0.0449285,0.12471850000000001,-0.9883685
0.172911,0.174455,-0.969364,-0.110631,0.198663,-0.973804,0.031140000000000008,0.186559,-0.971584
0.137988,0.135784,-0.981082,-0.093986,0.171148,-0.980752,0.022001,0.153466,-0.980917
0.112191,0.112638,-0.987282,-0.116636,0.124484,-0.985343,-0.0022225000000000023,0.118561,-0.9863124999999999
0.114152,0.108589,-0.987511,-0.129921,0.114051,-0.984943,-0.007884500000000003,0.11132,-0.986227
0.102218,0.078705,-0.991644,-0.138136,0.078721,-0.98728,-0.017959000000000003,0.078713,-0.9894620000000001
0.104546,0.08706,-0.990702,-0.126802,0.09038,-0.987802,-0.011127999999999999,0.08872,-0.989252
0.094428,0.082369,-0.992118,-0.136012,0.077392,-0.98768,-0.020791999999999998,0.0798805,-0.9898990000000001
0.092882,0.080799,-0.992393,-0.131477,0.069763,-0.988862,-0.019297500000000002,0.075281,-0.9906275
0.137915,0.111843,-0.984109,-0.05,0.128545,-0.990442,0.043957500000000004,0.120194,-0.9872755
0.171587,0.147151,-0.974117,-0.133341,0.212316,-0.968061,0.019123,0.1797335,-0.971089
0.100782,0.117485,-0.987948,-0.097364,0.140765,-0.985244,0.0017089999999999952,0.129125,-0.986596
0.106351,0.12473,-0.986475,-0.098938,0.148593,-0.983937,0.0037065000000000015,0.1366615,-0.985206
0.096414,0.140206,-0.985417,-0.11138,0.126706,-0.985667,-0.0074830000000000035,0.13345600000000002,-0.9855419999999999
0.108514,0.127151,-0.98593,-0.118224,0.121743,-0.985496,-0.004854999999999998,0.124447,-0.9857130000000001
0.130007,0.139894,-0.981595,-0.115925,0.128462,-0.984916,0.007041000000000006,0.134178,-0.9832555000000001
0.11999,0.162925,-0.979315,-0.147745,0.187597,-0.971071,-0.013877499999999994,0.175261,-0.975193
0.168592,0.214354,-0.962096,-0.146195,0.231918,-0.961687,0.0111985,0.223136,-0.9618914999999999
0.121958,0.152436,-0.98076,-0.00735,0.186661,-0.982397,0.057304,0.1695485,-0.9815784999999999
0.049784,0.117045,-0.991878,-0.158891,0.139959,-0.977325,-0.054553500000000005,0.128502,-0.9846015
0.110295,0.128037,-0.985617,-0.129173,0.180074,-0.975135,-0.009439000000000003,0.1540555,-0.9803759999999999
0.113988,0.133859,-0.984423,-0.127651,0.179342,-0.97547,-0.00683149999999999,0.1566005,-0.9799465
0.115362,0.135686,-0.984013,-0.125293,0.177575,-0.976099,-0.004965499999999991,0.1566305,-0.980056
0.117121,0.136602,-0.983678,-0.124972,0.175038,-0.976598,-0.0039254999999999984,0.15582000000000001,-0.980138
0.089486,0.12996,-0.987473,-0.108507,0.115658,-0.987345,-0.009510500000000005,0.122809,-0.987409
0.111096,0.136767,-0.984354,-0.1257,0.161411,-0.978849,-0.007302000000000003,0.149089,-0.9816015
0.113039,0.119713,-0.986352,-0.054383,0.127036,-0.990406,0.029328,0.1233745,-0.988379
0.069429,0.176216,-0.9819,-0.065222,0.21602,-0.974208,0.002103500000000001,0.19611800000000001,-0.978054
0.070272,0.150535,-0.986104,-0.050964,0.203197,-0.977811,0.009654,0.176866,-0.9819575
0.0951,0.112712,-0.989066,-0.072399,0.196702,-0.977787,0.0113505,0.15470699999999998,-0.9834265
0.053873,0.094796,-0.994038,-0.054255,0.179788,-0.982208,-0.0001910000000000002,0.137292,-0.988123
0.092171,0.108065,-0.989862,-0.048933,0.168988,-0.984403,0.021619000000000003,0.1385265,-0.9871325
0.084413,0.112728,-0.990034,-0.047852,0.173793,-0.983619,0.0182805,0.1432605,-0.9868265
0.088938,0.113409,-0.98956,-0.046857,0.173666,-0.983689,0.0210405,0.14353749999999998,-0.9866245
0.073555,0.122586,-0.989728,-0.045591,0.173659,-0.98375,0.013981999999999998,0.1481225,-0.986739
0.096972,0.136074,-0.985941,-0.094312,0.220145,-0.970897,0.0013299999999999979,0.1781095,-0.9784189999999999
0.084582,0.189217,-0.978286,-0.136882,0.200701,-0.970043,-0.02615,0.194959,-0.9741645
0.08907,0.145155,-0.985392,-0.159546,0.200277,-0.966661,-0.035238,0.172716,-0.9760265
0.064269,0.178631,-0.981815,-0.191719,0.204095,-0.959994,-0.063725,0.191363,-0.9709045000000001
0.093952,0.16057,-0.982543,-0.08675,0.209527,-0.973947,0.003601,0.1850485,-0.978245
