frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
690,68.9,0.98,1,0.071708,0.195364,-0.978106,-0.005743,0.240197,-0.970707,0.034,0.22
691,69.0,0.98,1,0.073615,0.210188,-0.974886,-0.006822,0.238938,-0.971011,0.034,0.227
692,69.1,0.98,1,0.07267,0.20617,-0.975814,-0.002202,0.236893,-0.971533,0.036,0.224
693,69.2,0.98,1,0.034078,0.191111,-0.980977,-0.025914,0.172617,-0.984648,0.004,0.183
694,69.3,0.98,1,0.031639,0.191447,-0.980993,-0.022678,0.167849,-0.985552,0.005,0.181
695,69.4,0.98,1,0.024544,0.180822,-0.98321,-0.023434,0.154233,-0.987757,0.001,0.168
696,69.5,0.98,1,0.034197,0.175193,-0.98394,-0.033796,0.153511,-0.987569,0.0,0.165
697,69.6,0.98,1,0.034862,0.173405,-0.984233,-0.029413,0.144543,-0.989061,0.003,0.16
698,69.7,0.98,1,0.038221,0.182719,-0.982422,-0.041624,0.139529,-0.989343,-0.002,0.162
699,69.8,0.98,1,0.032858,0.190139,-0.981207,-0.042877,0.140303,-0.98918,-0.005,0.166
700,69.9,0.98,1,0.032756,0.197372,-0.979781,-0.041066,0.138237,-0.989547,-0.004,0.169
701,70.0,0.98,1,0.025595,0.186038,-0.982209,-0.040353,0.140838,-0.98921,-0.007,0.164
702,70.1,0.98,1,0.02803,0.183704,-0.982582,-0.044328,0.137437,-0.989518,-0.008,0.161
703,70.2,0.98,1,0.026183,0.184426,-0.982498,-0.046626,0.137171,-0.989449,-0.01,0.162
704,70.3,0.98,1,0.041929,0.182935,-0.98223,-0.066232,0.149922,-0.986477,-0.012,0.167
705,70.4,0.98,1,0.041758,0.187632,-0.981351,-0.067815,0.134611,-0.988575,-0.013,0.162
706,70.5,0.98,1,0.041826,0.192867,-0.980333,-0.0403,0.134398,-0.990108,0.001,0.165
707,70.6,0.98,1,0.059521,0.180384,-0.981794,-0.041925,0.1325,-0.990296,0.009,0.157
708,70.7,0.98,1,0.043126,0.186456,-0.981516,-0.058794,0.12823,-0.99,-0.008,0.158
709,70.8,0.98,1,0.061491,0.166559,-0.984112,-0.0525,0.131651,-0.989905,0.005,0.15
710,70.9,0.98,1,0.119665,0.320956,-0.939504,-0.118803,0.248121,-0.961417,0.0,0.291
711,71.0,0.98,1,0.081826,0.169832,-0.98207,-0.120913,0.180993,-0.976023,-0.02,0.177
712,71.1,0.98,1,0.043541,0.164467,-0.985421,-0.042858,0.148153,-0.988035,0.0,0.157
713,71.2,0.98,1,0.048524,0.173931,-0.983562,-0.036522,0.149163,-0.988138,0.006,0.162
714,71.3,0.98,1,0.048026,0.176807,-0.983073,-0.03552,0.151533,-0.987814,0.006,0.165
715,71.4,0.98,1,0.090971,0.334845,-0.937871,-0.070167,0.317339,-0.945713,0.011,0.333
716,71.5,0.98,1,0.043765,0.337288,-0.940383,-0.120993,0.333234,-0.935049,-0.041,0.343
717,71.6,0.98,1,0.05886,0.19127,-0.979771,-0.118725,0.275949,-0.953812,-0.031,0.237
718,71.7,0.98,1,0.042072,0.20497,-0.977864,-0.078937,0.209891,-0.974533,-0.019,0.209
719,71.8,0.98,1,0.035399,0.203777,-0.978377,-0.053269,0.181009,-0.982038,-0.009,0.194
720,71.9,0.98,1,0.039611,0.188792,-0.981218,-0.107342,0.235453,-0.96594,-0.035,0.215
721,72.0,0.98,1,0.047742,0.178356,-0.982807,-0.007507,0.177905,-0.984019,0.02,0.179
722,72.1,0.98,1,0.047111,0.180038,-0.982531,-0.013891,0.183326,-0.982954,0.017,0.183
723,72.2,0.98,1,0.04477,0.181315,-0.982406,-0.009584,0.165149,-0.986222,0.018,0.174
724,72.3,0.98,1,0.042991,0.184409,-0.981909,-0.01685,0.155097,-0.987755,0.013,0.171
725,72.4,0.98,1,0.037799,0.183268,-0.982336,-0.016358,0.153992,-0.987937,0.011,0.17
726,72.5,0.98,1,0.0387,0.186186,-0.981752,-0.021071,0.159868,-0.986913,0.009,0.174
727,72.6,0.98,1,0.038798,0.182442,-0.982451,-0.012448,0.16153,-0.986789,0.013,0.173
728,72.7,0.98,1,0.038361,0.181212,-0.982696,-0.014232,0.179958,-0.983571,0.012,0.182
729,72.8,0.98,1,0.038206,0.177915,-0.983304,-0.015158,0.182183,-0.983148,0.012,0.181
730,72.9,0.98,1,0.03696,0.179313,-0.983098,-0.017498,0.18695,-0.982214,0.01,0.184
731,73.0,0.98,1,0.040984,0.178986,-0.982998,-0.004629,0.155927,-0.987758,0.018,0.168
732,73.1,0.98,1,0.036112,0.179692,-0.98306,-0.003843,0.154901,-0.987922,0.016,0.168
733,73.2,0.98,1,0.039072,0.181686,-0.98258,-0.004518,0.155698,-0.987794,0.018,0.17
734,73.3,0.98,1,0.035649,0.18185,-0.98268,-0.008801,0.160802,-0.986947,0.014,0.172
735,73.4,0.98,1,0.038456,0.180356,-0.982849,-0.007116,0.163717,-0.986482,0.016,0.173
736,73.5,0.98,1,0.03522,0.173562,-0.984193,-0.03206,0.163129,-0.986084,0.002,0.169
737,73.6,0.98,1,0.020442,0.181114,-0.98325,-0.031617,0.15428,-0.987521,-0.006,0.169
738,73.7,0.98,1,0.108158,0.36484,-0.924767,-0.207312,0.266574,-0.941254,-0.053,0.326
739,73.8,0.98,1,0.113224,0.298121,-0.947789,-0.096165,0.275848,-0.956379,0.009,0.293
740,73.9,0.98,1,0.056639,0.186606,-0.980801,-0.062796,0.243992,-0.967742,-0.003,0.217
741,74.0,0.98,1,0.049152,0.186406,-0.981242,-0.060203,0.236423,-0.969783,-0.006,0.213
742,74.1,0.98,1,0.042863,0.187741,-0.981283,-0.067246,0.242895,-0.967719,-0.013,0.217
743,74.2,0.98,1,0.044072,0.174982,-0.983585,-0.065848,0.237092,-0.969253,-0.011,0.208
744,74.3,0.98,1,0.0381,0.175121,-0.983809,-0.06061,0.234811,-0.97015,-0.012,0.207
745,74.4,0.98,1,0.040911,0.175704,-0.983593,-0.062352,0.234762,-0.970051,-0.011,0.207
746,74.5,0.98,1,0.042333,0.179767,-0.982798,-0.084524,0.23297,-0.968804,-0.022,0.208
747,74.6,0.98,1,0.050314,0.165935,-0.984852,-0.076286,0.23001,-0.970194,-0.013,0.2
748,74.7,0.98,1,0.036384,0.170966,-0.984605,-0.075775,0.230404,-0.97014,-0.02,0.203
749,74.8,0.98,1,0.031754,0.159016,-0.986765,-0.099056,0.229015,-0.96837,-0.034,0.196
750,74.9,0.98,1,0.025766,0.174416,-0.984335,-0.095834,0.235558,-0.967124,-0.036,0.207
751,75.0,0.98,1,0.034615,0.164457,-0.985777,-0.067061,0.21181,-0.975007,-0.017,0.19
752,75.1,0.98,1,0.040823,0.16635,-0.985221,-0.061747,0.214764,-0.974712,-0.011,0.192
753,75.2,0.98,1,0.039051,0.166849,-0.985209,-0.061392,0.210821,-0.975595,-0.011,0.19
754,75.3,0.98,1,0.037329,0.168362,-0.985018,-0.036725,0.201411,-0.978818,0.0,0.186
755,75.4,0.98,1,0.036334,0.167293,-0.985237,-0.018655,0.145548,-0.989175,0.009,0.157
756,75.5,0.98,1,0.04142,0.166869,-0.985109,-0.022187,0.151803,-0.988162,0.01,0.16
757,75.6,0.98,1,0.020536,0.185376,-0.982453,-0.015355,0.184365,-0.982738,0.003,0.186
758,75.7,0.98,1,0.024789,0.183415,-0.982723,-0.014085,0.182924,-0.983026,0.005,0.184
759,75.8,0.98,1,0.039142,0.17835,-0.983188,-0.015558,0.169689,-0.985375,0.012,0.175
760,75.9,0.98,1,0.040978,0.174933,-0.983727,-0.019314,0.170896,-0.9851,0.011,0.174
761,76.0,0.98,1,0.081765,0.357188,-0.930447,-0.0511,0.290616,-0.955474,0.016,0.331
762,76.1,0.98,1,0.126722,0.237476,-0.963092,-0.079287,0.260216,-0.96229,0.025,0.253
763,76.2,0.98,1,0.031938,0.177176,-0.983661,-0.066308,0.252719,-0.965265,-0.018,0.217
764,76.3,0.98,1,0.087315,0.201005,-0.975691,-0.065176,0.256572,-0.964325,0.011,0.232
765,76.4,0.98,1,0.127307,0.4324,-0.89265,-0.204349,0.373642,-0.904784,-0.043,0.422
766,76.5,0.98,1,0.133547,0.33465,-0.932832,-0.118937,0.267324,-0.956238,0.008,0.308
