gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.174057,0.028885,-0.984312,-0.00304,-0.047123,-0.998884,0.0855085,-0.009118999999999999,-0.991598
0.158837,0.019381,-0.987114,-0.010997,-0.043127,-0.999009,0.07392,-0.011873,-0.9930615
0.205355,0.001161,-0.978687,-0.000552,-0.041433,-0.999141,0.1024015,-0.020135999999999998,-0.988914
0.174128,-0.055288,-0.98317,-0.05655,-0.034393,-0.997807,0.058789,-0.0448405,-0.9904885
0.154678,-0.003791,-0.987958,0.009679,-0.009623,-0.999907,0.0821785,-0.006706999999999999,-0.9939325
0.225888,-0.063704,-0.972068,-0.00798,-0.03063,-0.999499,0.10895400000000001,-0.047167,-0.9857835
0.181603,-0.033699,-0.982794,-0.033875,-0.039697,-0.998637,0.07386399999999999,-0.036698,-0.9907155
0.185224,-0.02787,-0.982301,0.001779,-0.041058,-0.999155,0.0935015,-0.034463999999999995,-0.990728
0.185645,-0.006345,-0.982596,0.012354,-0.03699,-0.999239,0.0989995,-0.0216675,-0.9909175
0.187762,-0.022286,-0.981962,-0.055495,-0.040515,-0.997637,0.06613350000000001,-0.0314005,-0.9897994999999999
0.170433,-0.04467,-0.984356,-0.016518,-0.109701,-0.993827,0.0769575,-0.0771855,-0.9890915
0.176959,-0.058163,-0.982498,-0.00915,-0.111694,-0.993701,0.0839045,-0.0849285,-0.9880994999999999
0.16125,-0.031493,-0.986411,-0.042959,-0.08077,-0.995807,0.059145500000000004,-0.0561315,-0.991109
0.182817,-0.031231,-0.982651,-0.042651,-0.066636,-0.996865,0.070083,-0.0489335,-0.989758
0.189207,-0.015624,-0.981813,-0.032824,-0.04789,-0.998313,0.0781915,-0.031757,-0.990063
0.176207,-0.010576,-0.984296,-0.058023,-0.046542,-0.99723,0.059092000000000006,-0.028559,-0.990763
0.181479,-0.025847,-0.983055,-0.061448,-0.060207,-0.996293,0.0600155,-0.043026999999999996,-0.9896739999999999
0.183171,-0.0066,-0.983059,-0.016555,-0.052558,-0.998481,0.083308,-0.029579,-0.9907699999999999
0.202814,-0.013854,-0.979119,-0.032792,-0.028415,-0.999058,0.085011,-0.0211345,-0.9890885
0.167071,-0.038133,-0.985207,-0.084384,-0.059967,-0.994627,0.0413435,-0.049049999999999996,-0.989917
0.159616,-0.027295,-0.986802,-0.081171,-0.097208,-0.991949,0.03922250000000001,-0.0622515,-0.9893755
0.140757,-0.02059,-0.98983,-0.140509,-0.03168,-0.989572,0.0001239999999999991,-0.026135,-0.9897009999999999
0.140666,-0.073904,-0.987295,-0.13973,-0.056624,-0.988569,0.0004680000000000101,-0.065264,-0.987932
0.094267,-0.055405,-0.994004,-0.163909,-0.019692,-0.986279,-0.034821,-0.0375485,-0.9901415
0.124549,-0.065512,-0.990048,-0.140439,-0.008338,-0.990054,-0.007945,-0.036925,-0.990051
0.115157,-0.07622,-0.990419,-0.138437,-0.003047,-0.990367,-0.011640000000000005,-0.039633499999999995,-0.9903930000000001
0.131505,-0.03949,-0.990529,-0.101019,-0.056345,-0.993288,0.015243000000000007,-0.0479175,-0.9919085
0.0784,-0.044201,-0.995942,-0.091644,-0.06372,-0.993751,-0.006622000000000003,-0.053960499999999995,-0.9948465
0.074395,-0.076552,-0.994286,-0.112318,-0.084493,-0.990073,-0.0189615,-0.0805225,-0.9921795
0.087268,-0.033543,-0.99562,-0.120757,-0.062291,-0.990726,-0.016744500000000002,-0.047917,-0.993173
0.058664,-0.062688,-0.996308,-0.08749,-0.043871,-0.995199,-0.014412999999999999,-0.053279499999999994,-0.9957535
0.103249,-0.022631,-0.994398,-0.114878,-0.040847,-0.992539,-0.0058145,-0.031739,-0.9934685
0.119427,-0.015345,-0.992724,-0.137473,-0.032512,-0.989972,-0.009023000000000003,-0.0239285,-0.991348
0.073066,-0.086852,-0.993538,-0.133,-0.0869,-0.987299,-0.029967,-0.08687600000000001,-0.9904185000000001
0.024625,-0.107167,-0.993936,-0.158038,-0.099003,-0.982457,-0.0667065,-0.103085,-0.9881965
0.009015,-0.134725,-0.990842,-0.138597,-0.067624,-0.988037,-0.064791,-0.1011745,-0.9894395
0.032543,-0.124312,-0.991709,-0.129981,-0.076149,-0.988588,-0.048719000000000005,-0.1002305,-0.9901485
0.02153,-0.082904,-0.996325,-0.138062,-0.032672,-0.989884,-0.058266,-0.057788000000000006,-0.9931045000000001
0.048979,-0.046214,-0.99773,-0.148764,-0.025059,-0.988555,-0.049892500000000006,-0.0356365,-0.9931425
0.039205,-0.006526,-0.99921,-0.110048,-0.022425,-0.993673,-0.03542150000000001,-0.0144755,-0.9964415
0.067298,0.011962,-0.997661,-0.144589,-0.01009,-0.98944,-0.0386455,0.0009360000000000002,-0.9935505
0.043228,0.038495,-0.998323,-0.137793,-0.010278,-0.990408,-0.0472825,0.0141085,-0.9943655
0.068125,0.03357,-0.997112,-0.135019,0.001698,-0.990842,-0.033447,0.017634,-0.993977
0.135561,0.047562,-0.989627,-0.004928,-0.028021,-0.999595,0.0653165,0.0097705,-0.994611
0.171715,-0.002953,-0.985142,0.061992,0.004164,-0.998068,0.1168535,0.0006055000000000001,-0.991605
0.226676,0.012217,-0.973894,0.046599,0.001055,-0.998913,0.1366375,0.006636,-0.9864035
0.209416,-0.01235,-0.977749,0.046376,-0.012749,-0.998843,0.127896,-0.0125495,-0.9882960000000001
0.227221,-0.035228,-0.973206,0.042339,-0.02466,-0.998799,0.13478,-0.029944000000000002,-0.9860025
