frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2768,276.7,0.98,1,0.179128,0.133368,-0.974744,0.036877,0.072455,-0.99669,0.109,0.104
2769,276.8,0.98,1,0.159133,0.151248,-0.975603,0.108852,0.08727,-0.99022,0.135,0.121
2770,276.9,0.98,1,0.156994,0.149565,-0.976209,0.115016,0.086419,-0.989597,0.137,0.119
2771,277.0,0.98,1,0.137374,0.152261,-0.978747,0.109521,0.093926,-0.989537,0.125,0.124
2772,277.1,0.98,1,0.155883,0.138818,-0.977972,0.078368,0.054513,-0.995433,0.118,0.098
2773,277.2,0.98,1,0.140453,0.145189,-0.979384,0.068978,0.070015,-0.995158,0.106,0.109
2774,277.3,0.98,1,0.148201,0.1338,-0.979864,0.110928,0.054085,-0.992356,0.131,0.095
2775,277.4,0.98,1,0.154327,0.132077,-0.979152,0.087855,0.072255,-0.993509,0.122,0.103
2776,277.5,0.98,1,0.174618,0.143618,-0.974106,0.083969,0.063461,-0.994446,0.131,0.105
2777,277.6,0.98,1,0.178332,0.150469,-0.972398,0.106399,0.070573,-0.991816,0.144,0.112
2778,277.7,0.98,1,0.140135,0.184883,-0.972718,0.088611,0.108541,-0.990135,0.116,0.148
2779,277.8,0.98,1,0.165599,0.185265,-0.968635,0.05808,0.120154,-0.991055,0.114,0.155
2780,277.9,0.98,1,0.137798,0.174679,-0.974935,0.052448,0.124167,-0.990874,0.096,0.151
2781,278.0,0.98,1,0.14861,0.168427,-0.974447,0.052988,0.129914,-0.990108,0.102,0.151
2782,278.1,0.98,1,0.138756,0.161127,-0.977131,0.067577,0.096074,-0.993078,0.104,0.13
2783,278.2,0.98,1,0.129163,0.133238,-0.982631,0.035002,0.070443,-0.996902,0.083,0.103
2784,278.3,0.98,1,0.122331,0.169908,-0.977838,0.047107,0.104182,-0.993442,0.086,0.138
2785,278.4,0.98,1,0.11891,0.164337,-0.979211,0.049589,0.099548,-0.993796,0.085,0.133
2786,278.5,0.98,1,0.114133,0.146875,-0.982548,0.04686,0.086545,-0.995145,0.081,0.117
2787,278.6,0.98,1,0.165576,0.150572,-0.974635,0.040051,0.081137,-0.995898,0.104,0.117
2788,278.7,0.98,1,0.135512,0.135092,-0.981523,0.034204,0.084131,-0.995867,0.086,0.11
2789,278.8,0.98,1,0.14797,0.154989,-0.976772,0.037731,0.083447,-0.995798,0.094,0.12
2790,278.9,0.98,1,0.14095,0.16413,-0.976317,0.008264,0.078815,-0.996855,0.075,0.123
2791,279.0,0.98,1,0.13728,0.167731,-0.976228,0.007508,0.085928,-0.996273,0.073,0.128
2792,279.1,0.98,1,0.133778,0.157073,-0.978484,0.003574,0.078423,-0.996914,0.069,0.119
2793,279.2,0.98,1,0.137624,0.12988,-0.981932,0.005183,0.065931,-0.997811,0.072,0.099
2794,279.3,0.98,1,0.12128,0.139688,-0.98274,0.007313,0.047132,-0.998862,0.065,0.094
2795,279.4,0.98,1,0.161193,0.114342,-0.980277,0.021036,0.039071,-0.999015,0.092,0.077
2796,279.5,0.98,1,0.151287,0.131615,-0.979689,0.016869,0.036255,-0.9992,0.085,0.085
2797,279.6,0.98,1,0.169812,0.147944,-0.974308,0.010044,0.052485,-0.998571,0.091,0.101
2798,279.7,0.98,1,0.134934,0.137592,-0.981255,0.016204,0.049841,-0.998626,0.076,0.094
2799,279.8,0.98,1,0.157638,0.140967,-0.977383,0.028757,0.085242,-0.995945,0.094,0.114
2800,279.9,0.98,1,0.14657,0.134561,-0.980005,-0.014942,0.082603,-0.996471,0.066,0.109
2801,280.0,0.98,1,0.145791,0.135774,-0.979954,-0.054535,0.086924,-0.994721,0.046,0.112
2802,280.1,0.98,1,0.134449,0.137742,-0.981301,-0.066503,0.067767,-0.995482,0.034,0.104
2803,280.2,0.98,1,0.168361,0.122633,-0.978067,-0.044949,0.082136,-0.995607,0.062,0.103
2804,280.3,0.98,1,0.153409,0.122774,-0.980506,-0.060286,0.085722,-0.994493,0.047,0.105
2805,280.4,0.98,1,0.150715,0.089172,-0.984547,-0.076609,0.052385,-0.995684,0.037,0.071
2806,280.5,0.98,1,0.13242,0.089496,-0.987145,-0.011582,0.057086,-0.998302,0.061,0.074
2807,280.6,0.98,1,0.10813,0.102872,-0.9888,-0.081994,0.05557,-0.995082,0.013,0.08
2808,280.7,0.98,1,0.13969,0.112862,-0.983742,-0.021417,0.105951,-0.994141,0.06,0.11
2809,280.8,0.98,1,0.071808,0.142389,-0.987203,-0.07336,0.094504,-0.992818,-0.001,0.119
2810,280.9,0.98,1,0.076312,0.129286,-0.988667,-0.075681,0.073261,-0.994437,0.0,0.102
2811,281.0,0.98,1,0.103771,0.123932,-0.98685,-0.102462,0.084505,-0.991141,0.001,0.105
2812,281.1,0.98,1,0.07083,0.13252,-0.988646,-0.051981,0.099887,-0.99364,0.01,0.117
2813,281.2,0.98,1,0.088548,0.154102,-0.984079,-0.050431,0.126519,-0.990681,0.019,0.141
2814,281.3,0.98,1,0.094187,0.115753,-0.988802,-0.086511,0.075179,-0.99341,0.004,0.096
2815,281.4,0.98,1,0.108323,0.117071,-0.987198,-0.055897,0.08357,-0.994933,0.026,0.101
2816,281.5,0.98,1,0.072602,0.11188,-0.991066,-0.088948,0.092347,-0.991746,-0.008,0.103
2817,281.6,0.98,1,0.103756,0.111896,-0.988288,-0.051223,0.08736,-0.994859,0.026,0.1
2818,281.7,0.98,1,0.095104,0.104989,-0.989915,-0.043095,0.088832,-0.995114,0.026,0.097
2819,281.8,0.98,1,0.068772,0.107938,-0.991776,-0.071489,0.08315,-0.99397,-0.001,0.096
2820,281.9,0.98,1,0.066778,0.124671,-0.989948,-0.072329,0.100208,-0.992334,-0.003,0.113
2821,282.0,0.98,1,0.059153,0.109571,-0.992217,-0.08409,0.083758,-0.992932,-0.013,0.097
2822,282.1,0.98,1,0.05819,0.110635,-0.992156,-0.08301,0.069235,-0.994141,-0.012,0.09
2823,282.2,0.98,1,0.036782,0.108334,-0.993434,-0.07713,0.077309,-0.994019,-0.02,0.093
2824,282.3,0.98,1,0.028832,0.11832,-0.992557,-0.116999,0.075634,-0.990248,-0.044,0.098
2825,282.4,0.98,1,0.03362,0.127814,-0.991228,-0.111621,0.097318,-0.988974,-0.039,0.113
2826,282.5,0.98,1,0.027523,0.117132,-0.992735,-0.104326,0.086468,-0.990777,-0.039,0.102
2827,282.6,0.98,1,0.026984,0.110282,-0.993534,-0.073325,0.085197,-0.993662,-0.023,0.098
2828,282.7,0.98,1,0.155952,0.168571,-0.973274,0.049779,0.105427,-0.99318,0.104,0.138
2829,282.8,0.98,1,0.155816,0.144038,-0.977228,-0.007476,0.088614,-0.996038,0.075,0.117
2830,282.9,0.98,1,0.191806,0.169184,-0.966741,0.070686,0.125585,-0.989561,0.133,0.15
2831,283.0,0.98,1,0.168985,0.189925,-0.967147,0.063478,0.098258,-0.993134,0.118,0.146
2832,283.1,0.98,1,0.153801,0.214657,-0.964504,0.046155,0.09689,-0.994224,0.102,0.158
2833,283.2,0.98,1,0.154538,0.202941,-0.966919,0.039633,0.084527,-0.995633,0.099,0.145
2834,283.3,0.98,1,0.174041,0.177309,-0.968644,0.034485,0.09943,-0.994447,0.106,0.14
2835,283.4,0.98,1,0.204637,0.253288,-0.945499,-0.110652,0.28751,-0.951364,0.05,0.278
2836,283.5,0.98,1,0.189663,0.20133,-0.960986,0.021467,0.200176,-0.979525,0.108,0.204
2837,283.6,0.98,1,0.147233,0.168515,-0.974641,0.028072,0.135507,-0.990379,0.089,0.154
2838,283.7,0.98,1,0.129838,0.16667,-0.977427,0.039246,0.136409,-0.989875,0.086,0.153
2839,283.8,0.98,1,0.154038,0.145686,-0.977266,0.048865,0.115848,-0.992064,0.103,0.132
2840,283.9,0.98,1,0.149452,0.142128,-0.978501,0.040759,0.117464,-0.99224,0.096,0.131
2841,284.0,0.98,1,0.145933,0.136256,-0.979866,0.031988,0.096856,-0.994784,0.09,0.118
2842,284.1,0.98,1,0.153601,0.145442,-0.977371,0.055173,0.093942,-0.994048,0.106,0.121
2843,284.2,0.98,1,0.180497,0.138589,-0.973763,0.051511,0.079751,-0.995483,0.117,0.11
2844,284.3,0.98,1,0.163479,0.124901,-0.978608,0.012185,0.100833,-0.994829,0.089,0.114
2845,284.4,0.98,1,0.161263,0.105989,-0.981204,0.014306,0.092151,-0.995642,0.089,0.1
2846,284.5,0.98,1,0.163675,0.123164,-0.978796,0.012294,0.094707,-0.995429,0.089,0.11
2847,284.6,0.98,1,0.18836,0.130332,-0.973414,0.005637,0.098196,-0.995151,0.098,0.116
2848,284.7,0.98,1,0.182591,0.109644,-0.977056,0.019471,0.106099,-0.994165,0.102,0.109
2849,284.8,0.98,1,0.191101,0.147985,-0.970351,-0.00179,0.127754,-0.991804,0.096,0.14
2850,284.9,0.98,1,0.174269,0.131303,-0.975905,0.00838,0.114658,-0.99337,0.092,0.124
2851,285.0,0.98,1,0.152782,0.109321,-0.982195,-0.020921,0.085586,-0.996111,0.067,0.098
2852,285.1,0.98,1,0.14708,0.095765,-0.984478,-0.020927,0.062685,-0.997814,0.064,0.08
2853,285.2,0.98,1,0.155798,0.116085,-0.980944,-0.023058,0.090813,-0.995601,0.067,0.104
2854,285.3,0.98,1,0.130343,0.132467,-0.98258,-0.022083,0.096267,-0.995111,0.055,0.115
2855,285.4,0.98,1,0.129454,0.130865,-0.982912,-0.030472,0.075368,-0.99669,0.05,0.104
2856,285.5,0.98,1,0.12276,0.115865,-0.98565,-0.032016,0.062772,-0.997514,0.046,0.09
2857,285.6,0.98,1,0.110741,0.152403,-0.982095,-0.047613,0.101876,-0.993657,0.032,0.128
