frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3866,386.5,0.98,1,0.185735,0.184402,-0.965142,-0.015081,0.114528,-0.993306,0.087,0.151
3867,386.6,0.98,1,0.126221,0.150845,-0.980466,-0.014841,0.108797,-0.993953,0.056,0.131
3868,386.7,0.98,1,0.118888,0.139981,-0.982991,-0.020193,0.109781,-0.993751,0.05,0.126
3869,386.8,0.98,1,0.138698,0.121277,-0.982881,-0.023794,0.034878,-0.999108,0.058,0.079
3870,386.9,0.98,1,0.12804,0.171389,-0.976848,-0.002233,0.107174,-0.994238,0.064,0.14
3871,387.0,0.98,1,0.15825,0.129396,-0.978884,0.009297,0.061584,-0.998059,0.085,0.096
3872,387.1,0.98,1,0.120652,0.133716,-0.983648,-0.042495,0.08603,-0.995386,0.039,0.111
3873,387.2,0.98,1,0.114376,0.124762,-0.985572,-0.036067,0.075222,-0.996514,0.039,0.101
3874,387.3,0.98,1,0.120047,0.102173,-0.987496,0.000168,0.0717,-0.997426,0.06,0.087
3875,387.4,0.98,1,0.194994,0.124982,-0.972809,-0.018017,0.106052,-0.994197,0.09,0.117
3876,387.5,0.98,1,0.177327,0.231019,-0.956653,-0.072976,0.256154,-0.963877,0.054,0.248
3877,387.6,0.98,1,0.190769,0.141697,-0.971354,-0.031478,0.066575,-0.997285,0.081,0.105
3878,387.7,0.98,1,0.169807,0.15293,-0.973539,-0.059988,0.159258,-0.985413,0.056,0.158
3879,387.8,0.98,1,0.157127,0.188431,-0.969435,-0.049975,0.152113,-0.987099,0.055,0.172
3880,387.9,0.98,1,0.148998,0.169328,-0.974232,-0.02817,0.109687,-0.993567,0.061,0.141
3881,388.0,0.98,1,0.107201,0.128613,-0.985884,-0.014101,0.098239,-0.995063,0.047,0.114
3882,388.1,0.98,1,0.144299,0.130212,-0.980929,-0.011765,0.103626,-0.994547,0.067,0.118
3883,388.2,0.98,1,0.101344,0.139055,-0.985085,-0.014554,0.093563,-0.995507,0.044,0.117
3884,388.3,0.98,1,0.096071,0.152408,-0.983637,-0.031981,0.079752,-0.996302,0.032,0.117
3885,388.4,0.98,1,0.058657,0.146299,-0.9875,0.036126,0.151884,-0.987738,0.048,0.15
