gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.050679,0.258757,-0.964612,-0.125454,0.216832,-0.968114,-0.037387500000000004,0.23779450000000002,-0.9663630000000001
0.049919,0.256097,-0.965361,-0.115574,0.227515,-0.966892,-0.032827499999999996,0.24180600000000002,-0.9661265
0.051604,0.227432,-0.972426,-0.122361,0.203214,-0.971459,-0.0353785,0.215323,-0.9719424999999999
0.053643,0.234206,-0.970706,-0.126847,0.195343,-0.972497,-0.036601999999999996,0.21477449999999998,-0.9716015
0.068638,0.227139,-0.97144,-0.112781,0.19107,-0.975076,-0.0220715,0.2091045,-0.973258
0.058134,0.219403,-0.973901,-0.11563,0.18652,-0.975623,-0.028748,0.2029615,-0.974762
0.061468,0.253459,-0.965391,-0.156728,0.235486,-0.959157,-0.047630000000000006,0.24447249999999998,-0.9622740000000001
0.016487,0.254397,-0.966959,-0.169988,0.220947,-0.960357,-0.0767505,0.237672,-0.963658
0.017958,0.250225,-0.968021,-0.169133,0.211134,-0.962713,-0.0755875,0.23067949999999998,-0.9653670000000001
0.017332,0.250651,-0.967922,-0.169831,0.215186,-0.961693,-0.0762495,0.2329185,-0.9648075
0.020394,0.256568,-0.966311,-0.161644,0.221242,-0.961729,-0.07062500000000001,0.238905,-0.96402
0.026921,0.247656,-0.968474,-0.171161,0.234797,-0.956856,-0.07212,0.2412265,-0.962665
0.03964,0.254021,-0.966386,-0.146116,0.236154,-0.960667,-0.053237999999999994,0.2450875,-0.9635265
0.05396,0.276194,-0.959586,-0.166743,0.233756,-0.957891,-0.0563915,0.254975,-0.9587385
0.040096,0.299967,-0.953107,-0.141447,0.261477,-0.954789,-0.0506755,0.280722,-0.953948
0.051984,0.296069,-0.953751,-0.095889,0.261814,-0.960343,-0.0219525,0.2789415,-0.957047
0.047997,0.277498,-0.959526,-0.099816,0.217785,-0.970879,-0.025909500000000002,0.24764150000000001,-0.9652025
0.062746,0.260893,-0.963326,-0.092521,0.211281,-0.973037,-0.014887500000000005,0.236087,-0.9681815
0.062812,0.280953,-0.957664,-0.10128,0.22972,-0.967973,-0.019233999999999994,0.2553365,-0.9628185
0.065273,0.277893,-0.958392,-0.100838,0.230761,-0.967771,-0.0177825,0.25432699999999997,-0.9630815
0.067177,0.332057,-0.940864,-0.210202,0.340335,-0.916508,-0.0715125,0.336196,-0.928686
0.071815,0.29229,-0.953629,-0.156416,0.280297,-0.947084,-0.0423005,0.2862935,-0.9503565
0.060277,0.244242,-0.967839,-0.166736,0.235524,-0.957459,-0.0532295,0.239883,-0.962649
0.049336,0.22674,-0.972705,-0.168605,0.232432,-0.957887,-0.05963450000000001,0.229586,-0.965296
0.053933,0.229795,-0.971743,-0.180807,0.217685,-0.959126,-0.063437,0.22374,-0.9654345
0.064177,0.238942,-0.968911,-0.182214,0.220985,-0.958104,-0.059018499999999995,0.2299635,-0.9635075
0.070893,0.272309,-0.959595,-0.181423,0.225247,-0.957261,-0.055265,0.248778,-0.9584280000000001
0.059928,0.279798,-0.958187,-0.176758,0.25775,-0.949906,-0.058414999999999995,0.26877399999999996,-0.9540465
0.04367,0.254736,-0.966024,-0.180003,0.233808,-0.955475,-0.06816649999999999,0.244272,-0.9607494999999999
0.042901,0.246101,-0.968294,-0.1776,0.223899,-0.958294,-0.0673495,0.235,-0.963294
0.057472,0.280902,-0.958014,-0.152483,0.236985,-0.959472,-0.047505500000000006,0.2589435,-0.958743
0.050378,0.269489,-0.961685,-0.149947,0.22683,-0.962322,-0.049784499999999995,0.24815949999999998,-0.9620035
0.01592,0.25889,-0.965776,-0.148282,0.239174,-0.959588,-0.066181,0.249032,-0.962682
0.045738,0.248069,-0.967662,-0.160692,0.2372,-0.958078,-0.057477,0.2426345,-0.96287
0.034108,0.254536,-0.966461,-0.154605,0.246545,-0.95672,-0.060248499999999997,0.2505405,-0.9615905
0.04619,0.297751,-0.953525,-0.149411,0.25329,-0.955783,-0.05161049999999999,0.2755205,-0.954654
0.037203,0.270324,-0.96205,-0.145867,0.263167,-0.953659,-0.054332,0.26674549999999997,-0.9578545
0.006393,0.279349,-0.960168,-0.147527,0.275751,-0.94984,-0.07056699999999999,0.27755,-0.955004
