gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.26018,0.358467,-0.896553,0.14328,0.190614,-0.971152,0.20173000000000002,0.27454049999999997,-0.9338525
0.207448,0.28009,-0.937291,0.167008,0.200507,-0.965352,0.187228,0.2402985,-0.9513214999999999
0.3061,0.30298,-0.9025,0.120883,0.165826,-0.978718,0.2134915,0.23440300000000003,-0.940609
0.290344,0.317856,-0.902589,0.094603,0.168273,-0.98119,0.1924735,0.24306450000000002,-0.9418895
0.239219,0.285002,-0.928196,0.225954,0.153409,-0.961983,0.23258649999999997,0.2192055,-0.9450895
0.275445,0.296648,-0.914401,0.189366,0.11495,-0.975155,0.2324055,0.205799,-0.944778
0.261297,0.275202,-0.925196,0.159159,0.145596,-0.976458,0.210228,0.210399,-0.9508270000000001
0.289575,0.307691,-0.906351,0.132763,0.193637,-0.972049,0.211169,0.250664,-0.9392
0.266109,0.324001,-0.90786,0.149734,0.228755,-0.9619,0.20792149999999998,0.276378,-0.9348799999999999
0.289787,0.332248,-0.897572,0.197712,0.238651,-0.950766,0.2437495,0.2854495,-0.924169
0.297377,0.343048,-0.891002,0.18226,0.242022,-0.952999,0.2398185,0.292535,-0.9220005
0.291457,0.352368,-0.88932,0.181153,0.236573,-0.954577,0.23630500000000002,0.2944705,-0.9219485000000001
0.272228,0.310891,-0.910626,0.128409,0.205784,-0.970136,0.2003185,0.2583375,-0.940381
0.262009,0.308392,-0.914465,0.151672,0.193393,-0.969327,0.20684049999999998,0.2508925,-0.9418960000000001
0.286273,0.332847,-0.898477,0.156814,0.218589,-0.963134,0.2215435,0.275718,-0.9308055
0.274824,0.337637,-0.900263,0.173584,0.251419,-0.952186,0.22420400000000001,0.294528,-0.9262245
0.278215,0.307753,-0.909882,0.205345,0.235138,-0.950023,0.24178,0.2714455,-0.9299525
0.305054,0.190696,-0.933047,-0.004595,0.30691,-0.951728,0.1502295,0.248803,-0.9423874999999999
0.273252,0.307903,-0.911333,0.111002,0.212035,-0.970937,0.192127,0.259969,-0.941135
0.240077,0.274892,-0.93102,0.207064,0.183661,-0.960934,0.2235705,0.2292765,-0.945977
0.281452,0.28931,-0.914923,0.163461,0.196722,-0.966737,0.2224565,0.243016,-0.94083
0.259964,0.273132,-0.926184,0.148117,0.18947,-0.97065,0.20404049999999999,0.23130099999999998,-0.9484170000000001
0.258087,0.273791,-0.926515,0.149804,0.186051,-0.971053,0.2039455,0.229921,-0.9487840000000001
0.252662,0.269849,-0.929163,0.154616,0.1583,-0.97521,0.20363900000000001,0.2140745,-0.9521865
0.275139,0.260248,-0.92551,0.173182,0.156188,-0.972427,0.2241605,0.208218,-0.9489685000000001
0.298485,0.259782,-0.918379,0.215658,0.173226,-0.960981,0.2570715,0.216504,-0.93968
0.29523,0.253597,-0.921156,0.120119,0.17314,-0.977545,0.20767449999999998,0.21336850000000002,-0.9493505
0.306527,0.274138,-0.911532,0.002421,0.325821,-0.945428,0.154474,0.2999795,-0.92848
0.314145,0.348661,-0.883034,0.143153,0.264768,-0.953627,0.228649,0.3067145,-0.9183304999999999
0.268773,0.34078,-0.900905,0.193632,0.241012,-0.95101,0.23120249999999998,0.29089600000000004,-0.9259575
0.270134,0.349363,-0.897203,0.159021,0.255997,-0.953508,0.21457749999999998,0.30267999999999995,-0.9253555
0.256389,0.302928,-0.917877,0.172107,0.228815,-0.958135,0.214248,0.2658715,-0.938006
0.313115,0.317055,-0.895229,0.173038,0.244931,-0.953974,0.24307649999999997,0.280993,-0.9246015000000001
0.275308,0.30929,-0.910245,0.206928,0.208214,-0.955943,0.241118,0.258752,-0.933094
0.242262,0.27599,-0.930128,0.144149,0.17058,-0.974743,0.1932055,0.223285,-0.9524355
0.212016,0.247971,-0.945283,0.152037,0.140073,-0.978399,0.1820265,0.194022,-0.961841
0.21939,0.250656,-0.942889,0.14788,0.179042,-0.972664,0.183635,0.214849,-0.9577765
0.228478,0.26935,-0.935547,0.122196,0.196887,-0.972781,0.175337,0.2331185,-0.954164
