frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
793,79.2,0.98,1,0.128771,0.256713,-0.957871,0.005217,0.255122,-0.966895,0.07,0.26
794,79.3,0.98,1,0.185833,0.194298,-0.963179,0.018899,0.242326,-0.970011,0.106,0.222
795,79.4,0.98,1,0.111979,0.213133,-0.970585,-0.006421,0.247719,-0.968811,0.054,0.233
796,79.5,0.98,1,0.093125,0.188223,-0.977701,-0.066537,0.275078,-0.959117,0.014,0.235
797,79.6,0.98,1,0.110317,0.215525,-0.970247,-0.057478,0.269319,-0.961334,0.027,0.246
798,79.7,0.98,1,0.132736,0.176452,-0.975318,-0.057768,0.255166,-0.96517,0.039,0.219
799,79.8,0.98,1,0.1054,0.195559,-0.975011,-0.072869,0.246023,-0.966521,0.017,0.224
800,79.9,0.98,1,0.104577,0.168242,-0.980183,-0.059244,0.225866,-0.972355,0.023,0.199
801,80.0,0.98,1,0.103427,0.215896,-0.970923,-0.090899,0.277086,-0.956536,0.006,0.25
802,80.1,0.98,1,0.099047,0.217845,-0.970945,-0.087342,0.276359,-0.957077,0.006,0.251
803,80.2,0.98,1,0.102614,0.208051,-0.972721,-0.078915,0.267735,-0.960255,0.012,0.241
804,80.3,0.98,1,0.121598,0.16966,-0.977972,-0.099528,0.256813,-0.961323,0.011,0.216
805,80.4,0.98,1,0.077636,0.220893,-0.972203,-0.072888,0.308787,-0.948334,0.002,0.269
806,80.5,0.98,1,0.078127,0.214127,-0.973677,-0.091606,0.277701,-0.95629,-0.007,0.25
807,80.6,0.98,1,0.076258,0.232667,-0.969562,-0.089428,0.282502,-0.955089,-0.007,0.262
808,80.7,0.98,1,0.091844,0.243516,-0.965538,-0.081083,0.285235,-0.955022,0.006,0.269
809,80.8,0.98,1,0.051357,0.213714,-0.975545,-0.062038,0.253856,-0.96525,-0.006,0.236
810,80.9,0.98,1,0.05622,0.219807,-0.973922,-0.09123,0.265775,-0.959709,-0.018,0.246
811,81.0,0.88,1,0.117811,0.229762,-0.96609,-0.088275,0.263819,-0.960524,0.015,0.251
812,81.1,0.88,1,0.107063,0.23107,-0.967028,-0.074311,0.259016,-0.96301,0.017,0.249
813,81.2,0.98,1,0.083481,0.258694,-0.962345,-0.058238,0.267703,-0.96174,0.013,0.267
814,81.3,0.98,1,0.086919,0.240382,-0.966779,-0.063596,0.261776,-0.963031,0.012,0.255
815,81.4,0.88,1,0.166969,0.216047,-0.962,-0.080943,0.251877,-0.964368,0.045,0.238
816,81.5,0.88,1,0.11267,0.23981,-0.96426,-0.109685,0.258871,-0.959664,0.002,0.254
817,81.6,0.98,1,0.062338,0.258795,-0.963919,-0.064882,0.294771,-0.953363,-0.001,0.281
