frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1148,114.7,0.98,1,0.136216,0.367625,-0.919944,-0.104122,0.309324,-0.945239,0.017,0.348
1149,114.8,0.98,1,0.090347,0.281376,-0.955335,0.041981,0.321897,-0.945844,0.069,0.307
1150,114.9,0.98,1,0.08306,0.252817,-0.963942,0.04078,0.31099,-0.949538,0.065,0.287
1151,115.0,0.98,1,0.104639,0.267276,-0.957922,-0.002373,0.332399,-0.943136,0.054,0.306
1152,115.1,0.98,1,0.099159,0.233386,-0.967315,0.014592,0.326107,-0.94522,0.059,0.285
1153,115.2,0.98,1,0.138831,0.270023,-0.952793,0.004835,0.340702,-0.940159,0.076,0.312
1154,115.3,0.98,1,0.138136,0.273753,-0.951829,0.028561,0.322107,-0.946272,0.088,0.304
1155,115.4,0.98,1,0.140911,0.269834,-0.952541,0.020264,0.326528,-0.94497,0.085,0.305
1156,115.5,0.98,1,0.12702,0.314927,-0.940578,0.032937,0.324021,-0.945476,0.085,0.327
1157,115.6,0.98,1,0.134665,0.298107,-0.944986,-0.011286,0.347618,-0.937568,0.065,0.33
1158,115.7,0.98,1,0.158193,0.285367,-0.945273,-0.006433,0.345972,-0.938223,0.08,0.323
1159,115.8,0.98,1,0.135476,0.270069,-0.953262,-0.037078,0.329083,-0.943573,0.052,0.306
1160,115.9,0.88,1,0.128915,0.34259,-0.930598,0.016887,0.304039,-0.95251,0.077,0.331
1161,116.0,0.98,1,0.137189,0.346741,-0.927874,0.019462,0.287635,-0.957542,0.083,0.325
1162,116.1,0.98,1,0.093071,0.282174,-0.954838,-0.007649,0.339057,-0.940735,0.045,0.317
1163,116.2,0.98,1,0.128705,0.286646,-0.949352,-0.005194,0.356353,-0.934337,0.065,0.329
1164,116.3,0.98,1,0.14318,0.274309,-0.950923,0.032193,0.314833,-0.948601,0.092,0.301
1165,116.4,0.98,1,0.119024,0.299472,-0.946652,-0.016401,0.317096,-0.948252,0.054,0.315
1166,116.5,0.98,1,0.11384,0.269194,-0.956334,0.007646,0.325896,-0.945375,0.064,0.303
1167,116.6,0.98,1,0.116507,0.320365,-0.940102,-0.003403,0.358763,-0.933422,0.06,0.348
1168,116.7,0.98,1,0.119934,0.310505,-0.942975,0.000111,0.32349,-0.946232,0.063,0.324
1169,116.8,0.98,1,0.153896,0.305535,-0.939662,0.025873,0.306072,-0.951657,0.095,0.313
1170,116.9,0.98,1,0.123726,0.300878,-0.945603,0.014039,0.360736,-0.932562,0.073,0.339
1171,117.0,0.98,1,0.100022,0.324921,-0.940437,-0.007235,0.317355,-0.948279,0.049,0.328
1172,117.1,0.98,1,0.101179,0.285277,-0.95309,0.009677,0.309217,-0.950942,0.058,0.303
1173,117.2,0.98,1,0.110225,0.320624,-0.940771,0.008957,0.342101,-0.939621,0.063,0.339
1174,117.3,0.98,1,0.207906,0.354759,-0.911549,-0.197486,0.276941,-0.940374,0.006,0.329
1175,117.4,0.98,1,0.055453,0.35521,-0.93314,-0.024735,0.252086,-0.967389,0.016,0.309
1176,117.5,0.98,1,0.067868,0.324521,-0.943441,0.007101,0.3024,-0.953155,0.04,0.319
1177,117.6,0.98,1,0.091488,0.245648,-0.965032,0.024084,0.298329,-0.954159,0.06,0.276
1178,117.7,0.98,1,0.113551,0.260306,-0.958826,0.007201,0.280141,-0.959932,0.063,0.275
1179,117.8,0.98,1,0.138725,0.280845,-0.949674,-0.001533,0.313268,-0.949664,0.072,0.303
1180,117.9,0.98,1,0.129655,0.261416,-0.956479,0.010106,0.339317,-0.940618,0.074,0.307
1181,118.0,0.98,1,0.114833,0.28387,-0.951962,0.045967,0.286026,-0.957119,0.084,0.29
1182,118.1,0.98,1,0.118894,0.294229,-0.948311,0.03259,0.292714,-0.955644,0.079,0.299
1183,118.2,0.88,1,0.119249,0.315268,-0.94148,0.045532,0.286895,-0.956879,0.087,0.307
1184,118.3,0.98,1,0.13835,0.334255,-0.932273,0.027245,0.295,-0.955109,0.088,0.322
1185,118.4,0.98,1,0.144076,0.327997,-0.933627,0.010477,0.26958,-0.962921,0.081,0.305
1186,118.5,0.98,1,0.100686,0.342198,-0.934218,-0.000475,0.333813,-0.942639,0.053,0.346
1187,118.6,0.98,1,0.117016,0.322741,-0.939226,0.030544,0.319385,-0.947133,0.078,0.328
1188,118.7,0.98,1,0.112023,0.282408,-0.952731,0.011918,0.301123,-0.953511,0.065,0.297
1189,118.8,0.98,1,0.144018,0.277539,-0.949858,0.017589,0.313081,-0.949563,0.085,0.301
1190,118.9,0.98,1,0.11247,0.30984,-0.944113,0.03603,0.315196,-0.948342,0.078,0.319
1191,119.0,0.98,1,0.133733,0.311738,-0.94071,0.034215,0.297819,-0.954009,0.088,0.311
1192,119.1,0.98,1,0.122202,0.264625,-0.956577,0.015676,0.307983,-0.951263,0.072,0.292
1193,119.2,0.98,1,0.123838,0.237689,-0.963415,0.016557,0.28227,-0.959192,0.073,0.264
1194,119.3,0.98,1,0.116371,0.290636,-0.949731,0.040763,0.346021,-0.937341,0.083,0.325
1195,119.4,0.98,1,0.118553,0.254582,-0.959757,0.025041,0.332377,-0.942814,0.075,0.299
1196,119.5,0.98,1,0.144424,0.231664,-0.962015,0.02637,0.325481,-0.945181,0.089,0.284
1197,119.6,0.98,1,0.107201,0.314048,-0.943336,0.018846,0.35953,-0.932943,0.067,0.345
1198,119.7,0.98,1,0.107474,0.321739,-0.940709,0.007169,0.33592,-0.941863,0.061,0.336
1199,119.8,0.88,1,0.099993,0.307412,-0.946308,-0.024779,0.286433,-0.95778,0.039,0.302
1200,119.9,0.98,1,0.101463,0.269039,-0.95777,0.036744,0.344057,-0.93823,0.073,0.313
1201,120.0,0.98,1,0.122788,0.29439,-0.947765,0.030361,0.323554,-0.945723,0.081,0.315
1202,120.1,0.98,1,0.154269,0.320478,-0.934609,-0.020694,0.353715,-0.935124,0.071,0.346
1203,120.2,0.98,1,0.179526,0.342205,-0.922316,-0.0086,0.336522,-0.941636,0.091,0.349
1204,120.3,0.98,1,0.180778,0.335024,-0.924704,-0.000326,0.316407,-0.948624,0.096,0.335
1205,120.4,0.98,1,0.176747,0.304749,-0.935889,0.015494,0.319097,-0.947595,0.102,0.32
1206,120.5,0.98,1,0.180188,0.308903,-0.933869,-0.03197,0.318079,-0.947525,0.079,0.322
1207,120.6,0.98,1,0.187055,0.250652,-0.949834,0.036537,0.304124,-0.951932,0.117,0.284
1208,120.7,0.98,1,0.183011,0.266718,-0.946239,0.018801,0.303404,-0.952677,0.106,0.292
1209,120.8,0.98,1,0.208841,0.264152,-0.941599,0.024318,0.295606,-0.955,0.122,0.287
1210,120.9,0.98,1,0.179352,0.242631,-0.953395,0.009749,0.275677,-0.961201,0.098,0.264
