GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
847.0,490.0,847.0,490.0,847.0,490.0,-1.0,-1.0,0.0,0.0
840.0,489.0,826.0,477.0,833.0,483.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
842.0,510.0,842.0,510.0,842.0,510.0,-1.0,-1.0,0.0,0.0
848.0,500.0,814.0,498.0,831.0,499.0,-1.0,-1.0,0.0,0.0
841.0,506.0,841.0,506.0,841.0,506.0,2.53,2.53,0.0,0.0
840.0,488.0,830.0,500.0,835.0,494.0,-1.0,-1.0,0.0,0.0
836.0,491.0,849.0,497.0,842.0,494.0,-1.0,-1.0,0.0,0.0
834.0,498.0,834.0,498.0,834.0,498.0,2.57,2.57,0.0,0.0
849.0,532.0,847.0,491.0,848.0,511.0,-1.0,-1.0,0.0,0.0
849.0,525.0,840.0,494.0,844.0,509.0,-1.0,-1.0,0.0,0.0
852.0,526.0,852.0,526.0,852.0,526.0,2.67,2.67,0.0,0.0
842.0,511.0,837.0,490.0,839.0,500.0,-1.0,-1.0,0.0,0.0
855.0,503.0,855.0,503.0,855.0,503.0,-1.0,-1.0,0.0,0.0
851.0,499.0,825.0,499.0,838.0,499.0,2.53,2.06,0.0,0.0
847.0,505.0,824.0,494.0,835.0,499.0,-1.0,-1.0,0.0,0.0
839.0,504.0,821.0,485.0,830.0,494.0,-1.0,-1.0,0.0,0.0
845.0,494.0,845.0,494.0,845.0,494.0,2.46,2.46,0.0,0.0
848.0,492.0,822.0,492.0,835.0,492.0,-1.0,-1.0,0.0,0.0
844.0,495.0,821.0,497.0,832.0,496.0,-1.0,-1.0,0.0,0.0
838.0,497.0,838.0,497.0,838.0,497.0,2.47,2.47,0.0,0.0
829.0,484.0,829.0,484.0,829.0,484.0,-1.0,-1.0,0.0,0.0
842.0,489.0,842.0,489.0,842.0,489.0,-1.0,-1.0,0.0,0.0
842.0,489.0,842.0,489.0,842.0,489.0,2.49,2.49,0.0,0.0
829.0,483.0,843.0,500.0,836.0,491.0,-1.0,-1.0,0.0,0.0
835.0,480.0,841.0,499.0,838.0,489.0,-1.0,-1.0,0.0,0.0
840.0,487.0,840.0,487.0,840.0,487.0,2.53,2.53,0.0,0.0
850.0,501.0,831.0,476.0,840.0,488.0,-1.0,-1.0,0.0,0.0
848.0,506.0,837.0,476.0,842.0,491.0,-1.0,-1.0,0.0,0.0
847.0,511.0,838.0,477.0,842.0,494.0,2.59,2.43,0.0,0.0
828.0,524.0,839.0,490.0,833.0,507.0,-1.0,-1.0,0.0,0.0
828.0,524.0,836.0,496.0,832.0,510.0,-1.0,-1.0,0.0,0.0
840.0,501.0,824.0,498.0,832.0,499.0,2.53,2.2,0.0,0.0
840.0,489.0,848.0,505.0,844.0,497.0,-1.0,-1.0,0.0,0.0
840.0,487.0,855.0,509.0,847.0,498.0,-1.0,-1.0,0.0,0.0
845.0,483.0,855.0,509.0,850.0,496.0,2.49,2.55,0.0,0.0
843.0,482.0,854.0,502.0,848.0,492.0,-1.0,-1.0,0.0,0.0
843.0,489.0,841.0,506.0,842.0,497.0,-1.0,-1.0,0.0,0.0
843.0,496.0,843.0,496.0,843.0,496.0,2.55,2.55,0.0,0.0
848.0,502.0,837.0,500.0,842.0,501.0,-1.0,-1.0,0.0,0.0
847.0,492.0,809.0,550.0,828.0,521.0,-1.0,-1.0,0.0,0.0
841.0,501.0,836.0,475.0,838.0,488.0,2.53,2.04,0.0,0.0
842.0,484.0,816.0,512.0,829.0,498.0,-1.0,-1.0,0.0,0.0
831.0,491.0,827.0,496.0,829.0,493.0,-1.0,-1.0,0.0,0.0
830.0,490.0,826.0,499.0,828.0,494.0,2.49,2.01,0.0,0.0
834.0,494.0,839.0,496.0,836.0,495.0,-1.0,-1.0,0.0,0.0
841.0,487.0,844.0,517.0,842.0,502.0,-1.0,-1.0,0.0,0.0
837.0,498.0,835.0,504.0,836.0,501.0,2.55,2.16,0.0,0.0
834.0,500.0,842.0,514.0,838.0,507.0,-1.0,-1.0,0.0,0.0
837.0,493.0,847.0,511.0,842.0,502.0,-1.0,-1.0,0.0,0.0
837.0,493.0,859.0,505.0,848.0,499.0,2.52,1.76,0.0,0.0
835.0,501.0,845.0,511.0,840.0,506.0,-1.0,-1.0,0.0,0.0
828.0,486.0,848.0,515.0,838.0,500.0,-1.0,-1.0,0.0,0.0
827.0,479.0,827.0,479.0,827.0,479.0,2.39,2.39,0.0,0.0
830.0,489.0,843.0,505.0,836.0,497.0,-1.0,-1.0,0.0,0.0
846.0,488.0,857.0,491.0,851.0,489.0,-1.0,-1.0,0.0,0.0
850.0,492.0,850.0,492.0,850.0,492.0,2.43,2.43,0.0,0.0
844.0,480.0,845.0,490.0,844.0,485.0,-1.0,-1.0,0.0,0.0
843.0,471.0,859.0,496.0,851.0,483.0,-1.0,-1.0,0.0,0.0
837.0,478.0,878.0,498.0,857.0,488.0,2.45,1.58,0.0,0.0
835.0,479.0,886.0,516.0,860.0,497.0,-1.0,-1.0,0.0,0.0
835.0,489.0,851.0,514.0,843.0,501.0,-1.0,-1.0,0.0,0.0
842.0,495.0,851.0,514.0,846.0,504.0,2.54,2.16,0.0,0.0
854.0,505.0,843.0,495.0,848.0,500.0,-1.0,-1.0,0.0,0.0
859.0,501.0,859.0,501.0,859.0,501.0,-1.0,-1.0,0.0,0.0
856.0,507.0,843.0,495.0,849.0,501.0,2.58,2.96,0.0,0.0
866.0,518.0,860.0,505.0,863.0,511.0,-1.0,-1.0,0.0,0.0
830.0,557.0,865.0,503.0,847.0,530.0,-1.0,-1.0,0.0,0.0
848.0,544.0,848.0,544.0,848.0,544.0,2.5,2.5,0.0,0.0
830.0,551.0,864.0,510.0,847.0,530.0,-1.0,-1.0,0.0,0.0
842.0,494.0,849.0,513.0,845.0,503.0,-1.0,-1.0,0.0,0.0
829.0,460.0,829.0,460.0,829.0,460.0,2.38,2.38,0.0,0.0
836.0,478.0,832.0,496.0,834.0,487.0,-1.0,-1.0,0.0,0.0
821.0,494.0,842.0,495.0,831.0,494.0,-1.0,-1.0,0.0,0.0
831.0,496.0,831.0,496.0,831.0,496.0,2.33,2.33,0.0,0.0
837.0,499.0,839.0,491.0,838.0,495.0,-1.0,-1.0,0.0,0.0
842.0,505.0,834.0,491.0,838.0,498.0,-1.0,-1.0,0.0,0.0
839.0,493.0,831.0,487.0,835.0,490.0,2.38,1.96,0.0,0.0
852.0,508.0,836.0,498.0,844.0,503.0,-1.0,-1.0,0.0,0.0
845.0,487.0,855.0,497.0,850.0,492.0,-1.0,-1.0,0.0,0.0
844.0,505.0,822.0,492.0,833.0,498.0,2.55,2.02,0.0,0.0
847.0,486.0,860.0,493.0,853.0,489.0,-1.0,-1.0,0.0,0.0
838.0,505.0,834.0,500.0,836.0,502.0,-1.0,-1.0,0.0,0.0
837.0,499.0,837.0,497.0,837.0,498.0,2.49,1.84,0.0,0.0
830.0,500.0,832.0,507.0,831.0,503.0,-1.0,-1.0,0.0,0.0
830.0,508.0,830.0,508.0,830.0,508.0,-1.0,-1.0,0.0,0.0
839.0,528.0,826.0,511.0,832.0,519.0,2.52,2.09,0.0,0.0
839.0,528.0,844.0,518.0,841.0,523.0,-1.0,-1.0,0.0,0.0
840.0,514.0,836.0,523.0,838.0,518.0,-1.0,-1.0,0.0,0.0
846.0,508.0,843.0,518.0,844.0,513.0,2.5,1.88,0.0,0.0
842.0,508.0,825.0,527.0,833.0,517.0,-1.0,-1.0,0.0,0.0
852.0,502.0,846.0,504.0,849.0,503.0,-1.0,-1.0,0.0,0.0
834.0,504.0,834.0,504.0,834.0,504.0,2.48,2.48,0.0,0.0
848.0,501.0,864.0,498.0,856.0,499.0,-1.0,-1.0,0.0,0.0
836.0,508.0,864.0,493.0,850.0,500.0,-1.0,-1.0,0.0,0.0
834.0,508.0,834.0,508.0,834.0,508.0,2.46,2.46,0.0,0.0
840.0,514.0,836.0,496.0,838.0,505.0,-1.0,-1.0,0.0,0.0
847.0,511.0,815.0,512.0,831.0,511.0,-1.0,-1.0,0.0,0.0
