frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
464,46.3,0.98,1,0.060975,0.277699,-0.958731,-0.121976,0.187963,-0.974573,-0.032,0.236
465,46.4,0.98,1,0.065704,0.276752,-0.958692,-0.143988,0.21395,-0.966174,-0.041,0.25
466,46.5,0.98,1,0.049266,0.257455,-0.965034,-0.029985,0.216974,-0.975717,0.01,0.24
467,46.6,0.98,1,0.049043,0.248645,-0.967352,-0.027983,0.216076,-0.975976,0.011,0.235
468,46.7,0.98,1,0.045821,0.240162,-0.969651,-0.019002,0.21882,-0.97558,0.014,0.232
469,46.8,0.98,1,0.04899,0.240453,-0.969424,-0.01692,0.216471,-0.976143,0.016,0.231
470,46.9,0.98,1,0.050082,0.242297,-0.968909,-0.031946,0.21398,-0.976315,0.009,0.23
471,47.0,0.98,1,0.051793,0.2451,-0.968113,-0.017514,0.218184,-0.97575,0.018,0.234
472,47.1,0.98,1,0.052121,0.245082,-0.9681,-0.005109,0.220131,-0.975457,0.024,0.235
473,47.2,0.98,1,0.054336,0.241532,-0.96887,-0.011875,0.217731,-0.975937,0.022,0.232
474,47.3,0.98,1,0.055675,0.245513,-0.967793,-0.006233,0.225061,-0.974325,0.025,0.238
475,47.4,0.98,1,0.054604,0.250231,-0.966645,-0.008338,0.227489,-0.973745,0.024,0.241
476,47.5,0.98,1,0.04721,0.252214,-0.966519,-0.008767,0.225002,-0.974319,0.02,0.241
477,47.6,0.98,1,0.044852,0.235923,-0.970736,-0.019134,0.22199,-0.974861,0.013,0.231
478,47.7,0.98,1,0.049223,0.240609,-0.969373,-0.016807,0.221994,-0.974903,0.017,0.234
479,47.8,0.98,1,0.14562,0.283348,-0.947897,-0.006926,0.236256,-0.971666,0.072,0.264
480,47.9,0.98,1,0.110803,0.275036,-0.955028,-0.0128,0.246818,-0.968977,0.051,0.265
481,48.0,0.98,1,0.080971,0.23699,-0.968132,-0.038522,0.230519,-0.972305,0.022,0.236
482,48.1,0.98,1,0.081495,0.23461,-0.968668,-0.02167,0.224908,-0.974139,0.031,0.232
483,48.2,0.98,1,0.065276,0.240691,-0.968404,-0.025107,0.228769,-0.973157,0.021,0.237
