frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1994,199.3,0.98,1,0.138688,0.136178,-0.980929,-0.101075,0.201112,-0.97434,0.019,0.171
1995,199.4,0.98,1,0.1335,0.132961,-0.982089,-0.043368,0.196006,-0.979643,0.046,0.166
1996,199.5,0.98,1,0.127922,0.130748,-0.983128,-0.04281,0.18274,-0.982229,0.043,0.158
1997,199.6,0.98,1,0.136391,0.154041,-0.978606,-0.054815,0.186455,-0.980933,0.042,0.172
1998,199.7,0.98,1,0.165897,0.121713,-0.978603,-0.04893,0.181645,-0.982146,0.06,0.153
1999,199.8,0.98,1,0.151309,0.133113,-0.979483,-0.045774,0.183826,-0.981892,0.054,0.16
2000,199.9,0.98,1,0.109121,0.128262,-0.985719,-0.010733,0.173271,-0.984816,0.05,0.152
2001,200.0,0.98,1,0.105933,0.105245,-0.988788,-0.019225,0.142891,-0.989552,0.044,0.125
2002,200.1,0.98,1,0.059461,0.157422,-0.98574,-0.110164,0.166629,-0.979846,-0.026,0.163
2003,200.2,0.98,1,0.09134,0.13538,-0.986574,-0.048542,0.17959,-0.982543,0.022,0.159
2004,200.3,0.98,1,0.097532,0.132866,-0.986324,-0.039991,0.194867,-0.980014,0.029,0.165
2005,200.4,0.98,1,0.050098,0.149052,-0.987559,-0.087122,0.210149,-0.97378,-0.019,0.181
2006,200.5,0.98,1,0.092293,0.13972,-0.985881,-0.093896,0.176845,-0.97975,-0.001,0.16
2007,200.6,0.98,1,0.054361,0.143594,-0.988142,-0.095461,0.168705,-0.981033,-0.021,0.157
2008,200.7,0.98,1,0.076957,0.156808,-0.984626,-0.078362,0.159348,-0.984107,-0.001,0.159
2009,200.8,0.98,1,0.09455,0.113744,-0.989001,-0.052257,0.162337,-0.985351,0.021,0.139
2010,200.9,0.98,1,0.113372,0.094416,-0.989056,-0.101016,0.172366,-0.97984,0.006,0.135
2011,201.0,0.93,1,0.088637,0.105013,-0.990513,-0.077557,0.174068,-0.981675,0.006,0.141
2012,201.1,0.93,1,0.07075,0.129976,-0.98899,-0.082483,0.205977,-0.975074,-0.006,0.169
2013,201.2,0.98,1,0.093021,0.146,-0.984901,-0.069781,0.191711,-0.978968,0.012,0.17
2014,201.3,0.98,1,0.033244,0.153133,-0.987646,-0.116413,0.221478,-0.968192,-0.042,0.189
2015,201.4,0.98,1,0.073981,0.14047,-0.987317,-0.051741,0.206323,-0.977115,0.011,0.175
2016,201.5,0.98,1,0.11399,0.160636,-0.980409,-0.061898,0.215162,-0.974615,0.027,0.19
2017,201.6,0.98,1,0.097328,0.173554,-0.980003,-0.069388,0.203141,-0.976688,0.014,0.19
2018,201.7,0.98,1,0.082837,0.145309,-0.985912,-0.05325,0.209046,-0.976455,0.015,0.179
2019,201.8,0.98,1,0.085427,0.145995,-0.98559,-0.056738,0.217262,-0.974463,0.015,0.183
2020,201.9,0.98,1,0.077046,0.286402,-0.955007,-0.137774,0.281801,-0.94953,-0.032,0.29
2021,202.0,0.98,1,0.110801,0.214136,-0.970499,-0.036632,0.19857,-0.979402,0.038,0.209
2022,202.1,0.98,1,0.115457,0.187922,-0.975374,-0.052068,0.183732,-0.981596,0.032,0.188
2023,202.2,0.98,1,0.062998,0.181873,-0.981302,-0.062244,0.202602,-0.977281,0.0,0.194
2024,202.3,0.98,1,0.062955,0.198806,-0.978015,-0.060983,0.208466,-0.976126,0.001,0.205
2025,202.4,0.98,1,0.057311,0.180809,-0.981847,-0.074507,0.216127,-0.973518,-0.009,0.2
2026,202.5,0.98,1,0.165358,0.192481,-0.967268,-0.057852,0.217093,-0.974435,0.055,0.208
2027,202.6,0.98,1,0.152779,0.165474,-0.974308,-0.066391,0.171679,-0.982913,0.044,0.171
2028,202.7,0.98,1,0.166093,0.156152,-0.973668,-0.099962,0.175064,-0.979469,0.034,0.168
2029,202.8,0.98,1,0.116154,0.145162,-0.982566,-0.0178,0.142853,-0.989584,0.05,0.145
2030,202.9,0.98,1,0.120749,0.124641,-0.984827,-0.087656,0.133484,-0.987167,0.017,0.13
2031,203.0,0.98,1,0.07887,0.138912,-0.987159,-0.062581,0.121316,-0.990639,0.008,0.131
2032,203.1,0.98,1,0.076147,0.130199,-0.988559,-0.070553,0.118544,-0.990439,0.003,0.125
2033,203.2,0.98,1,0.097942,0.113643,-0.988682,-0.079819,0.109854,-0.990738,0.009,0.112
2034,203.3,0.98,1,0.098849,0.131717,-0.986347,-0.027386,0.131376,-0.990954,0.036,0.132
2035,203.4,0.98,1,0.120166,0.128662,-0.984381,-0.081279,0.150519,-0.98526,0.02,0.141
2036,203.5,0.98,1,0.115643,0.136128,-0.983919,-0.064949,0.146873,-0.987021,0.026,0.143
2037,203.6,0.98,1,0.109913,0.123961,-0.986181,-0.05796,0.122037,-0.990832,0.026,0.124
2038,203.7,0.98,1,0.089536,0.123141,-0.988342,-0.054998,0.138693,-0.988807,0.017,0.132
2039,203.8,0.98,1,0.092834,0.127881,-0.987435,-0.021118,0.158333,-0.98716,0.036,0.144
2040,203.9,0.98,1,0.104639,0.139602,-0.984663,-0.022561,0.161678,-0.986586,0.042,0.152
2041,204.0,0.98,1,0.161333,0.121261,-0.979422,-0.104242,0.175051,-0.979025,0.029,0.15
2042,204.1,0.98,1,0.12621,0.270194,-0.954498,-0.118084,0.294023,-0.948476,0.004,0.288
2043,204.2,0.98,1,0.053003,0.18295,-0.981692,-0.043316,0.149804,-0.987766,0.005,0.167
2044,204.3,0.98,1,0.138252,0.172518,-0.975256,-0.093141,0.208691,-0.973536,0.023,0.193
2045,204.4,0.98,1,0.144604,0.196442,-0.969794,-0.039579,0.209978,-0.976905,0.054,0.206
2046,204.5,0.98,1,0.150588,0.157883,-0.975908,-0.020132,0.171291,-0.985015,0.066,0.166
2047,204.6,0.98,1,0.158846,0.15225,-0.975494,-0.027309,0.172205,-0.984683,0.067,0.164
2048,204.7,0.98,1,0.173682,0.148459,-0.973547,-0.013755,0.186912,-0.98228,0.082,0.17
2049,204.8,0.98,1,0.176422,0.153738,-0.972235,-0.035803,0.175495,-0.983829,0.072,0.167
2050,204.9,0.98,1,0.141193,0.181286,-0.973242,-0.041822,0.185066,-0.981836,0.051,0.185
2051,205.0,0.98,1,0.148315,0.162064,-0.975571,-0.058777,0.138101,-0.988673,0.046,0.152
2052,205.1,0.98,1,0.146339,0.172163,-0.974138,-0.037456,0.177765,-0.98336,0.056,0.177
2053,205.2,0.98,1,0.142915,0.196461,-0.97004,-0.040891,0.205334,-0.977837,0.052,0.203
2054,205.3,0.98,1,0.116416,0.168211,-0.978853,-0.06179,0.169195,-0.983644,0.028,0.17
2055,205.4,0.98,1,0.099061,0.186564,-0.977436,-0.064016,0.180325,-0.981522,0.018,0.185
2056,205.5,0.98,1,0.13598,0.156671,-0.978245,-0.03348,0.169217,-0.98501,0.052,0.164
2057,205.6,0.98,1,0.112443,0.165145,-0.979839,-0.078325,0.17125,-0.982109,0.017,0.17
2058,205.7,0.98,1,0.166521,0.113293,-0.979508,-0.10917,0.069547,-0.991587,0.029,0.092
2059,205.8,0.98,1,0.128189,0.153868,-0.979741,-0.121123,0.100343,-0.987553,0.004,0.129
2060,205.9,0.98,1,0.123012,0.18939,-0.974166,-0.066585,0.189504,-0.97962,0.029,0.192
2061,206.0,0.98,1,0.155254,0.187344,-0.969948,-0.053512,0.229714,-0.971786,0.052,0.212
2062,206.1,0.98,1,0.136516,0.220972,-0.965678,-0.091623,0.227043,-0.969565,0.023,0.227
2063,206.2,0.98,1,0.124971,0.226527,-0.965954,-0.06974,0.214548,-0.974221,0.028,0.224
2064,206.3,0.98,1,0.142398,0.151135,-0.978203,-0.120223,0.228087,-0.96619,0.011,0.193
2065,206.4,0.98,1,0.134762,0.178244,-0.974715,-0.099411,0.222348,-0.969886,0.018,0.203
2066,206.5,0.98,1,0.116998,0.158248,-0.980443,-0.059461,0.18572,-0.980802,0.029,0.174
2067,206.6,0.98,1,0.130066,0.138018,-0.981852,-0.074352,0.166292,-0.983269,0.028,0.154
2068,206.7,0.98,1,0.1258,0.176315,-0.976262,-0.027921,0.207264,-0.977886,0.05,0.194
