frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
19278,1927.7,0.98,1,0.038254,0.114897,-0.992641,-0.100591,0.12873,-0.986565,-0.031,0.122
19279,1927.8,0.98,1,0.027055,0.115751,-0.99291,-0.093561,0.142166,-0.985411,-0.034,0.13
19280,1927.9,0.98,1,0.057489,0.121287,-0.990951,-0.156607,0.176909,-0.971688,-0.05,0.151
19281,1928.0,0.98,1,0.024778,0.121208,-0.992318,-0.082798,0.200874,-0.976112,-0.029,0.162
19282,1928.1,0.98,1,0.091899,0.130023,-0.987243,-0.077161,0.197158,-0.97733,0.008,0.165
19283,1928.2,0.98,1,0.06655,0.11542,-0.991085,-0.074724,0.187426,-0.979432,-0.004,0.152
19284,1928.3,0.98,1,0.03106,0.241259,-0.969964,-0.246678,0.225827,-0.942418,-0.112,0.24
19285,1928.4,0.98,1,0.026216,0.159019,-0.986927,-0.063353,0.118411,-0.990942,-0.019,0.139
19286,1928.5,0.98,1,0.11402,0.148475,-0.982321,-0.064146,0.156465,-0.985598,0.025,0.154
19287,1928.6,0.98,1,0.049245,0.131534,-0.990088,-0.073467,0.173026,-0.982173,-0.012,0.153
19288,1928.7,0.98,1,0.091287,0.112955,-0.989398,-0.063797,0.159628,-0.985114,0.014,0.137
19289,1928.8,0.98,1,0.09313,0.11421,-0.989082,-0.057676,0.16261,-0.985003,0.018,0.139
19290,1928.9,0.98,1,0.102501,0.108779,-0.988767,-0.172134,0.191125,-0.966355,-0.036,0.152
19291,1929.0,0.98,1,0.048005,0.104005,-0.993418,-0.084235,0.195736,-0.977032,-0.018,0.151
19292,1929.1,0.98,1,0.025657,0.210462,-0.977265,-0.186193,0.227197,-0.955884,-0.083,0.223
19293,1929.2,0.98,1,0.036559,0.1603,-0.986391,-0.08081,0.15076,-0.985262,-0.022,0.156
19294,1929.3,0.98,1,0.063665,0.11864,-0.990894,-0.086694,0.174831,-0.980774,-0.012,0.148
19295,1929.4,0.98,1,0.108691,0.11442,-0.987469,-0.106656,0.164265,-0.980633,0.001,0.141
19296,1929.5,0.98,1,0.006715,0.115361,-0.993301,-0.092175,0.161065,-0.98263,-0.043,0.139
19297,1929.6,0.98,1,0.040778,0.122313,-0.991653,-0.111822,0.169408,-0.979182,-0.036,0.147
19298,1929.7,0.98,1,0.063414,0.108592,-0.992062,-0.1055,0.158363,-0.981728,-0.021,0.134
19299,1929.8,0.98,1,0.072228,0.093368,-0.993008,-0.086282,0.154787,-0.984173,-0.007,0.125
19300,1929.9,0.98,1,0.068798,0.092734,-0.993311,-0.077845,0.159031,-0.9842,-0.005,0.127
19301,1930.0,0.98,1,0.044441,0.233575,-0.971323,-0.118615,0.254307,-0.959822,-0.038,0.247
19302,1930.1,0.98,1,0.023489,0.159208,-0.986966,-0.055013,0.127108,-0.990362,-0.016,0.144
19303,1930.2,0.98,1,0.085222,0.10839,-0.990449,-0.071841,0.165462,-0.983596,0.007,0.138
19304,1930.3,0.98,1,0.097261,0.116703,-0.988393,-0.103028,0.176096,-0.978966,-0.003,0.148
19305,1930.4,0.98,1,0.063574,0.121178,-0.990593,-0.104151,0.180051,-0.978128,-0.021,0.152
19306,1930.5,0.98,1,0.098206,0.071623,-0.992585,-0.131724,0.167766,-0.976987,-0.017,0.121
19307,1930.6,0.98,1,0.048406,0.082904,-0.995381,-0.095614,0.151356,-0.983844,-0.024,0.118
19308,1930.7,0.98,1,0.038524,0.119959,-0.992031,-0.089676,0.173505,-0.980742,-0.026,0.148
19309,1930.8,0.98,1,0.106038,0.115318,-0.987653,-0.122652,0.135033,-0.983221,-0.008,0.126
19310,1930.9,0.98,1,0.103517,0.100024,-0.989586,-0.09304,0.140729,-0.985667,0.005,0.121
19311,1931.0,0.98,1,0.069605,0.243282,-0.967455,-0.09729,0.282096,-0.95444,-0.014,0.267
19312,1931.1,0.98,1,0.023438,0.181441,-0.983123,-0.055253,0.156093,-0.986196,-0.016,0.17
19313,1931.2,0.98,1,0.09729,0.104958,-0.989706,-0.090808,0.135239,-0.986643,0.003,0.121
19314,1931.3,0.98,1,0.080364,0.10823,-0.990872,-0.077653,0.138818,-0.987269,0.001,0.124
19315,1931.4,0.98,1,0.057682,0.094499,-0.993852,-0.091823,0.151499,-0.984183,-0.017,0.124
19316,1931.5,0.98,1,0.07091,0.110181,-0.991379,-0.103299,0.163213,-0.981168,-0.016,0.138
