frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3171,317.0,0.98,1,0.072859,-0.04044,-0.996522,-0.023503,-0.05604,-0.998152,0.025,-0.048
3172,317.1,0.98,1,0.089658,-0.072382,-0.993339,0.065421,-0.087549,-0.99401,0.078,-0.08
3173,317.2,0.98,1,0.091983,-0.086356,-0.992009,0.07001,-0.081554,-0.994207,0.081,-0.084
3174,317.3,0.98,1,0.082514,-0.050259,-0.995322,0.058707,-0.085915,-0.994571,0.071,-0.068
3175,317.4,0.98,1,0.063717,-0.060043,-0.99616,0.044979,-0.071899,-0.996397,0.054,-0.066
3176,317.5,0.98,1,0.07996,-0.075336,-0.993947,-0.007149,-0.057491,-0.99832,0.037,-0.067
3177,317.6,0.98,1,0.100981,-0.075619,-0.99201,0.041435,-0.0317,-0.998638,0.071,-0.054
3178,317.7,0.98,1,0.098686,-0.068806,-0.992737,-0.006715,-0.014783,-0.999868,0.046,-0.042
3179,317.8,0.98,1,0.065752,-0.030923,-0.997357,0.005997,-0.02929,-0.999553,0.036,-0.03
3180,317.9,0.98,1,0.081975,-0.087175,-0.992814,0.030817,-0.078657,-0.996425,0.057,-0.083
3181,318.0,0.98,1,0.112659,-0.089498,-0.989595,0.049086,-0.079813,-0.995601,0.081,-0.085
3182,318.1,0.98,1,0.079364,-0.073726,-0.994116,0.005827,-0.04519,-0.998961,0.043,-0.06
3183,318.2,0.98,1,0.092481,-0.062544,-0.993748,0.017328,-0.051056,-0.998545,0.055,-0.057
3184,318.3,0.98,1,0.034027,-0.011921,-0.99935,-0.077097,-0.019698,-0.996829,-0.022,-0.016
3185,318.4,0.98,1,-0.123059,-0.016396,-0.992264,-0.093405,0.012741,-0.995547,-0.108,-0.002
3186,318.5,0.98,1,-0.134898,-0.073839,-0.988104,-0.094945,-0.006402,-0.995462,-0.115,-0.04
3187,318.6,0.98,1,-0.201322,-0.158156,-0.966673,-0.089006,-0.020951,-0.995811,-0.147,-0.091
3188,318.7,0.98,1,-0.194061,-0.149069,-0.969597,-0.12508,-0.032991,-0.991598,-0.161,-0.093
3189,318.8,0.98,1,-0.149183,-0.139502,-0.97892,-0.123953,0.050157,-0.99102,-0.138,-0.045
3190,318.9,0.98,1,-0.002149,-0.085424,-0.996342,-0.004987,-0.065462,-0.997843,-0.004,-0.076
3191,319.0,0.98,1,0.00165,-0.064244,-0.997933,-0.005088,-0.04545,-0.998954,-0.002,-0.055
3192,319.1,0.98,1,0.144572,0.202877,-0.968473,-0.055796,0.195463,-0.979123,0.046,0.202
3193,319.2,0.98,1,0.207686,0.136371,-0.968643,-0.010331,0.139461,-0.990174,0.1,0.14
3194,319.3,0.98,1,0.081794,-0.085465,-0.992978,0.055987,-0.025774,-0.998099,0.069,-0.056
3195,319.4,0.98,1,0.096066,-0.084636,-0.99177,0.059943,-0.079992,-0.994992,0.078,-0.083
3196,319.5,0.98,1,0.135979,-0.035818,-0.990064,0.086949,-0.087162,-0.992392,0.112,-0.062
3197,319.6,0.98,1,0.124729,0.001707,-0.992189,0.035164,-0.011948,-0.99931,0.08,-0.005
3198,319.7,0.98,1,0.129717,-0.055994,-0.989969,0.026916,-0.058758,-0.997909,0.079,-0.058
3199,319.8,0.98,1,0.102481,-0.077874,-0.991682,0.037703,-0.058313,-0.997586,0.07,-0.068
3200,319.9,0.98,1,0.119206,-0.068302,-0.990517,0.030034,-0.084013,-0.996012,0.075,-0.077
3201,320.0,0.98,1,0.133316,-0.071805,-0.988469,0.053765,-0.099249,-0.993609,0.094,-0.086
3202,320.1,0.98,1,0.008127,-0.107157,-0.994209,-0.071775,-0.111493,-0.99117,-0.032,-0.11
3203,320.2,0.98,1,-0.037881,-0.085374,-0.995629,-0.076246,-0.098782,-0.992184,-0.057,-0.092
3204,320.3,0.98,1,-0.068751,-0.104121,-0.992186,-0.106632,-0.064703,-0.992191,-0.088,-0.085
3205,320.4,0.98,1,-0.098709,-0.091528,-0.990898,-0.123394,-0.064844,-0.990237,-0.112,-0.079
3206,320.5,0.98,1,-0.090176,-0.077281,-0.992923,-0.154302,-0.056023,-0.986434,-0.123,-0.067
3207,320.6,0.98,1,-0.148363,-0.097383,-0.984126,-0.14959,0.03342,-0.988183,-0.15,-0.032
3208,320.7,0.98,1,-0.157617,-0.082195,-0.984074,-0.138928,0.034415,-0.989704,-0.149,-0.024
3209,320.8,0.98,1,-0.068578,-0.101754,-0.992443,-0.134922,-0.043413,-0.989905,-0.102,-0.073
3210,320.9,0.98,1,-0.032051,-0.041373,-0.99863,-0.127326,-0.057505,-0.990193,-0.08,-0.05
3211,321.0,0.98,1,-0.084678,-0.094445,-0.991922,-0.149685,-0.04553,-0.987685,-0.118,-0.071
3212,321.1,0.98,1,-0.177632,-0.156586,-0.97156,-0.161855,0.002843,-0.986811,-0.172,-0.078
3213,321.2,0.98,1,0.035554,0.154967,-0.98728,-0.085087,0.2059,-0.974867,-0.025,0.182
3214,321.3,0.98,1,0.087768,0.150603,-0.984691,-0.164316,0.18712,-0.968497,-0.039,0.171
3215,321.4,0.98,1,0.128208,-0.039941,-0.990943,0.071632,-0.025267,-0.997111,0.1,-0.033
3216,321.5,0.98,1,0.122072,-0.014452,-0.992416,0.045141,-0.046506,-0.997898,0.084,-0.031
3217,321.6,0.98,1,0.156447,-0.028164,-0.987285,0.057764,0.01896,-0.99815,0.107,-0.005
3218,321.7,0.98,1,0.156011,-0.026543,-0.987399,0.083921,0.001044,-0.996472,0.12,-0.013
3219,321.8,0.98,1,0.084656,-0.015048,-0.996297,0.04007,-0.043495,-0.99825,0.062,-0.029
3220,321.9,0.98,1,0.098917,0.09728,-0.990329,-0.122945,0.097436,-0.987619,-0.012,0.098
3221,322.0,0.98,1,0.127121,0.153301,-0.979969,-0.092509,0.142504,-0.985462,0.018,0.149
3222,322.1,0.98,1,0.117003,-0.110585,-0.986956,0.084247,-0.072384,-0.993812,0.101,-0.092
3223,322.2,0.98,1,0.112511,-0.090582,-0.989513,0.092083,-0.075437,-0.99289,0.103,-0.084
3224,322.3,0.98,1,0.117344,-0.110728,-0.986899,0.052278,-0.096136,-0.993994,0.085,-0.104
3225,322.4,0.98,1,0.102427,-0.106253,-0.98905,0.063546,-0.08813,-0.99408,0.083,-0.098
3226,322.5,0.98,1,0.119695,-0.034794,-0.992201,0.033174,-0.074885,-0.99664,0.077,-0.055
3227,322.6,0.98,1,0.109786,-0.001955,-0.993953,0.032997,-0.047303,-0.998335,0.072,-0.025
3228,322.7,0.98,1,-0.014229,-0.069379,-0.997489,-0.053299,-0.004226,-0.99857,-0.034,-0.037
3229,322.8,0.98,1,-0.089999,-0.065124,-0.99381,-0.110746,-0.008766,-0.99381,-0.101,-0.037
3230,322.9,0.98,1,-0.087467,-0.051384,-0.994841,-0.118266,-0.021299,-0.992754,-0.103,-0.037
3231,323.0,0.98,1,-0.141483,-0.135254,-0.980657,-0.163155,-0.010613,-0.986543,-0.154,-0.074
3232,323.1,0.98,1,-0.107392,-0.141931,-0.984034,-0.15768,-0.066158,-0.985272,-0.134,-0.105
3233,323.2,0.98,1,0.073899,-0.095003,-0.99273,0.03652,-0.103532,-0.993955,0.056,-0.1
3234,323.3,0.98,1,0.081694,-0.095163,-0.992104,0.027928,-0.098464,-0.994749,0.055,-0.097
