frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
878,87.7,0.98,1,0.041905,-0.055199,-0.997596,-0.022375,-0.064967,-0.997637,0.01,-0.06
879,87.8,0.98,1,0.042931,-0.069982,-0.996624,0.026934,-0.0967,-0.994949,0.035,-0.083
880,87.9,0.98,1,0.022421,-0.090524,-0.995642,0.013584,-0.080949,-0.996626,0.018,-0.086
881,88.0,0.98,1,0.048622,-0.034169,-0.998233,-0.010445,-0.039079,-0.999182,0.019,-0.037
882,88.1,0.98,1,0.040764,-0.003845,-0.999161,-0.034257,-0.04514,-0.998393,0.003,-0.025
883,88.2,0.98,1,0.053583,-0.011368,-0.998499,-0.022565,-0.00083,-0.999745,0.016,-0.006
884,88.3,0.98,1,0.10689,0.005508,-0.994256,0.020301,-0.017612,-0.999639,0.064,-0.006
885,88.4,0.98,1,0.110929,-0.020942,-0.993608,0.047951,-0.043757,-0.997891,0.08,-0.032
886,88.5,0.98,1,0.148021,-0.044168,-0.987998,0.069086,-0.066915,-0.995364,0.109,-0.056
887,88.6,0.98,1,0.187286,-0.03495,-0.981683,0.064107,0.01115,-0.997881,0.126,-0.012
888,88.7,0.98,1,0.17977,-0.05784,-0.982007,0.036314,-0.034609,-0.998741,0.109,-0.047
889,88.8,0.98,1,0.176121,-0.009748,-0.98432,0.035323,-0.042903,-0.998455,0.106,-0.027
890,88.9,0.98,1,0.17697,-0.048393,-0.983026,0.041845,-0.067642,-0.996832,0.11,-0.059
891,89.0,0.98,1,0.160761,-0.050871,-0.985682,0.060485,-0.047243,-0.997051,0.111,-0.049
892,89.1,0.98,1,0.095542,-0.025846,-0.99509,0.043629,-0.039214,-0.998278,0.07,-0.033
893,89.2,0.98,1,0.094732,-0.030349,-0.99504,0.033726,-0.048737,-0.998242,0.064,-0.04
894,89.3,0.98,1,0.018338,-0.014466,-0.999727,-0.010165,-0.024298,-0.999653,0.004,-0.019
895,89.4,0.98,1,0.048332,-0.005134,-0.998818,-0.044938,-0.010829,-0.998931,0.002,-0.008
896,89.5,0.98,1,0.119638,-0.013592,-0.992725,0.047114,-0.051686,-0.997551,0.084,-0.033
897,89.6,0.98,1,0.137478,-0.017045,-0.990358,0.030602,-0.016884,-0.999389,0.084,-0.017
898,89.7,0.98,1,0.098381,-0.011907,-0.995078,0.011213,-0.031867,-0.999429,0.055,-0.022
899,89.8,0.98,1,0.096115,-0.007343,-0.995343,0.022961,-0.02358,-0.999458,0.06,-0.016
900,89.9,0.98,1,0.129555,-0.003143,-0.991567,0.036893,0.027175,-0.99895,0.083,0.012
901,90.0,0.98,1,0.12576,-0.023891,-0.991773,0.051653,-0.058491,-0.996951,0.089,-0.041
902,90.1,0.98,1,0.166608,-0.018672,-0.985846,0.075432,-0.073688,-0.994424,0.122,-0.047
903,90.2,0.98,1,0.142193,-0.026235,-0.989491,0.063995,-0.033804,-0.997378,0.103,-0.03
904,90.3,0.98,1,0.089327,-0.06374,-0.993961,0.041601,-0.010069,-0.999084,0.066,-0.037
905,90.4,0.98,1,0.112543,-0.058935,-0.991898,0.067789,-0.033498,-0.997137,0.09,-0.046
906,90.5,0.98,1,0.123408,-0.102565,-0.987041,0.090053,0.005531,-0.995922,0.107,-0.049
907,90.6,0.98,1,0.126347,-0.064138,-0.98991,0.098876,0.020355,-0.994892,0.113,-0.022
908,90.7,0.98,1,0.152822,-0.124227,-0.980415,0.082916,-0.018374,-0.996387,0.119,-0.072
909,90.8,0.98,1,0.128447,-0.120783,-0.984334,0.089265,-0.047156,-0.994891,0.11,-0.085
910,90.9,0.98,1,0.113283,-0.112763,-0.987143,0.050534,-0.044026,-0.997751,0.082,-0.079
911,91.0,0.98,1,0.161281,-0.134943,-0.977639,0.077841,-0.077265,-0.993967,0.121,-0.107
912,91.1,0.98,1,0.173908,-0.109367,-0.97867,0.112821,-0.106541,-0.987887,0.145,-0.109
913,91.2,0.98,1,0.167591,-0.117045,-0.978884,0.103256,-0.049841,-0.993405,0.136,-0.084
914,91.3,0.98,1,0.117527,-0.0539,-0.991606,0.07931,-0.071724,-0.994266,0.099,-0.063
