frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2392,239.1,0.98,1,0.214037,0.084661,-0.97315,0.036119,-0.029629,-0.998908,0.126,0.028
2393,239.2,0.98,1,0.151043,0.186703,-0.970736,-0.118418,0.186923,-0.975211,0.017,0.19
2394,239.3,0.98,1,0.112515,0.172078,-0.978637,-0.170664,0.114717,-0.978628,-0.03,0.145
2395,239.4,0.98,1,0.227998,0.106477,-0.967822,-0.019599,-0.051386,-0.998487,0.106,0.028
2396,239.5,0.98,1,0.188088,0.133669,-0.973014,0.009784,0.025974,-0.999615,0.1,0.081
2397,239.6,0.98,1,0.196624,0.120838,-0.973004,-0.00691,0.01572,-0.999853,0.096,0.069
2398,239.7,0.98,1,0.160942,0.13666,-0.977457,-0.015554,0.02119,-0.999654,0.073,0.08
2399,239.8,0.98,1,0.160123,0.133774,-0.97799,-0.010873,0.02045,-0.999732,0.075,0.078
2400,239.9,0.98,1,0.187028,0.117749,-0.975272,-0.02475,0.006,-0.999676,0.082,0.063
2401,240.0,0.98,1,0.160161,0.089617,-0.983014,0.010005,-0.00265,-0.999946,0.086,0.044
2402,240.1,0.98,1,0.171105,0.07652,-0.982277,0.008917,-0.001741,-0.999959,0.091,0.038
2403,240.2,0.98,1,0.150238,0.053524,-0.9872,0.009294,-0.004652,-0.999946,0.08,0.025
2404,240.3,0.98,1,0.166739,0.095902,-0.981326,-0.001466,0.003968,-0.999991,0.083,0.05
2405,240.4,0.98,1,0.163949,0.062003,-0.984518,0.010334,0.015207,-0.999831,0.088,0.039
2406,240.5,0.98,1,0.175989,0.110392,-0.978183,0.018103,-0.007644,-0.999807,0.098,0.052
2407,240.6,0.98,1,0.168899,0.089958,-0.98152,0.026045,-0.031207,-0.999174,0.098,0.03
2408,240.7,0.98,1,0.191547,0.085027,-0.977794,0.04259,-0.00891,-0.999053,0.118,0.038
2409,240.8,0.98,1,0.152512,0.095703,-0.983657,0.036859,0.007087,-0.999295,0.095,0.052
