frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1583,158.2,0.98,1,0.172069,0.112146,-0.97868,-0.004755,0.027578,-0.999608,0.084,0.071
1584,158.3,0.98,1,0.151702,0.089955,-0.984324,0.015475,0.027333,-0.999507,0.084,0.059
1585,158.4,0.98,1,0.137361,0.103557,-0.985093,0.030646,0.013389,-0.999441,0.084,0.059
1586,158.5,0.98,1,0.118446,0.056186,-0.99137,0.045132,0.021641,-0.998747,0.082,0.039
1587,158.6,0.98,1,0.13503,0.090937,-0.98666,0.072629,0.028273,-0.996958,0.104,0.06
1588,158.7,0.98,1,0.154195,0.090385,-0.983898,0.078205,0.031598,-0.996436,0.117,0.062
1589,158.8,0.98,1,0.169977,0.073131,-0.982731,-0.067937,0.063709,-0.995653,0.052,0.069
1590,158.9,0.98,1,0.217118,0.084282,-0.9725,0.041166,0.099258,-0.99421,0.131,0.093
1591,159.0,0.98,1,0.167492,0.043467,-0.984915,0.111649,0.071958,-0.991139,0.14,0.058
1592,159.1,0.98,1,0.198512,0.046424,-0.978998,0.112269,0.081221,-0.990353,0.157,0.065
1593,159.2,0.98,1,0.199804,0.073446,-0.977079,0.096575,0.08346,-0.99182,0.149,0.08
1594,159.3,0.98,1,0.169267,0.033073,-0.985015,0.069315,0.034848,-0.996986,0.12,0.034
1595,159.4,0.98,1,0.222369,0.061574,-0.973016,0.084949,0.037618,-0.995675,0.155,0.05
1596,159.5,0.98,1,0.159342,0.042222,-0.98632,0.068555,0.03287,-0.997106,0.114,0.038
1597,159.6,0.98,1,0.160248,0.035869,-0.986425,0.059401,0.017922,-0.998073,0.11,0.027
1598,159.7,0.98,1,0.1523,0.063412,-0.986298,0.043853,0.035983,-0.99839,0.099,0.05
1599,159.8,0.98,1,0.132445,0.053103,-0.989767,0.051771,0.048324,-0.997489,0.092,0.051
1600,159.9,0.98,1,0.136755,0.035933,-0.989953,0.051976,0.031875,-0.99814,0.095,0.034
1601,160.0,0.98,1,0.136492,0.033209,-0.990084,0.060224,0.046431,-0.997104,0.099,0.04
1602,160.1,0.98,1,0.12384,0.026478,-0.991949,0.042688,-0.003806,-0.999081,0.083,0.011
1603,160.2,0.98,1,0.106369,0.028235,-0.993926,0.054637,-0.004764,-0.998495,0.081,0.012
1604,160.3,0.98,1,0.164004,0.028076,-0.98606,0.040203,0.004367,-0.999182,0.103,0.016
1605,160.4,0.98,1,0.174999,0.038073,-0.983832,0.041486,0.018526,-0.998967,0.109,0.029
1606,160.5,0.98,1,0.151636,0.027685,-0.988049,-0.004991,0.080678,-0.996728,0.074,0.055
1607,160.6,0.98,1,0.150405,0.007077,-0.988599,0.004339,0.062096,-0.998061,0.078,0.035
1608,160.7,0.98,1,0.149748,0.045052,-0.987697,-0.006797,0.094807,-0.995472,0.072,0.07
1609,160.8,0.98,1,0.152097,0.035317,-0.987734,-0.002419,0.096756,-0.995305,0.075,0.067
1610,160.9,0.98,1,0.17156,0.026641,-0.984813,0.015946,0.085961,-0.996171,0.094,0.057
