frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2212,221.1,0.98,1,0.06696,0.181056,-0.981191,-0.172314,0.20006,-0.964512,-0.054,0.193
2213,221.2,0.98,1,0.081611,0.310012,-0.947223,-0.339212,0.316034,-0.886035,-0.14,0.329
2214,221.3,0.98,1,0.043427,0.153375,-0.987213,-0.152928,0.122398,-0.980628,-0.056,0.139
2215,221.4,0.98,1,0.06934,0.078503,-0.9945,-0.121269,0.126772,-0.984491,-0.026,0.103
2216,221.5,0.98,1,-0.060925,0.10449,-0.992658,-0.265937,0.100952,-0.95869,-0.166,0.105
2217,221.6,0.98,1,-0.069477,0.095417,-0.99301,-0.280517,0.099504,-0.954678,-0.178,0.1
2218,221.7,0.98,1,-0.150966,0.162316,-0.975122,-0.305896,0.056609,-0.950381,-0.233,0.113
2219,221.8,0.98,1,-0.156711,0.128508,-0.979248,-0.371334,0.11472,-0.921385,-0.271,0.127
2220,221.9,0.98,1,-0.20698,0.145283,-0.967498,-0.431665,0.149439,-0.889569,-0.331,0.157
2221,222.0,0.98,1,-0.231309,0.130482,-0.96409,-0.401211,0.091372,-0.911417,-0.325,0.118
2222,222.1,0.98,1,-0.20702,0.16687,-0.964001,-0.329025,0.117871,-0.936936,-0.275,0.149
2223,222.2,0.98,1,-0.236597,0.122456,-0.96386,-0.108484,-0.04174,-0.993222,-0.175,0.041
2224,222.3,0.98,1,-0.240022,0.117306,-0.963654,-0.110247,-0.103802,-0.988469,-0.178,0.007
2225,222.4,0.98,1,-0.199468,0.069789,-0.977416,-0.202819,-0.120018,-0.971833,-0.204,-0.026
2226,222.5,0.98,1,-0.231124,0.03727,-0.97221,-0.1665,-0.125275,-0.978051,-0.201,-0.045
2227,222.6,0.98,1,-0.158713,0.149418,-0.975953,-0.196691,-0.010462,-0.98041,-0.18,0.071
2228,222.7,0.98,1,-0.241002,0.107017,-0.964606,-0.147547,-0.037697,-0.988336,-0.196,0.035
