GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
776.0,500.0,776.0,500.0,776.0,500.0,-1.0,-1.0,0.0,0.0
775.0,501.0,775.0,501.0,775.0,501.0,-1.0,-1.0,0.0,0.0
784.0,486.0,784.0,486.0,784.0,486.0,3.4,3.4,0.0,0.0
781.0,484.0,781.0,484.0,781.0,484.0,-1.0,-1.0,0.0,0.0
778.0,476.0,778.0,476.0,778.0,476.0,-1.0,-1.0,0.0,0.0
783.0,478.0,783.0,478.0,783.0,478.0,3.42,3.42,0.0,0.0
780.0,502.0,780.0,502.0,780.0,502.0,-1.0,-1.0,0.0,0.0
786.0,498.0,786.0,498.0,786.0,498.0,-1.0,-1.0,0.0,0.0
783.0,498.0,783.0,498.0,783.0,498.0,3.4,3.4,0.0,0.0
786.0,488.0,786.0,488.0,786.0,488.0,-1.0,-1.0,0.0,0.0
786.0,488.0,786.0,488.0,786.0,488.0,-1.0,-1.0,0.0,0.0
783.0,492.0,783.0,492.0,783.0,492.0,3.41,3.41,0.0,0.0
779.0,488.0,779.0,488.0,779.0,488.0,-1.0,-1.0,0.0,0.0
777.0,485.0,777.0,485.0,777.0,485.0,-1.0,-1.0,0.0,0.0
779.0,468.0,779.0,468.0,779.0,468.0,3.39,3.39,0.0,0.0
791.0,491.0,791.0,491.0,791.0,491.0,-1.0,-1.0,0.0,0.0
788.0,469.0,788.0,469.0,788.0,469.0,-1.0,-1.0,0.0,0.0
791.0,501.0,791.0,501.0,791.0,501.0,3.42,3.42,0.0,0.0
785.0,490.0,785.0,490.0,785.0,490.0,-1.0,-1.0,0.0,0.0
783.0,499.0,783.0,499.0,783.0,499.0,-1.0,-1.0,0.0,0.0
781.0,500.0,781.0,500.0,781.0,500.0,3.57,3.57,0.0,0.0
786.0,507.0,786.0,507.0,786.0,507.0,-1.0,-1.0,0.0,0.0
788.0,495.0,788.0,495.0,788.0,495.0,-1.0,-1.0,0.0,0.0
770.0,464.0,770.0,464.0,770.0,464.0,3.5,3.5,0.0,0.0
774.0,477.0,774.0,477.0,774.0,477.0,-1.0,-1.0,0.0,0.0
778.0,485.0,778.0,485.0,778.0,485.0,-1.0,-1.0,0.0,0.0
780.0,495.0,780.0,495.0,780.0,495.0,3.48,3.48,0.0,0.0
782.0,492.0,782.0,492.0,782.0,492.0,-1.0,-1.0,0.0,0.0
782.0,495.0,782.0,495.0,782.0,495.0,-1.0,-1.0,0.0,0.0
791.0,487.0,791.0,487.0,791.0,487.0,3.46,3.46,0.0,0.0
782.0,519.0,782.0,519.0,782.0,519.0,-1.0,-1.0,0.0,0.0
789.0,482.0,789.0,482.0,789.0,482.0,-1.0,-1.0,0.0,0.0
786.0,501.0,786.0,501.0,786.0,501.0,3.47,3.47,0.0,0.0
792.0,497.0,792.0,497.0,792.0,497.0,-1.0,-1.0,0.0,0.0
801.0,518.0,801.0,518.0,801.0,518.0,-1.0,-1.0,0.0,0.0
