gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.037279,0.058133,-0.997613,-0.142891,0.072841,-0.987054,-0.090085,0.065487,-0.9923335
-0.039205,0.064395,-0.997154,-0.135593,0.08868,-0.986788,-0.08739899999999999,0.0765375,-0.9919709999999999
-0.030709,0.088168,-0.995632,-0.160456,0.133052,-0.978034,-0.09558249999999999,0.11061,-0.986833
-0.034335,0.113553,-0.992938,-0.13207,0.104708,-0.985695,-0.0832025,0.10913049999999999,-0.9893164999999999
-0.025267,0.104661,-0.994187,-0.137136,0.103369,-0.985144,-0.08120150000000001,0.104015,-0.9896655000000001
-0.023908,0.096576,-0.995038,-0.146609,0.117594,-0.98218,-0.08525849999999999,0.107085,-0.9886090000000001
-0.018853,0.116642,-0.992995,-0.121897,0.176311,-0.976758,-0.07037500000000001,0.1464765,-0.9848764999999999
0.060165,0.240671,-0.96874,-0.254812,0.260408,-0.931267,-0.0973235,0.25053949999999997,-0.9500035
0.003495,0.181124,-0.983454,-0.147986,0.116276,-0.98213,-0.0722455,0.1487,-0.982792
0.075829,0.135108,-0.987925,-0.064347,0.081243,-0.994615,0.005740999999999996,0.10817550000000001,-0.9912700000000001
0.054671,0.13384,-0.989494,-0.093534,0.066794,-0.993373,-0.019431500000000004,0.10031699999999999,-0.9914335
0.040839,0.119844,-0.991952,-0.10134,0.068102,-0.992518,-0.0302505,0.093973,-0.992235
0.073562,0.116346,-0.990481,-0.136536,0.090196,-0.986521,-0.031486999999999994,0.103271,-0.988501
0.068833,0.154605,-0.985576,-0.094202,0.154398,-0.983508,-0.012684499999999994,0.1545015,-0.984542
0.05945,0.148854,-0.987071,-0.099925,0.150348,-0.98357,-0.0202375,0.14960099999999998,-0.9853205
0.01468,0.169879,-0.985355,-0.077689,0.17971,-0.980647,-0.0315045,0.17479450000000002,-0.983001
0.025925,0.08808,-0.995776,-0.075909,0.134013,-0.988068,-0.024992,0.11104649999999999,-0.991922
0.013045,0.106852,-0.994189,-0.093886,0.14507,-0.984957,-0.0404205,0.125961,-0.989573
0.046033,0.165123,-0.985198,-0.036452,0.160529,-0.986358,0.0047905,0.162826,-0.985778
0.027136,0.159767,-0.986782,-0.014046,0.16224,-0.986651,0.0065450000000000005,0.1610035,-0.9867165
0.034798,0.254816,-0.966363,-0.228904,0.304512,-0.924595,-0.097053,0.279664,-0.945479
0.044598,0.199649,-0.978852,-0.117614,0.169994,-0.978401,-0.036508,0.1848215,-0.9786265000000001
0.039881,0.153003,-0.987421,-0.141715,0.144878,-0.979248,-0.050917000000000004,0.1489405,-0.9833345
0.065103,0.149798,-0.986571,-0.17747,0.139665,-0.974165,-0.0561835,0.1447315,-0.9803679999999999
0.045684,0.131665,-0.990241,-0.140041,0.111872,-0.983805,-0.0471785,0.1217685,-0.987023
0.022335,0.11948,-0.992585,-0.143739,0.128702,-0.981211,-0.060702000000000006,0.124091,-0.986898
0.04295,0.120006,-0.991844,-0.131689,0.110938,-0.985064,-0.0443695,0.11547199999999999,-0.9884539999999999
0.01356,0.124488,-0.992128,-0.14711,0.110884,-0.982885,-0.066775,0.117686,-0.9875065000000001
0.008559,0.133787,-0.990973,-0.110056,0.144411,-0.983378,-0.0507485,0.139099,-0.9871755
0.010713,0.127446,-0.991788,-0.109082,0.140744,-0.984018,-0.0491845,0.13409500000000002,-0.987903
0.004545,0.124322,-0.992231,-0.113454,0.125376,-0.985601,-0.0544545,0.12484899999999999,-0.9889159999999999
0.003651,0.097731,-0.995206,-0.123789,0.111858,-0.985984,-0.060069,0.1047945,-0.990595
0.007086,0.08562,-0.996303,-0.104508,0.100026,-0.989481,-0.048711000000000004,0.092823,-0.9928920000000001
0.008196,0.09666,-0.995284,-0.111449,0.104523,-0.988258,-0.051626500000000006,0.1005915,-0.991771
0.023967,0.109112,-0.99374,-0.107768,0.115398,-0.987456,-0.0419005,0.112255,-0.990598
0.03528,0.118804,-0.992291,-0.113464,0.11494,-0.986871,-0.039092,0.116872,-0.989581
0.045259,0.246247,-0.96815,-0.257809,0.295988,-0.919742,-0.10627500000000001,0.2711175,-0.943946
0.011231,0.185507,-0.982579,-0.221067,0.186192,-0.95732,-0.10491800000000001,0.1858495,-0.9699495
0.075689,0.141953,-0.986975,-0.137549,0.118003,-0.983441,-0.03093,0.12997799999999998,-0.9852080000000001
0.059503,0.143978,-0.98779,-0.092091,0.113142,-0.989302,-0.016294000000000003,0.12856,-0.9885459999999999
0.033219,0.126281,-0.991438,-0.081853,0.103214,-0.991286,-0.024317,0.1147475,-0.9913620000000001
0.010042,0.1519,-0.988345,-0.099375,0.141603,-0.984923,-0.044666500000000005,0.1467515,-0.986634
-0.001002,0.153368,-0.988169,-0.114827,0.160685,-0.980304,-0.0579145,0.1570265,-0.9842365
0.052393,0.13263,-0.98978,-0.098265,0.103541,-0.989759,-0.022936,0.1180855,-0.9897695
0.058617,0.140428,-0.988354,-0.126039,0.11387,-0.985468,-0.033711000000000005,0.127149,-0.986911
-0.069812,0.144126,-0.987094,-0.162049,0.184773,-0.969329,-0.11593049999999999,0.1644495,-0.9782115
-0.070183,0.123349,-0.989879,-0.210106,0.173462,-0.962168,-0.1401445,0.1484055,-0.9760234999999999
-0.100359,0.10643,-0.989242,-0.174322,0.171355,-0.969665,-0.1373405,0.1388925,-0.9794535
0.025914,0.251974,-0.967387,-0.256037,0.288011,-0.922765,-0.11506150000000001,0.26999249999999997,-0.945076
0.033038,0.154648,-0.987417,-0.104143,0.122788,-0.986954,-0.0355525,0.138718,-0.9871855
0.05229,0.141504,-0.988556,-0.148306,0.129974,-0.980363,-0.048007999999999995,0.135739,-0.9844595
0.08104,0.152125,-0.985033,-0.129061,0.136574,-0.982187,-0.024010500000000004,0.14434950000000002,-0.9836100000000001
0.04136,0.148619,-0.988029,-0.111096,0.13248,-0.98494,-0.034867999999999996,0.1405495,-0.9864845
0.094641,0.168201,-0.981199,-0.03612,0.139297,-0.989592,0.029260500000000002,0.153749,-0.9853955000000001
0.031218,0.17554,-0.983977,-0.044733,0.149659,-0.987725,-0.006757500000000001,0.1625995,-0.985851
0.055233,0.160646,-0.985466,-0.124092,0.123605,-0.984542,-0.0344295,0.14212550000000002,-0.985004
0.060006,0.138986,-0.988475,-0.098996,0.143841,-0.984637,-0.019495000000000002,0.1414135,-0.986556
0.045514,0.122945,-0.991369,-0.125225,0.145625,-0.981383,-0.0398555,0.134285,-0.9863759999999999
-0.014128,0.118987,-0.992795,-0.084877,0.088956,-0.992413,-0.0495025,0.1039715,-0.992604
0.005903,0.067406,-0.997708,-0.109469,0.057436,-0.992329,-0.051782999999999996,0.062421,-0.9950185
0.038616,0.109166,-0.993273,-0.107505,0.087534,-0.990344,-0.0344445,0.09834999999999999,-0.9918085
0.00113,0.114536,-0.993418,-0.090325,0.113762,-0.989394,-0.0445975,0.114149,-0.991406
0.031909,0.116292,-0.992702,-0.094631,0.129165,-0.987097,-0.031361,0.1227285,-0.9898994999999999
0.019707,0.096099,-0.995177,-0.114237,0.114245,-0.986863,-0.047265,0.105172,-0.99102
-0.007564,0.116058,-0.993214,-0.093269,0.106991,-0.989876,-0.0504165,0.1115245,-0.991545
-0.016055,0.122285,-0.992365,-0.106776,0.090052,-0.990197,-0.0614155,0.1061685,-0.9912810000000001
-0.018261,0.165009,-0.986123,-0.165691,0.152398,-0.974331,-0.091976,0.1587035,-0.980227
0.035494,0.236873,-0.970892,-0.242894,0.269202,-0.931951,-0.1037,0.2530375,-0.9514214999999999
0.005282,0.188965,-0.98197,-0.164791,0.172837,-0.971067,-0.07975449999999999,0.18090099999999998,-0.9765185000000001
0.052816,0.158332,-0.985972,-0.103017,0.120099,-0.987403,-0.025100499999999998,0.1392155,-0.9866874999999999
0.065592,0.151558,-0.98627,-0.108116,0.114789,-0.987489,-0.021262000000000003,0.1331735,-0.9868794999999999
0.073346,0.161756,-0.984101,-0.129105,0.13087,-0.982957,-0.0278795,0.146313,-0.983529
0.051372,0.169514,-0.984188,-0.133017,0.154044,-0.979069,-0.0408225,0.161779,-0.9816285
0.043452,0.155111,-0.986941,-0.10806,0.151475,-0.982537,-0.032304,0.153293,-0.984739
0.055293,0.152715,-0.986722,-0.124283,0.139039,-0.982457,-0.034495,0.14587699999999998,-0.9845895
0.054363,0.143343,-0.988179,-0.135864,0.113542,-0.9842,-0.04075050000000001,0.12844250000000001,-0.9861895
0.02962,0.125018,-0.991712,-0.131408,0.151934,-0.979616,-0.050893999999999995,0.138476,-0.9856640000000001
0.035353,0.118808,-0.992288,-0.123735,0.092563,-0.987989,-0.044190999999999994,0.1056855,-0.9901385
-0.00366,0.100655,-0.994915,-0.133365,0.077326,-0.988046,-0.0685125,0.0889905,-0.9914805
-0.006842,0.098195,-0.995144,-0.127286,0.064792,-0.989748,-0.067064,0.0814935,-0.9924459999999999
-0.025413,0.09589,-0.995068,-0.125245,0.067267,-0.989843,-0.075329,0.0815785,-0.9924554999999999
-0.019586,0.092447,-0.995525,-0.115883,0.049749,-0.992016,-0.0677345,0.071098,-0.9937705
-0.024702,0.085765,-0.996009,-0.111302,0.029073,-0.993361,-0.068002,0.057419,-0.994685
-0.028809,0.059875,-0.99779,-0.13417,0.025881,-0.99062,-0.0814895,0.042878,-0.994205
-0.023954,0.051541,-0.998384,-0.089659,0.037886,-0.995252,-0.0568065,0.0447135,-0.996818
-0.040479,0.067368,-0.996907,-0.174158,0.120077,-0.977369,-0.10731850000000001,0.0937225,-0.9871380000000001
0.052205,0.2475,-0.96748,-0.27153,0.286446,-0.918815,-0.1096625,0.266973,-0.9431475
0.036569,0.168558,-0.985013,-0.102086,0.175138,-0.979237,-0.032758499999999996,0.171848,-0.982125
0.056242,0.158699,-0.985724,-0.127071,0.125684,-0.983899,-0.035414499999999995,0.1421915,-0.9848115
0.049567,0.154842,-0.986695,-0.136244,0.115203,-0.983954,-0.0433385,0.1350225,-0.9853244999999999
0.080443,0.150263,-0.985368,-0.108607,0.160947,-0.980969,-0.014081999999999997,0.155605,-0.9831685
0.071063,0.153043,-0.985661,-0.105886,0.154341,-0.982327,-0.017411499999999996,0.153692,-0.983994
0.037262,0.155231,-0.987175,-0.104865,0.136665,-0.985051,-0.0338015,0.14594800000000002,-0.986113
