gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.008091,0.252171,-0.967649,-0.023068,0.275516,-0.96102,-0.0155795,0.2638435,-0.9643345
-0.019896,0.255175,-0.96669,0.01022,0.3063,-0.95188,-0.004838,0.2807375,-0.9592849999999999
-0.016319,0.255048,-0.966791,-0.027688,0.260122,-0.965179,-0.022003500000000002,0.257585,-0.965985
-0.042261,0.269996,-0.961933,-0.040524,0.311255,-0.949462,-0.0413925,0.2906255,-0.9556975000000001
-0.04298,0.269557,-0.962025,-0.043207,0.30177,-0.952401,-0.0430935,0.28566349999999996,-0.9572130000000001
-0.043305,0.266526,-0.962854,-0.041411,0.314492,-0.948357,-0.04235800000000001,0.290509,-0.9556055
-0.037416,0.244629,-0.968895,-0.017967,0.269453,-0.962846,-0.0276915,0.257041,-0.9658705
0.011481,0.247391,-0.968848,-0.00675,0.248186,-0.968689,0.0023655,0.2477885,-0.9687685
-0.013602,0.26571,-0.963957,0.003888,0.2456,-0.969364,-0.004857,0.255655,-0.9666604999999999
-0.015173,0.259547,-0.965611,-0.073158,0.297713,-0.951848,-0.0441655,0.27863000000000004,-0.9587295
-0.016334,0.268292,-0.963199,-0.078232,0.290216,-0.953758,-0.047283,0.279254,-0.9584785
-0.017913,0.238306,-0.971025,-0.043591,0.276865,-0.95992,-0.030751999999999998,0.2575855,-0.9654725
-0.029159,0.279651,-0.959659,-0.051349,0.263756,-0.963222,-0.040254,0.2717035,-0.9614405
0.005911,0.264933,-0.964249,-0.056294,0.193141,-0.979555,-0.0251915,0.229037,-0.971902
0.003254,0.26667,-0.963782,-0.055004,0.192935,-0.979669,-0.025875,0.22980250000000002,-0.9717255
0.004492,0.267952,-0.963422,-0.053952,0.19465,-0.979388,-0.02473,0.231301,-0.9714050000000001
-7.3e-05,0.261857,-0.965107,-0.068862,0.203918,-0.976563,-0.034467500000000005,0.2328875,-0.970835
-0.015904,0.268046,-0.963275,-0.071574,0.211475,-0.974759,-0.043739,0.2397605,-0.969017
-0.010155,0.265249,-0.964126,-0.071851,0.210562,-0.974936,-0.041003,0.2379055,-0.969531
0.00288,0.275576,-0.961275,-0.081491,0.192253,-0.977956,-0.0393055,0.2339145,-0.9696155
-0.003213,0.28117,-0.959653,-0.080962,0.194602,-0.977535,-0.0420875,0.237886,-0.968594
-0.004059,0.290772,-0.956784,-0.079132,0.187434,-0.979085,-0.041595499999999994,0.23910299999999998,-0.9679344999999999
0.00431,0.284109,-0.958782,-0.063234,0.190508,-0.979647,-0.029462,0.2373085,-0.9692145000000001
0.008641,0.278615,-0.960364,-0.083045,0.21719,-0.97259,-0.037202,0.2479025,-0.966477
0.011931,0.270629,-0.96261,-0.078343,0.206167,-0.975376,-0.033206,0.238398,-0.968993
0.016699,0.272612,-0.961979,-0.083037,0.217957,-0.97242,-0.033169000000000004,0.24528450000000002,-0.9671995
0.01628,0.267613,-0.963389,-0.079444,0.214344,-0.973522,-0.031582,0.24097849999999998,-0.9684555
0.006729,0.26909,-0.963092,-0.084779,0.213623,-0.973231,-0.039025,0.2413565,-0.9681614999999999
0.012279,0.284175,-0.958694,-0.038703,0.26819,-0.962588,-0.013212000000000002,0.2761825,-0.9606410000000001
0.008102,0.288922,-0.957318,-0.040735,0.2718,-0.961491,-0.0163165,0.28036099999999997,-0.9594045
0.001637,0.296843,-0.954925,-0.047421,0.278053,-0.959394,-0.022892,0.28744800000000004,-0.9571594999999999
0.001193,0.3004,-0.953813,-0.049062,0.278235,-0.959259,-0.0239345,0.2893175,-0.956536
0.003694,0.302252,-0.953221,-0.025801,0.288823,-0.957035,-0.0110535,0.2955375,-0.955128
0.001815,0.301217,-0.953554,-0.017451,0.26066,-0.965273,-0.007818,0.2809385,-0.9594135
0.007733,0.301113,-0.953557,-0.016169,0.256816,-0.966325,-0.0042179999999999995,0.2789645,-0.9599409999999999
0.011125,0.306221,-0.951895,-0.011281,0.263287,-0.964651,-7.799999999999994e-05,0.284754,-0.958273
0.005942,0.295731,-0.955253,-0.002288,0.255228,-0.966878,0.001827,0.2754795,-0.9610655
0.003015,0.308096,-0.95135,-0.007844,0.265874,-0.963976,-0.0024145,0.286985,-0.957663
0.012115,0.290304,-0.956858,-0.004617,0.25565,-0.966758,0.0037490000000000006,0.272977,-0.961808
0.0108,0.299397,-0.954067,-0.015489,0.263884,-0.96443,-0.0023444999999999994,0.2816405,-0.9592485
0.0151,0.297428,-0.954625,-0.016641,0.254972,-0.966805,-0.0007704999999999995,0.2762,-0.960715
0.00013,0.301831,-0.953361,-0.044602,0.298839,-0.953261,-0.022236000000000002,0.300335,-0.953311
0.000115,0.299398,-0.954128,-0.065809,0.281836,-0.957203,-0.032847,0.290617,-0.9556655000000001
0.011055,0.283748,-0.958835,-0.03495,0.232375,-0.971998,-0.0119475,0.2580615,-0.9654165
0.008251,0.29338,-0.95596,-0.037405,0.232632,-0.971845,-0.014577,0.26300599999999996,-0.9639025
0.008651,0.291354,-0.956576,-0.039025,0.229519,-0.972522,-0.015186999999999999,0.2604365,-0.964549
0.014606,0.277777,-0.960534,-0.02777,0.228942,-0.973044,-0.006582,0.2533595,-0.966789
0.005889,0.287107,-0.957881,-0.008861,0.242052,-0.970223,-0.0014860000000000003,0.26457949999999997,-0.9640519999999999
0.007581,0.285783,-0.958265,-0.031954,0.237017,-0.97098,-0.012186500000000001,0.2614,-0.9646224999999999
-0.000639,0.304802,-0.952415,-0.035815,0.237245,-0.970789,-0.018227,0.27102350000000003,-0.9616020000000001
0.010883,0.292262,-0.956276,-0.03569,0.239945,-0.97013,-0.0124035,0.2661035,-0.963203
-0.006896,0.293153,-0.956041,-0.040713,0.240652,-0.969757,-0.0238045,0.2669025,-0.962899
0.000288,0.307202,-0.951644,-0.035188,0.273648,-0.961186,-0.01745,0.290425,-0.956415
0.005034,0.314817,-0.949139,-0.048629,0.257587,-0.965031,-0.021797499999999997,0.286202,-0.957085
0.01358,0.291105,-0.956595,-0.052753,0.246909,-0.967602,-0.0195865,0.269007,-0.9620985
0.021391,0.29208,-0.956155,-0.052998,0.247832,-0.967352,-0.0158035,0.269956,-0.9617534999999999
0.023164,0.284404,-0.958425,-0.041428,0.24076,-0.9697,-0.009132,0.262582,-0.9640625
0.012112,0.297417,-0.954671,-0.040946,0.246423,-0.968297,-0.014417000000000003,0.27192,-0.961484
