GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
752.0,356.0,752.0,356.0,752.0,356.0,2.29,2.29,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
750.0,355.0,745.0,400.0,747.0,377.0,-1.0,-1.0,0.0,0.0
743.0,343.0,743.0,343.0,743.0,343.0,2.15,2.15,0.0,0.0
759.0,399.0,759.0,399.0,759.0,399.0,-1.0,-1.0,0.0,0.0
731.0,420.0,752.0,387.0,741.0,403.0,-1.0,-1.0,0.0,0.0
733.0,410.0,733.0,410.0,733.0,410.0,2.11,2.11,0.0,0.0
741.0,349.0,742.0,377.0,741.0,363.0,-1.0,-1.0,0.0,0.0
748.0,361.0,742.0,373.0,745.0,367.0,-1.0,-1.0,0.0,0.0
747.0,365.0,747.0,365.0,747.0,365.0,2.2,2.2,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
753.0,355.0,753.0,355.0,753.0,355.0,-1.0,-1.0,0.0,0.0
754.0,348.0,754.0,348.0,754.0,348.0,2.3,2.3,0.0,0.0
759.0,342.0,760.0,382.0,759.0,362.0,-1.0,-1.0,0.0,0.0
757.0,372.0,770.0,383.0,763.0,377.0,-1.0,-1.0,0.0,0.0
752.0,358.0,752.0,358.0,752.0,358.0,2.11,2.11,0.0,0.0
747.0,361.0,775.0,378.0,761.0,369.0,-1.0,-1.0,0.0,0.0
736.0,380.0,762.0,383.0,749.0,381.0,-1.0,-1.0,0.0,0.0
731.0,338.0,731.0,338.0,731.0,338.0,2.06,2.06,0.0,0.0
720.0,344.0,741.0,389.0,730.0,366.0,-1.0,-1.0,0.0,0.0
732.0,352.0,746.0,386.0,739.0,369.0,-1.0,-1.0,0.0,0.0
738.0,343.0,738.0,343.0,738.0,343.0,2.01,2.01,0.0,0.0
749.0,335.0,746.0,397.0,747.0,366.0,-1.0,-1.0,0.0,0.0
756.0,390.0,756.0,390.0,756.0,390.0,-1.0,-1.0,0.0,0.0
749.0,353.0,749.0,353.0,749.0,353.0,2.16,2.16,0.0,0.0
762.0,366.0,761.0,380.0,761.0,373.0,-1.0,-1.0,0.0,0.0
760.0,371.0,759.0,380.0,759.0,375.0,-1.0,-1.0,0.0,0.0
764.0,374.0,764.0,374.0,764.0,374.0,2.13,2.13,0.0,0.0
736.0,368.0,755.0,363.0,745.0,365.0,-1.0,-1.0,0.0,0.0
744.0,362.0,742.0,369.0,743.0,365.0,-1.0,-1.0,0.0,0.0
745.0,369.0,745.0,369.0,745.0,369.0,2.21,2.21,0.0,0.0
743.0,373.0,743.0,373.0,743.0,373.0,-1.0,-1.0,0.0,0.0
745.0,370.0,748.0,369.0,746.0,369.0,-1.0,-1.0,0.0,0.0
747.0,363.0,747.0,363.0,747.0,363.0,2.19,2.19,0.0,0.0
743.0,373.0,743.0,373.0,743.0,373.0,-1.0,-1.0,0.0,0.0
753.0,350.0,768.0,367.0,760.0,358.0,-1.0,-1.0,0.0,0.0
755.0,343.0,755.0,343.0,755.0,343.0,2.13,2.13,0.0,0.0
747.0,351.0,777.0,380.0,762.0,365.0,-1.0,-1.0,0.0,0.0
752.0,367.0,759.0,391.0,755.0,379.0,-1.0,-1.0,0.0,0.0
741.0,353.0,741.0,353.0,741.0,353.0,2.05,2.05,0.0,0.0
744.0,345.0,756.0,363.0,750.0,354.0,-1.0,-1.0,0.0,0.0
738.0,356.0,735.0,340.0,736.0,348.0,-1.0,-1.0,0.0,0.0
744.0,344.0,744.0,344.0,744.0,344.0,2.17,2.17,0.0,0.0
735.0,358.0,735.0,358.0,735.0,358.0,-1.0,-1.0,0.0,0.0
744.0,344.0,714.0,406.0,729.0,375.0,-1.0,-1.0,0.0,0.0
755.0,385.0,755.0,385.0,755.0,385.0,2.28,2.28,0.0,0.0
714.0,406.0,714.0,406.0,714.0,406.0,-1.0,-1.0,0.0,0.0
855.0,502.0,855.0,502.0,855.0,502.0,-1.0,-1.0,0.0,0.0
747.0,392.0,842.0,505.0,794.0,448.0,2.87,2.23,0.0,0.0
783.0,412.0,826.0,517.0,804.0,464.0,-1.0,-1.0,0.0,0.0
825.0,506.0,825.0,506.0,825.0,506.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
820.0,506.0,820.0,506.0,820.0,506.0,-1.0,-1.0,0.0,0.0
856.0,527.0,856.0,527.0,856.0,527.0,-1.0,-1.0,0.0,0.0
873.0,484.0,862.0,527.0,867.0,505.0,2.38,2.22,0.0,0.0
856.0,500.0,856.0,500.0,856.0,500.0,-1.0,-1.0,0.0,0.0
842.0,506.0,842.0,506.0,842.0,506.0,-1.0,-1.0,0.0,0.0
