gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.050698,-0.074231,-0.995951,-0.139944,-0.07589,-0.987247,-0.095321,-0.0750605,-0.991599
0.031643,-0.080313,-0.996267,-0.108068,-0.084051,-0.990584,-0.038212499999999996,-0.082182,-0.9934255000000001
0.011948,-0.013345,-0.99984,-0.157384,-0.005081,-0.987524,-0.072718,-0.009212999999999999,-0.993682
0.044721,0.021522,-0.998768,-0.119117,-0.012702,-0.992799,-0.037198,0.00441,-0.9957834999999999
0.084382,0.066107,-0.994238,-0.102122,-0.013933,-0.994674,-0.008870000000000003,0.026087,-0.994456
0.058757,0.052745,-0.996878,-0.110544,-0.027519,-0.99349,-0.025893500000000003,0.012613000000000001,-0.9951840000000001
0.019386,0.079111,-0.996677,-0.107423,-0.05177,-0.992865,-0.0440185,0.013670500000000002,-0.9947710000000001
0.070178,0.005819,-0.997518,-0.083449,-0.015122,-0.996397,-0.006635499999999996,-0.004651499999999999,-0.9969574999999999
0.025854,-0.010641,-0.999609,-0.03092,-0.042457,-0.99862,-0.0025330000000000005,-0.026549,-0.9991144999999999
0.020209,-0.03159,-0.999297,-0.074576,-0.04258,-0.996306,-0.0271835,-0.037085,-0.9978015
0.010848,0.069324,-0.997535,-0.087791,-0.017766,-0.99598,-0.0384715,0.025778999999999996,-0.9967575
0.000798,0.10224,-0.994759,-0.112965,-0.03626,-0.992937,-0.0560835,0.03299,-0.993848
0.072626,0.195387,-0.978033,-0.108237,-0.001161,-0.994124,-0.017805500000000002,0.097113,-0.9860785000000001
0.054066,0.157102,-0.986101,-0.081758,-0.056118,-0.995071,-0.013845999999999997,0.050491999999999995,-0.990586
0.033616,0.17859,-0.983349,-0.092186,-0.05037,-0.994467,-0.029285000000000002,0.06411,-0.988908
0.047444,0.034832,-0.998266,-0.12349,-0.072116,-0.989722,-0.038023,-0.018642,-0.993994
0.043668,0.054796,-0.997542,-0.095041,-0.073495,-0.992757,-0.0256865,-0.009349500000000004,-0.9951495
0.081781,0.047539,-0.995516,-0.135072,-0.043304,-0.989889,-0.026645499999999996,0.002117499999999998,-0.9927025
0.097178,0.160691,-0.982209,-0.095508,-0.0345,-0.994831,0.0008350000000000024,0.0630955,-0.9885200000000001
0.068687,0.074778,-0.994832,-0.125408,-0.066009,-0.989907,-0.028360499999999997,0.0043844999999999995,-0.9923695
0.076131,0.055417,-0.995557,-0.176921,-0.032359,-0.983693,-0.050394999999999995,0.011529000000000001,-0.989625
-0.015526,0.128526,-0.991585,-0.050102,-0.055591,-0.997196,-0.032814,0.0364675,-0.9943905
0.013827,0.093993,-0.995477,-0.058466,-0.060993,-0.996424,-0.0223195,0.016499999999999997,-0.9959505
0.036725,0.166069,-0.98543,-0.086724,-0.048444,-0.995054,-0.024999499999999997,0.0588125,-0.9902420000000001
0.075123,0.060269,-0.995351,-0.105207,-0.021586,-0.994216,-0.015042,0.0193415,-0.9947835
0.064589,0.056825,-0.996293,-0.097071,-0.031359,-0.994783,-0.016241000000000005,0.012733000000000001,-0.995538
0.047245,0.070789,-0.996372,-0.076782,-0.066857,-0.994804,-0.0147685,0.0019660000000000025,-0.995588
0.064977,0.050398,-0.996613,-0.089679,-0.045308,-0.99494,-0.012351,0.0025449999999999987,-0.9957765000000001
