gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.014164,-0.074047,-0.997154,-0.129892,0.05307,-0.990107,-0.07202800000000001,-0.010488500000000001,-0.9936305
0.025261,-0.043555,-0.998732,-0.107,0.05109,-0.992946,-0.0408695,0.0037675,-0.9958389999999999
0.041539,-0.014299,-0.999035,-0.103404,0.085915,-0.990922,-0.030932499999999998,0.035808000000000006,-0.9949785
0.051348,-0.017834,-0.998522,-0.10999,0.084524,-0.990332,-0.029321000000000003,0.033345,-0.994427
-0.014833,-0.023802,-0.999607,-0.117467,0.061761,-0.991154,-0.06615,0.018979500000000003,-0.9953805
-0.019939,-0.029361,-0.99937,-0.114595,0.042804,-0.99249,-0.067267,0.0067215,-0.99593
0.032184,-0.040495,-0.998661,-0.131837,0.10248,-0.98596,-0.04982650000000001,0.0309925,-0.9923105
0.047179,-0.00745,-0.998859,-0.133082,0.096916,-0.986355,-0.042951500000000004,0.044733,-0.992607
0.06018,-0.004467,-0.998178,-0.1666,0.072021,-0.983391,-0.05321,0.033777,-0.9907845
0.064467,0.007649,-0.997891,-0.176673,0.035855,-0.983616,-0.056103,0.021752,-0.9907535000000001
0.024163,0.007558,-0.999679,-0.13021,0.097067,-0.986724,-0.053023499999999994,0.0523125,-0.9932015000000001
0.016825,-0.008367,-0.999823,-0.157132,0.051311,-0.986244,-0.0701535,0.021472,-0.9930335
0.038013,0.010761,-0.999219,-0.159631,0.059369,-0.98539,-0.060809,0.035065,-0.9923044999999999
0.005923,0.006746,-0.99996,-0.163258,0.103007,-0.981191,-0.07866749999999999,0.0548765,-0.9905755
0.022807,0.016753,-0.9996,-0.156508,0.101126,-0.982486,-0.06685050000000001,0.0589395,-0.991043
0.058151,-0.008554,-0.998271,-0.159404,0.080275,-0.983944,-0.05062649999999999,0.0358605,-0.9911075
0.018664,0.012869,-0.999743,-0.171062,0.097278,-0.980446,-0.07619899999999999,0.055073500000000004,-0.9900945000000001
0.065614,-0.000888,-0.997845,-0.184995,0.104542,-0.977163,-0.059690499999999994,0.051827,-0.9875039999999999
0.047659,-0.002672,-0.99886,-0.151529,0.095821,-0.983797,-0.051934999999999995,0.046574500000000005,-0.9913285000000001
0.048456,0.005182,-0.998812,-0.149842,0.041116,-0.987855,-0.050693,0.023149,-0.9933335000000001
0.023291,-0.04812,-0.99857,-0.144069,0.100878,-0.984412,-0.060389,0.026378999999999996,-0.9914909999999999
0.021941,-0.016193,-0.999628,-0.156647,0.114789,-0.980961,-0.06735300000000001,0.049298,-0.9902945
0.058767,0.018554,-0.998099,-0.153571,0.100731,-0.98299,-0.04740200000000001,0.0596425,-0.9905444999999999
0.048692,0.011545,-0.998747,-0.158216,0.08189,-0.984003,-0.054762,0.0467175,-0.991375
0.058736,-0.012221,-0.998199,-0.12509,0.091704,-0.987898,-0.033177000000000005,0.0397415,-0.9930485
0.003452,-0.051315,-0.998677,-0.120965,0.047277,-0.99153,-0.0587565,-0.002019,-0.9951035
0.069947,-0.016543,-0.997414,-0.118728,0.077887,-0.989867,-0.024390500000000002,0.030671999999999998,-0.9936405
0.057585,0.012016,-0.998268,-0.1123,0.101747,-0.988451,-0.0273575,0.0568815,-0.9933595
0.01226,-0.031996,-0.999413,-0.150436,0.085573,-0.984909,-0.069088,0.0267885,-0.9921610000000001
0.046826,0.010177,-0.998851,-0.113092,0.072249,-0.990954,-0.033132999999999996,0.041213,-0.9949025
0.055324,0.021152,-0.998244,-0.136863,0.073648,-0.987848,-0.04076950000000001,0.047400000000000005,-0.993046
0.033497,0.001788,-0.999437,-0.156057,0.108459,-0.981775,-0.06128,0.0551235,-0.990606
0.020734,-0.058349,-0.998081,-0.129168,0.083635,-0.988089,-0.054217,0.012643000000000001,-0.993085
0.071853,-0.031563,-0.996916,-0.136438,0.100753,-0.985512,-0.0322925,0.034595,-0.991214
0.017123,0.038657,-0.999106,-0.136349,0.104086,-0.985178,-0.059613,0.0713715,-0.9921420000000001
0.06971,0.014036,-0.997469,-0.116109,0.09654,-0.988534,-0.023199500000000005,0.055288000000000004,-0.9930015000000001
0.014876,0.011604,-0.999822,-0.125011,0.087588,-0.988282,-0.055067500000000005,0.049596,-0.9940519999999999
-0.006538,-0.032802,-0.99944,-0.134533,0.067839,-0.988584,-0.0705355,0.0175185,-0.994012
0.029727,-0.010663,-0.999501,-0.135833,0.087614,-0.98685,-0.053053,0.038475499999999996,-0.9931755
0.047371,-0.039474,-0.998097,-0.127916,0.102843,-0.986438,-0.0402725,0.031684500000000004,-0.9922675000000001
0.006113,-0.038768,-0.99923,-0.125981,0.111593,-0.985736,-0.059934,0.0364125,-0.992483
0.018085,-0.021028,-0.999615,-0.127097,0.077497,-0.988858,-0.05450599999999999,0.028234499999999996,-0.9942365
