frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2967,296.6,0.98,1,0.082958,0.143925,-0.986105,-0.052509,0.121928,-0.991149,0.015,0.134
2968,296.7,0.98,1,0.100158,0.169625,-0.980406,0.010951,0.141145,-0.989928,0.056,0.156
2969,296.8,0.98,1,0.09612,0.155459,-0.983155,0.005988,0.130176,-0.991473,0.052,0.144
2970,296.9,0.98,1,0.093034,0.160666,-0.982614,0.006841,0.136442,-0.990624,0.051,0.149
2971,297.0,0.98,1,0.098847,0.142749,-0.984811,0.016018,0.113365,-0.993424,0.058,0.129
2972,297.1,0.98,1,0.10285,0.148001,-0.983625,-0.004144,0.164688,-0.986337,0.05,0.157
2973,297.2,0.98,1,0.111554,0.131744,-0.984987,-0.00145,0.150291,-0.988641,0.056,0.142
2974,297.3,0.98,1,0.044507,0.188457,-0.981072,-0.044836,0.140209,-0.989106,-0.0,0.165
2975,297.4,0.98,1,0.039551,0.192048,-0.980588,-0.033468,0.151199,-0.987937,0.003,0.173
2976,297.5,0.98,1,0.064275,0.190484,-0.979584,-0.012066,0.150767,-0.988496,0.027,0.172
2977,297.6,0.98,1,0.074905,0.201193,-0.976684,-0.03064,0.169719,-0.985016,0.023,0.187
2978,297.7,0.98,1,0.073217,0.178189,-0.981269,-0.009593,0.162238,-0.986705,0.032,0.171
2979,297.8,0.98,1,0.068769,0.181898,-0.98091,-0.038615,0.165115,-0.985518,0.015,0.175
2980,297.9,0.98,1,0.060938,0.197284,-0.978451,-0.068465,0.173919,-0.982377,-0.004,0.187
2981,298.0,0.98,1,0.074415,0.167638,-0.983036,-0.049331,0.201321,-0.978282,0.013,0.186
2982,298.1,0.98,1,0.113275,0.214713,-0.970086,-0.071712,0.223343,-0.972098,0.021,0.222
2983,298.2,0.93,1,0.100024,0.199981,-0.974681,-0.075216,0.2057,-0.97572,0.013,0.205
2984,298.3,0.93,1,0.085006,0.182802,-0.979468,-0.079128,0.172004,-0.981913,0.003,0.179
2985,298.4,0.98,1,0.10627,0.178348,-0.978212,-0.088031,0.187573,-0.978298,0.009,0.185
2986,298.5,0.98,1,0.126028,0.190366,-0.97359,-0.080735,0.197483,-0.976976,0.023,0.196
2987,298.6,0.98,1,0.106562,0.174496,-0.978875,-0.065773,0.152417,-0.986125,0.021,0.165
2988,298.7,0.98,1,0.105183,0.147794,-0.983409,-0.061809,0.137241,-0.988607,0.022,0.144
2989,298.8,0.98,1,0.096331,0.157489,-0.982811,-0.064452,0.130717,-0.989322,0.016,0.145
2990,298.9,0.98,1,0.116729,0.167947,-0.978861,-0.025954,0.142558,-0.989446,0.046,0.156
