frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1871,187.0,0.98,1,-0.050698,-0.074231,-0.995951,-0.139944,-0.07589,-0.987247,-0.096,-0.076
1872,187.1,0.98,1,0.031643,-0.080313,-0.996267,-0.108068,-0.084051,-0.990584,-0.038,-0.083
1873,187.2,0.98,1,0.011948,-0.013345,-0.99984,-0.157384,-0.005081,-0.987524,-0.073,-0.009
1874,187.3,0.98,1,0.044721,0.021522,-0.998768,-0.119117,-0.012702,-0.992799,-0.037,0.004
1875,187.4,0.98,1,0.084382,0.066107,-0.994238,-0.102122,-0.013933,-0.994674,-0.009,0.026
1876,187.5,0.98,1,0.058757,0.052745,-0.996878,-0.110544,-0.027519,-0.99349,-0.026,0.013
1877,187.6,0.98,1,0.019386,0.079111,-0.996677,-0.107423,-0.05177,-0.992865,-0.044,0.014
1878,187.7,0.98,1,0.070178,0.005819,-0.997518,-0.083449,-0.015122,-0.996397,-0.007,-0.005
1879,187.8,0.98,1,0.025854,-0.010641,-0.999609,-0.03092,-0.042457,-0.99862,-0.003,-0.027
1880,187.9,0.98,1,0.020209,-0.03159,-0.999297,-0.074576,-0.04258,-0.996306,-0.027,-0.037
1881,188.0,0.98,1,0.010848,0.069324,-0.997535,-0.087791,-0.017766,-0.99598,-0.039,0.026
1882,188.1,0.98,1,0.000798,0.10224,-0.994759,-0.112965,-0.03626,-0.992937,-0.056,0.033
1883,188.2,0.98,1,0.072626,0.195387,-0.978033,-0.108237,-0.001161,-0.994124,-0.018,0.098
1884,188.3,0.98,1,0.054066,0.157102,-0.986101,-0.081758,-0.056118,-0.995071,-0.014,0.051
1885,188.4,0.98,1,0.033616,0.17859,-0.983349,-0.092186,-0.05037,-0.994467,-0.03,0.065
1886,188.5,0.98,1,0.047444,0.034832,-0.998266,-0.12349,-0.072116,-0.989722,-0.038,-0.019
1887,188.6,0.98,1,0.043668,0.054796,-0.997542,-0.095041,-0.073495,-0.992757,-0.026,-0.009
1888,188.7,0.98,1,0.081781,0.047539,-0.995516,-0.135072,-0.043304,-0.989889,-0.027,0.002
1889,188.8,0.98,1,0.097178,0.160691,-0.982209,-0.095508,-0.0345,-0.994831,0.001,0.064
1890,188.9,0.98,1,0.068687,0.074778,-0.994832,-0.125408,-0.066009,-0.989907,-0.029,0.004
1891,189.0,0.98,1,0.076131,0.055417,-0.995557,-0.176921,-0.032359,-0.983693,-0.051,0.012
1892,189.1,0.98,1,-0.015526,0.128526,-0.991585,-0.050102,-0.055591,-0.997196,-0.033,0.037
1893,189.2,0.98,1,0.013827,0.093993,-0.995477,-0.058466,-0.060993,-0.996424,-0.022,0.017
1894,189.3,0.98,1,0.036725,0.166069,-0.98543,-0.086724,-0.048444,-0.995054,-0.025,0.059
1895,189.4,0.98,1,0.075123,0.060269,-0.995351,-0.105207,-0.021586,-0.994216,-0.015,0.019
1896,189.5,0.98,1,0.064589,0.056825,-0.996293,-0.097071,-0.031359,-0.994783,-0.016,0.013
1897,189.6,0.98,1,0.047245,0.070789,-0.996372,-0.076782,-0.066857,-0.994804,-0.015,0.002
1898,189.7,0.98,1,0.064977,0.050398,-0.996613,-0.089679,-0.045308,-0.99494,-0.012,0.003
1899,189.8,0.98,1,0.088648,0.033615,-0.995496,-0.121608,-0.014339,-0.992475,-0.017,0.01
1900,189.9,0.98,1,0.049702,0.094888,-0.994246,-0.095705,-0.018844,-0.995231,-0.023,0.038
1901,190.0,0.98,1,0.052157,-0.041563,-0.997774,-0.113462,-0.034225,-0.992953,-0.031,-0.038
1902,190.1,0.98,1,0.029127,-0.039128,-0.99881,-0.127081,-0.057952,-0.990198,-0.049,-0.049
1903,190.2,0.98,1,0.09417,-0.021638,-0.995321,-0.112789,-0.039186,-0.992846,-0.009,-0.031
1904,190.3,0.98,1,0.073033,-0.03605,-0.996678,-0.089022,-0.052569,-0.994641,-0.008,-0.044
1905,190.4,0.98,1,0.09993,0.045621,-0.993948,-0.073302,-0.04643,-0.996228,0.013,-0.0
1906,190.5,0.98,1,0.049343,0.055023,-0.997265,-0.075882,-0.068581,-0.994756,-0.013,-0.007
1907,190.6,0.98,1,0.116984,-0.035568,-0.992497,-0.152384,-0.064257,-0.98623,-0.018,-0.05
