frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1647,164.6,0.98,1,0.09635,0.290352,-0.952057,-0.008042,0.189741,-0.981801,0.046,0.243
1648,164.7,0.98,1,0.067876,0.270354,-0.960365,-0.015012,0.200483,-0.979582,0.027,0.238
1649,164.8,0.98,1,0.062736,0.252499,-0.965561,0.006477,0.180924,-0.983476,0.035,0.219
1650,164.9,0.98,1,0.047352,0.230309,-0.971965,-0.005008,0.13048,-0.991438,0.022,0.182
1651,165.0,0.98,1,0.052672,0.218856,-0.974335,0.020165,0.128742,-0.991473,0.037,0.175
1652,165.1,0.98,1,0.027356,0.204488,-0.978487,-0.017731,0.159843,-0.986983,0.005,0.183
1653,165.2,0.98,1,0.038848,0.207355,-0.977494,-0.062068,0.149599,-0.986797,-0.012,0.18
1654,165.3,0.98,1,0.023423,0.191718,-0.98117,-0.030452,0.128715,-0.991214,-0.004,0.161
1655,165.4,0.98,1,0.009514,0.254077,-0.967137,-0.005863,0.188032,-0.982145,0.002,0.223
1656,165.5,0.98,1,0.034278,0.275468,-0.960699,0.002212,0.218177,-0.975907,0.019,0.25
1657,165.6,0.98,1,0.073201,0.244724,-0.966826,-0.006092,0.17444,-0.984649,0.034,0.212
1658,165.7,0.98,1,0.067294,0.262072,-0.962699,0.0448,0.198333,-0.97911,0.058,0.233
1659,165.8,0.98,1,0.076398,0.259848,-0.962623,0.049013,0.202061,-0.978146,0.065,0.234
1660,165.9,0.98,1,0.071854,0.262869,-0.962152,0.063118,0.193334,-0.979101,0.069,0.231
1661,166.0,0.98,1,0.049246,0.231791,-0.971518,0.017327,0.17117,-0.985089,0.034,0.203
1662,166.1,0.98,1,0.052736,0.226538,-0.972574,0.007548,0.189649,-0.981823,0.031,0.21
1663,166.2,0.98,1,0.035281,0.229879,-0.97258,0.015532,0.194939,-0.980692,0.026,0.214
1664,166.3,0.98,1,0.030416,0.219843,-0.975061,0.008688,0.158851,-0.987264,0.02,0.191
1665,166.4,0.98,1,0.030347,0.220985,-0.974805,0.012445,0.158333,-0.987307,0.022,0.191
1666,166.5,0.98,1,0.054394,0.219207,-0.974161,0.01714,0.146113,-0.989119,0.036,0.184
1667,166.6,0.98,1,0.060147,0.227695,-0.971873,0.007622,0.13524,-0.990784,0.035,0.183
1668,166.7,0.98,1,0.057721,0.246656,-0.967383,-0.082292,0.232342,-0.969147,-0.013,0.242
1669,166.8,0.98,1,0.044968,0.243419,-0.968878,-0.085453,0.23041,-0.969334,-0.021,0.24
1670,166.9,0.98,1,0.040887,0.235198,-0.971087,-0.053464,0.21487,-0.975178,-0.006,0.227
1671,167.0,0.98,1,0.030752,0.253827,-0.966761,-0.014393,0.228347,-0.973473,0.008,0.244
1672,167.1,0.98,1,0.034501,0.256799,-0.965849,-0.02394,0.229384,-0.973041,0.005,0.246
1673,167.2,0.98,1,0.057204,0.239949,-0.969099,-0.011684,0.213252,-0.976927,0.023,0.229
1674,167.3,0.98,1,0.095367,0.28178,-0.954728,-0.195341,0.263894,-0.944564,-0.053,0.28
1675,167.4,0.98,1,-0.000612,0.298444,-0.954427,-0.049133,0.207559,-0.976988,-0.026,0.256
1676,167.5,0.98,1,-0.028833,0.191692,-0.981032,-0.058792,0.173423,-0.983091,-0.045,0.184
1677,167.6,0.98,1,-0.011803,0.217458,-0.975998,-0.070401,0.184138,-0.980376,-0.042,0.202
1678,167.7,0.98,1,-0.007573,0.203709,-0.979002,-0.070612,0.168684,-0.983138,-0.04,0.188
1679,167.8,0.98,1,-0.008549,0.18806,-0.98212,-0.078887,0.180797,-0.980352,-0.045,0.186
1680,167.9,0.98,1,-0.011526,0.250955,-0.96793,-0.12211,0.182723,-0.975552,-0.069,0.22
1681,168.0,0.98,1,-0.009732,0.255072,-0.966873,-0.086741,0.207098,-0.974467,-0.05,0.234
1682,168.1,0.98,1,0.073978,0.348344,-0.934443,-0.201611,0.322008,-0.925021,-0.069,0.346
1683,168.2,0.98,1,0.030699,0.307169,-0.95116,-0.239789,0.28231,-0.928872,-0.111,0.304
1684,168.3,0.98,1,0.032827,0.314771,-0.9486,-0.122462,0.264661,-0.956534,-0.047,0.295
1685,168.4,0.98,1,0.0231,0.284799,-0.958309,-0.106745,0.232435,-0.966736,-0.043,0.262
1686,168.5,0.98,1,0.012348,0.264922,-0.964191,-0.022789,0.217381,-0.975821,-0.005,0.244
1687,168.6,0.98,1,0.008173,0.210193,-0.977626,-0.075651,0.203973,-0.976049,-0.035,0.209
1688,168.7,0.98,1,0.013087,0.182732,-0.983076,-0.062085,0.220145,-0.973489,-0.025,0.203
1689,168.8,0.98,1,0.007451,0.177544,-0.984085,-0.053197,0.210369,-0.976174,-0.023,0.195
1690,168.9,0.98,1,0.029504,0.166148,-0.985659,-0.054357,0.209122,-0.976378,-0.013,0.189
1691,169.0,0.98,1,0.036029,0.175847,-0.983758,-0.041249,0.206991,-0.977473,-0.003,0.193
1692,169.1,0.98,1,0.029509,0.193871,-0.980583,-0.048066,0.21212,-0.976061,-0.009,0.205
1693,169.2,0.98,1,0.039833,0.199705,-0.979046,-0.047029,0.206911,-0.977229,-0.004,0.205
1694,169.3,0.98,1,0.029718,0.19886,-0.979577,-0.050716,0.222122,-0.973699,-0.011,0.212
1695,169.4,0.98,1,0.045919,0.210427,-0.976531,-0.015358,0.155204,-0.987763,0.016,0.184
1696,169.5,0.98,1,0.062604,0.201724,-0.97744,0.009246,0.17577,-0.984388,0.037,0.19
1697,169.6,0.98,1,0.042319,0.190338,-0.980806,-0.010791,0.159019,-0.987217,0.016,0.176
1698,169.7,0.98,1,0.062916,0.190465,-0.979676,0.006951,0.152433,-0.988289,0.035,0.173
1699,169.8,0.98,1,0.094946,0.210653,-0.972939,0.055887,0.118322,-0.991401,0.077,0.166
1700,169.9,0.98,1,0.097677,0.23816,-0.966302,0.081367,0.165152,-0.982906,0.092,0.204
1701,170.0,0.98,1,0.107178,0.240466,-0.964722,0.100889,0.166268,-0.980906,0.107,0.206
1702,170.1,0.98,1,0.088308,0.265942,-0.959936,0.103677,0.182367,-0.977749,0.099,0.227
1703,170.2,0.98,1,0.109933,0.257931,-0.959889,0.034687,0.147102,-0.988513,0.074,0.205
1704,170.3,0.98,1,0.117407,0.246459,-0.962016,0.042588,0.140351,-0.989185,0.082,0.196
1705,170.4,0.98,1,0.107306,0.248242,-0.962736,0.039779,0.14855,-0.988104,0.075,0.201
1706,170.5,0.98,1,0.119925,0.253879,-0.959772,0.049778,0.149282,-0.987541,0.087,0.204
1707,170.6,0.98,1,0.117091,0.256606,-0.959397,0.025827,0.152528,-0.987962,0.073,0.207
1708,170.7,0.98,1,0.128821,0.271657,-0.953734,0.050948,0.147922,-0.987686,0.092,0.213
1709,170.8,0.98,1,0.107516,0.285655,-0.952282,0.039564,0.204004,-0.97817,0.076,0.248
1710,170.9,0.98,1,0.109595,0.283373,-0.952727,0.041424,0.210671,-0.976679,0.078,0.251
1711,171.0,0.98,1,0.093854,0.286494,-0.953474,-0.00964,0.198446,-0.980064,0.044,0.246
1712,171.1,0.98,1,0.082042,0.280951,-0.956209,-0.015192,0.198166,-0.980051,0.035,0.243
