frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3830,382.9,0.98,1,0.083223,0.197035,-0.976858,0.072021,0.118713,-0.990313,0.079,0.159
3831,383.0,0.98,1,0.098224,0.17671,-0.97935,0.078188,0.108116,-0.991059,0.089,0.144
3832,383.1,0.98,1,0.107351,0.176888,-0.978359,0.065622,0.104185,-0.992391,0.088,0.142
3833,383.2,0.98,1,0.071729,0.188354,-0.979478,-0.016264,0.136789,-0.990467,0.028,0.164
3834,383.3,0.98,1,0.092293,0.175354,-0.98017,-0.006555,0.139394,-0.990215,0.043,0.158
3835,383.4,0.98,1,0.084717,0.185177,-0.979047,0.015876,0.158093,-0.987297,0.051,0.173
3836,383.5,0.98,1,0.065641,0.198921,-0.977815,0.000368,0.132992,-0.991117,0.034,0.167
3837,383.6,0.98,1,0.083395,0.180601,-0.980015,0.012188,0.127607,-0.99175,0.048,0.155
3838,383.7,0.98,1,0.095392,0.179427,-0.979136,0.01804,0.109181,-0.993858,0.057,0.145
3839,383.8,0.98,1,0.137183,0.160056,-0.977529,-0.08631,0.212086,-0.973432,0.026,0.188
3840,383.9,0.98,1,0.080228,0.187951,-0.978896,-0.012756,0.120516,-0.992629,0.034,0.155
3841,384.0,0.98,1,0.064581,0.176987,-0.982092,0.022937,0.122794,-0.992167,0.044,0.151
3842,384.1,0.98,1,0.056831,0.175237,-0.982885,0.057003,0.161312,-0.985256,0.058,0.169
3843,384.2,0.98,1,0.070356,0.212863,-0.974546,0.029613,0.1418,-0.989452,0.051,0.179
3844,384.3,0.98,1,0.067,0.177282,-0.981877,-0.008965,0.128778,-0.991633,0.029,0.154
3845,384.4,0.93,1,0.072004,0.175908,-0.98177,0.018069,0.142873,-0.989576,0.046,0.16
3846,384.5,0.98,1,0.079067,0.181773,-0.980157,-0.009971,0.133135,-0.991048,0.035,0.158
3847,384.6,0.98,1,0.085407,0.273677,-0.958022,-0.134212,0.244472,-0.960323,-0.025,0.264
3848,384.7,0.98,1,0.067797,0.258648,-0.96359,0.017773,0.15667,-0.987491,0.044,0.21
3849,384.8,0.98,1,0.051589,0.22125,-0.973852,0.012423,0.154383,-0.987933,0.033,0.189
3850,384.9,0.98,1,0.054215,0.201799,-0.977925,0.039659,0.168896,-0.984836,0.048,0.187
3851,385.0,0.98,1,0.064242,0.204753,-0.976703,0.033377,0.149898,-0.988138,0.05,0.179
3852,385.1,0.98,1,0.065589,0.210318,-0.97543,0.004434,0.17626,-0.984334,0.036,0.195
