frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
697,69.6,0.98,1,0.188438,0.092611,-0.977709,0.04749,0.099276,-0.993926,0.119,0.097
698,69.7,0.98,1,0.211802,0.103768,-0.971788,0.049818,0.107689,-0.992936,0.132,0.107
699,69.8,0.98,1,0.203608,0.115899,-0.972168,0.069781,0.12012,-0.990304,0.138,0.12
700,69.9,0.98,1,0.19434,0.112089,-0.974509,0.060385,0.130344,-0.989628,0.129,0.123
701,70.0,0.98,1,0.209857,0.105593,-0.972013,0.033854,0.11711,-0.992542,0.123,0.113
702,70.1,0.98,1,0.198638,0.121547,-0.972507,0.027224,0.114027,-0.993105,0.114,0.119
703,70.2,0.98,1,0.181411,0.122838,-0.975705,0.071564,0.101016,-0.992308,0.128,0.113
704,70.3,0.98,1,0.193739,0.131234,-0.972236,0.021529,0.107016,-0.994024,0.109,0.121
705,70.4,0.98,1,0.164458,0.153789,-0.974321,0.017771,0.140398,-0.989936,0.093,0.149
706,70.5,0.98,1,0.183944,0.147466,-0.971812,0.009835,0.14392,-0.98954,0.098,0.147
707,70.6,0.98,1,0.19526,0.157956,-0.967948,-0.008153,0.150859,-0.988522,0.095,0.157
708,70.7,0.98,1,0.189705,0.151028,-0.970156,-0.009062,0.142869,-0.9897,0.092,0.149
709,70.8,0.98,1,0.168606,0.142967,-0.97526,0.005636,0.146556,-0.989186,0.088,0.146
710,70.9,0.98,1,0.179882,0.147787,-0.972523,-0.004363,0.14671,-0.98917,0.089,0.149
711,71.0,0.98,1,0.184566,0.142986,-0.972363,-0.007174,0.143423,-0.989635,0.09,0.145
712,71.1,0.98,1,0.193421,0.141838,-0.970809,0.013431,0.143594,-0.989546,0.105,0.145
713,71.2,0.98,1,0.164895,0.145258,-0.975556,0.050775,0.143154,-0.988397,0.109,0.146
714,71.3,0.98,1,0.167339,0.129858,-0.97731,0.041315,0.120944,-0.991799,0.106,0.127
715,71.4,0.98,1,0.187924,0.138916,-0.97231,0.019799,0.134364,-0.990734,0.105,0.138
716,71.5,0.98,1,0.192749,0.141627,-0.970974,0.027346,0.125894,-0.991667,0.112,0.135
717,71.6,0.98,1,0.183253,0.13703,-0.973469,0.028533,0.134395,-0.990517,0.107,0.137
718,71.7,0.98,1,0.178708,0.144818,-0.973186,0.021709,0.134427,-0.990686,0.102,0.141
719,71.8,0.98,1,0.18724,0.157932,-0.969535,0.024857,0.142909,-0.989424,0.108,0.152
720,71.9,0.98,1,0.182602,0.140265,-0.97313,0.034251,0.129192,-0.991028,0.11,0.136
