frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2853,285.2,0.98,1,0.1579,0.125255,-0.979479,0.023281,0.077121,-0.99675,0.091,0.102
2854,285.3,0.98,1,0.181407,0.138041,-0.973671,-0.060018,0.068412,-0.99585,0.062,0.104
2855,285.4,0.98,1,0.17692,0.13529,-0.974883,-0.01286,0.043463,-0.998972,0.083,0.09
2856,285.5,0.98,1,0.214209,0.131717,-0.967866,0.052983,0.074722,-0.995796,0.135,0.105
2857,285.6,0.98,1,0.236433,0.128213,-0.963152,-0.013578,0.093394,-0.995537,0.113,0.113
2858,285.7,0.98,1,0.256145,0.135544,-0.957088,0.091425,0.126239,-0.987778,0.177,0.134
2859,285.8,0.98,1,0.250739,0.139412,-0.957964,0.044139,0.13148,-0.990336,0.15,0.138
2860,285.9,0.98,1,0.221991,0.122936,-0.967268,0.05489,0.086592,-0.994731,0.14,0.106
2861,286.0,0.98,1,0.255878,0.134643,-0.957287,0.063632,0.097567,-0.993193,0.162,0.118
2862,286.1,0.98,1,0.220568,0.091536,-0.971067,0.089394,0.111192,-0.98977,0.157,0.103
2863,286.2,0.98,1,0.240304,0.162202,-0.95705,0.01801,0.159065,-0.987104,0.132,0.164
2864,286.3,0.98,1,0.239171,0.145696,-0.959984,0.053453,0.155194,-0.986437,0.149,0.153
2865,286.4,0.98,1,0.192767,0.144885,-0.970489,0.032158,0.156195,-0.987203,0.114,0.153
2866,286.5,0.98,1,0.213649,0.146573,-0.965852,0.072099,0.15179,-0.98578,0.145,0.152
2867,286.6,0.98,1,0.197048,0.149755,-0.968889,0.067144,0.149036,-0.986549,0.134,0.152
2868,286.7,0.98,1,0.216079,0.148022,-0.96509,0.071629,0.153532,-0.985544,0.146,0.153
2869,286.8,0.98,1,0.191864,0.137383,-0.971758,0.076116,0.099119,-0.99216,0.136,0.12
2870,286.9,0.98,1,0.217169,0.154788,-0.963784,0.10455,0.149643,-0.983197,0.164,0.155
2871,287.0,0.98,1,0.222845,0.150095,-0.96323,0.117074,0.154932,-0.980964,0.173,0.156
2872,287.1,0.98,1,0.26162,0.191239,-0.946035,0.014604,0.144033,-0.989465,0.142,0.172
2873,287.2,0.98,1,0.217293,0.156093,-0.963545,0.108605,0.127464,-0.985879,0.166,0.144
2874,287.3,0.98,1,0.162117,0.1181,-0.979679,0.084611,0.133442,-0.987438,0.125,0.127
2875,287.4,0.98,1,0.200001,0.117487,-0.972726,0.089808,0.12262,-0.988382,0.147,0.122
2876,287.5,0.98,1,0.232994,0.130283,-0.963712,0.094355,0.122866,-0.987928,0.166,0.129
2877,287.6,0.98,1,0.228154,0.133849,-0.964381,0.084934,0.118047,-0.989369,0.159,0.128
2878,287.7,0.98,1,0.244485,0.130876,-0.96078,0.110121,0.131618,-0.985165,0.18,0.134
2879,287.8,0.98,1,0.221928,0.127524,-0.966688,0.096322,0.149781,-0.984016,0.162,0.141
2880,287.9,0.98,1,0.218538,0.13405,-0.966577,0.077616,0.133254,-0.988038,0.15,0.136
2881,288.0,0.98,1,0.262131,0.226434,-0.938091,0.030496,0.177609,-0.983628,0.151,0.207
2882,288.1,0.98,1,0.190955,0.112799,-0.975096,0.072639,0.128571,-0.989036,0.133,0.122
2883,288.2,0.98,1,0.198358,0.114023,-0.973475,0.062753,0.100848,-0.992921,0.132,0.109
2884,288.3,0.98,1,0.152641,0.12466,-0.980388,0.076745,0.109175,-0.991056,0.116,0.118
2885,288.4,0.98,1,0.210984,0.114987,-0.970703,0.104684,0.114372,-0.987907,0.16,0.117
2886,288.5,0.98,1,0.257414,0.108672,-0.960171,0.081815,0.107043,-0.990882,0.172,0.11
2887,288.6,0.98,1,0.239758,0.124944,-0.962759,0.102365,0.130685,-0.986125,0.174,0.13
2888,288.7,0.98,1,0.22865,0.113987,-0.966812,0.103487,0.127235,-0.986459,0.168,0.123
2889,288.8,0.98,1,0.22795,0.115027,-0.966854,0.09389,0.104461,-0.990087,0.163,0.112
2890,288.9,0.98,1,0.233916,0.132005,-0.963254,0.105575,0.135376,-0.985153,0.173,0.136
2891,289.0,0.98,1,0.223148,0.127805,-0.96637,0.084766,0.136938,-0.986946,0.156,0.135
