gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.091723,0.223497,-0.970379,0.013231,0.238129,-0.971143,0.052476999999999996,0.230813,-0.970761
0.089985,0.225781,-0.970013,0.014934,0.238955,-0.970916,0.0524595,0.23236800000000002,-0.9704645000000001
0.091707,0.183182,-0.978792,0.035023,0.221701,-0.974486,0.063365,0.2024415,-0.976639
0.102542,0.185736,-0.977235,0.012161,0.227713,-0.973652,0.0573515,0.2067245,-0.9754434999999999
0.160732,0.162555,-0.97352,-0.00235,0.212757,-0.977102,0.07919100000000001,0.187656,-0.975311
0.176446,0.168542,-0.969773,0.001787,0.212249,-0.977214,0.0891165,0.1903955,-0.9734935
0.178508,0.182865,-0.966796,0.003966,0.215099,-0.976584,0.091237,0.198982,-0.9716899999999999
0.172236,0.174223,-0.969526,-0.013787,0.218724,-0.975689,0.0792245,0.1964735,-0.9726075000000001
0.173268,0.185162,-0.967312,0.013307,0.216823,-0.97612,0.0932875,0.2009925,-0.971716
0.175881,0.178796,-0.968038,0.004122,0.237058,-0.971487,0.0900015,0.207927,-0.9697625
0.190097,0.178001,-0.965494,-0.005095,0.217261,-0.9761,0.092501,0.197631,-0.9707969999999999
0.072217,0.178016,-0.981374,-0.026582,0.168049,-0.98542,0.0228175,0.1730325,-0.983397
0.105779,0.224673,-0.968676,0.031163,0.252458,-0.967106,0.068471,0.2385655,-0.9678910000000001
0.125675,0.209577,-0.969682,0.032978,0.243321,-0.969385,0.07932650000000001,0.226449,-0.9695335
0.135492,0.221149,-0.965782,0.010421,0.249025,-0.968441,0.07295650000000001,0.235087,-0.9671115
0.109234,0.208968,-0.971803,0.02638,0.241726,-0.969986,0.067807,0.225347,-0.9708945
0.103133,0.215748,-0.970987,0.014949,0.240483,-0.970538,0.059041,0.2281155,-0.9707625
0.069543,0.20135,-0.977048,0.03782,0.209442,-0.977089,0.05368149999999999,0.205396,-0.9770685
0.105077,0.203361,-0.973449,0.012132,0.191969,-0.981326,0.058604500000000004,0.19766499999999998,-0.9773875000000001
0.101007,0.168634,-0.98049,-0.022523,0.15281,-0.987999,0.039242,0.160722,-0.9842445
0.107629,0.200263,-0.973812,-0.056538,0.182255,-0.981624,0.025545500000000002,0.191259,-0.9777180000000001
0.072466,0.232114,-0.969985,-0.050147,0.210985,-0.976202,0.011159500000000003,0.2215495,-0.9730935000000001
0.096582,0.204668,-0.974055,-0.134408,0.177244,-0.974946,-0.018913,0.19095600000000001,-0.9745005
0.054553,0.152037,-0.986868,-0.046163,0.101884,-0.993725,0.004194999999999997,0.1269605,-0.9902964999999999
0.043114,0.15443,-0.987063,-0.067271,0.124827,-0.989895,-0.012078499999999999,0.1396285,-0.988479
0.026549,0.204284,-0.978552,-0.056679,0.116933,-0.991521,-0.015065,0.1606085,-0.9850365
0.104637,0.195641,-0.975077,-0.037302,0.136691,-0.989911,0.033667499999999996,0.166166,-0.982494
0.082231,0.136055,-0.987283,0.017382,0.15947,-0.98705,0.049806500000000004,0.14776250000000002,-0.9871665000000001
0.079969,0.131816,-0.988043,0.014515,0.202347,-0.979206,0.047242,0.1670815,-0.9836245
0.218985,0.150263,-0.964089,0.036466,0.193165,-0.980488,0.1277255,0.171714,-0.9722885
0.246962,0.188336,-0.950547,0.087666,0.277128,-0.956825,0.167314,0.232732,-0.953686
0.20551,0.217671,-0.954141,0.063859,0.311877,-0.947974,0.13468449999999998,0.264774,-0.9510575
