gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.188488,0.130843,-0.97332,-0.014413,0.161216,-0.986814,0.08703749999999999,0.14602949999999998,-0.980067
0.198194,0.095817,-0.975468,0.009102,0.135899,-0.990681,0.103648,0.11585799999999999,-0.9830745000000001
0.133202,0.113897,-0.984523,-0.00995,0.17443,-0.984619,0.06162599999999999,0.1441635,-0.9845710000000001
0.09125,0.172342,-0.980802,0.027647,0.227169,-0.973463,0.0594485,0.1997555,-0.9771325
0.073409,0.215652,-0.973707,0.046122,0.239527,-0.969793,0.0597655,0.2275895,-0.97175
0.172126,0.19373,-0.965837,0.008269,0.210772,-0.9775,0.0901975,0.20225100000000001,-0.9716685
0.178822,0.138651,-0.974063,-0.006697,0.182134,-0.983251,0.0860625,0.1603925,-0.978657
0.168793,0.133904,-0.976514,0.088191,0.197633,-0.976301,0.128492,0.16576849999999999,-0.9764075
0.171393,0.144748,-0.974511,0.119122,0.21495,-0.969333,0.14525749999999998,0.17984899999999998,-0.971922
0.199042,0.135986,-0.97051,0.128327,0.206789,-0.969933,0.1636845,0.1713875,-0.9702215000000001
0.133807,0.146457,-0.980125,0.170412,0.152736,-0.973464,0.1521095,0.14959650000000002,-0.9767945
0.205438,0.163902,-0.964848,0.200823,0.182058,-0.962562,0.2031305,0.17298,-0.963705
0.185959,0.182665,-0.965429,0.197037,0.195167,-0.960774,0.191498,0.188916,-0.9631015
0.158893,0.167541,-0.972976,0.13772,0.246732,-0.959248,0.1483065,0.2071365,-0.966112
0.173987,0.170763,-0.969829,0.075009,0.216319,-0.973437,0.124498,0.19354100000000002,-0.971633
0.197087,0.184203,-0.962926,0.033705,0.216143,-0.97578,0.115396,0.200173,-0.9693529999999999
0.167544,0.163986,-0.97213,0.101845,0.160126,-0.981829,0.1346945,0.16205599999999998,-0.9769795
0.208238,0.188649,-0.959713,0.018736,0.210209,-0.977477,0.113487,0.19942900000000002,-0.9685950000000001
0.203642,0.170997,-0.963997,0.129536,0.18524,-0.974118,0.166589,0.1781185,-0.9690575
0.204132,0.112495,-0.972458,0.138992,0.164216,-0.976583,0.171562,0.1383555,-0.9745205
0.222416,0.122518,-0.967223,0.141679,0.211508,-0.967053,0.1820475,0.167013,-0.967138
0.19586,0.191432,-0.961765,0.158517,0.20516,-0.965806,0.1771885,0.198296,-0.9637855
0.194697,0.084476,-0.977219,0.126605,0.145548,-0.981217,0.160651,0.115012,-0.9792179999999999
0.23251,0.079743,-0.969319,0.129231,0.142854,-0.981271,0.1808705,0.1112985,-0.975295
0.223922,0.102401,-0.969213,0.106853,0.140666,-0.984274,0.16538750000000002,0.12153350000000002,-0.9767435
0.216243,0.11486,-0.96956,0.118199,0.140824,-0.982953,0.167221,0.127842,-0.9762565
0.173594,0.176366,-0.968896,0.135602,0.130865,-0.982083,0.154598,0.15361550000000002,-0.9754895
0.187749,0.125658,-0.974146,0.086104,0.170591,-0.981573,0.1369265,0.1481245,-0.9778595
0.10949,0.182137,-0.977158,-0.020475,0.163736,-0.986292,0.044507500000000005,0.1729365,-0.981725
0.173714,0.148903,-0.973474,0.016427,0.299303,-0.954017,0.0950705,0.224103,-0.9637454999999999
0.171007,0.146661,-0.974293,-0.007911,0.250356,-0.968122,0.081548,0.19850850000000003,-0.9712075
0.106572,0.137925,-0.984692,0.138409,0.177509,-0.974337,0.1224905,0.157717,-0.9795145000000001
0.145228,0.138628,-0.979638,-0.025729,0.295821,-0.954897,0.0597495,0.2172245,-0.9672675
0.145658,0.210173,-0.966753,0.084162,0.244831,-0.965906,0.11491000000000001,0.22750199999999998,-0.9663295000000001
0.083383,0.135455,-0.987269,0.036924,0.142627,-0.989088,0.0601535,0.139041,-0.9881785
0.131491,0.144697,-0.9807,0.045846,0.16964,-0.984439,0.0886685,0.1571685,-0.9825695
0.087065,0.185114,-0.978853,-0.043042,0.245965,-0.968323,0.022011500000000003,0.2155395,-0.973588
0.099689,0.198297,-0.975059,0.054789,0.197685,-0.978733,0.077239,0.197991,-0.976896
0.126582,0.205408,-0.970456,0.041024,0.176414,-0.983461,0.083803,0.190911,-0.9769585000000001
0.112054,0.150244,-0.982278,0.059506,0.099354,-0.993271,0.08578,0.124799,-0.9877745
0.106451,0.140947,-0.984278,0.00651,0.16182,-0.986799,0.0564805,0.1513835,-0.9855385
0.133473,0.133513,-0.982018,0.00785,0.164615,-0.986327,0.0706615,0.149064,-0.9841724999999999
0.142344,0.091297,-0.985598,-0.004876,0.14896,-0.988831,0.068734,0.1201285,-0.9872145
0.098161,0.103724,-0.98975,-0.001428,0.132053,-0.991242,0.0483665,0.11788850000000001,-0.990496
0.090402,0.097155,-0.991155,0.072417,0.176695,-0.981598,0.0814095,0.136925,-0.9863765
0.070046,0.058415,-0.995832,-0.080125,0.10908,-0.990798,-0.005039500000000002,0.0837475,-0.993315
0.071567,0.045143,-0.996414,0.01291,0.111057,-0.99373,0.042238500000000005,0.0781,-0.995072
0.081459,0.091253,-0.99249,-0.053829,0.131953,-0.989793,0.013815000000000001,0.111603,-0.9911415
0.074784,0.093083,-0.992846,0.022348,0.185607,-0.98237,0.048566,0.139345,-0.987608
0.084552,0.080998,-0.993121,0.066862,0.192883,-0.978941,0.075707,0.1369405,-0.986031
0.097703,0.087151,-0.991392,-0.033346,0.139014,-0.989729,0.0321785,0.1130825,-0.9905605
0.050528,0.068657,-0.99636,-0.064781,0.180398,-0.981458,-0.007126500000000001,0.1245275,-0.988909
0.076342,0.08738,-0.993245,-0.020704,0.155391,-0.987636,0.027818999999999997,0.12138550000000001,-0.9904405000000001
0.093245,0.150746,-0.984165,0.021386,0.26414,-0.964247,0.0573155,0.207443,-0.9742059999999999
0.076146,0.196222,-0.977598,-0.022719,0.287034,-0.957651,0.0267135,0.241628,-0.9676245
0.061538,0.14071,-0.988136,-0.054276,0.205856,-0.977076,0.0036310000000000023,0.17328300000000002,-0.982606
0.077168,0.121224,-0.989621,-0.065495,0.256064,-0.964438,0.005836500000000001,0.188644,-0.9770295
0.075182,0.091781,-0.992937,-0.069645,0.238932,-0.968536,0.0027685,0.16535650000000002,-0.9807364999999999
0.081068,0.139168,-0.986945,-0.041402,0.204846,-0.977918,0.019833,0.172007,-0.9824314999999999
0.052428,0.156368,-0.986306,-0.000266,0.136402,-0.990654,0.026081,0.146385,-0.98848
0.124441,0.175047,-0.976664,-0.06566,0.18558,-0.980433,0.0293905,0.18031350000000002,-0.9785485
