frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1354,135.3,0.98,1,0.094523,0.225329,-0.969687,0.08303,0.296238,-0.951498,0.092,0.265
1355,135.4,0.98,1,0.098306,0.216785,-0.971257,0.077813,0.293898,-0.952664,0.091,0.259
1356,135.5,0.98,1,0.095086,0.209955,-0.973076,0.07472,0.286657,-0.955115,0.088,0.252
1357,135.6,0.98,1,0.09776,0.201491,-0.9746,0.073073,0.283048,-0.956318,0.088,0.246
1358,135.7,0.98,1,0.056209,0.159269,-0.985634,0.111993,0.195717,-0.974245,0.086,0.179
1359,135.8,0.98,1,0.017241,0.165006,-0.986142,0.108316,0.089969,-0.990037,0.063,0.128
1360,135.9,0.98,1,0.026517,0.208627,-0.977636,0.104847,0.182077,-0.977678,0.067,0.197
1361,136.0,0.98,1,0.008985,0.200481,-0.979656,0.1189,0.201748,-0.972194,0.065,0.203
1362,136.1,0.98,1,0.031764,0.19249,-0.980785,0.122945,0.203125,-0.971404,0.079,0.2
1363,136.2,0.98,1,0.082522,0.150028,-0.985232,0.135939,0.189843,-0.972358,0.111,0.172
1364,136.3,0.98,1,0.039507,0.173875,-0.983975,0.166987,0.237435,-0.956943,0.106,0.209
1365,136.4,0.98,1,0.031459,0.177895,-0.983546,0.089095,0.228865,-0.969372,0.062,0.205
1366,136.5,0.98,1,0.085756,0.199257,-0.976188,0.084303,0.247273,-0.965271,0.087,0.226
1367,136.6,0.98,1,0.066442,0.205848,-0.976326,0.088137,0.245161,-0.965468,0.079,0.228
1368,136.7,0.98,1,0.085317,0.193502,-0.977383,0.092842,0.223284,-0.970322,0.091,0.211
1369,136.8,0.98,1,0.067908,0.198625,-0.97772,0.083617,0.228436,-0.969961,0.078,0.216
1370,136.9,0.98,1,0.062967,0.186056,-0.980519,0.086663,0.22642,-0.970167,0.077,0.208
1371,137.0,0.98,1,0.066211,0.194628,-0.97864,0.083071,0.235374,-0.968348,0.077,0.217
1372,137.1,0.98,1,0.085127,0.197275,-0.976645,0.050608,0.242333,-0.968872,0.07,0.222
1373,137.2,0.98,1,0.085617,0.187721,-0.978484,0.031265,0.240729,-0.970089,0.06,0.216
1374,137.3,0.98,1,0.095111,0.198772,-0.97542,0.048211,0.244585,-0.968429,0.074,0.224
1375,137.4,0.98,1,0.050243,0.225293,-0.972995,0.060986,0.293656,-0.953964,0.058,0.263
1376,137.5,0.98,1,0.068371,0.185375,-0.980286,0.086395,0.256095,-0.962783,0.079,0.223
1377,137.6,0.98,1,0.079026,0.177412,-0.980959,0.024274,0.249052,-0.968186,0.053,0.215
1378,137.7,0.98,1,0.058315,0.201328,-0.977787,0.008633,0.273595,-0.961806,0.035,0.24
1379,137.8,0.98,1,0.004131,0.211775,-0.97731,-0.031836,0.242259,-0.969689,-0.014,0.229
1380,137.9,0.98,1,0.003993,0.215502,-0.976495,-0.09849,0.219973,-0.970521,-0.048,0.22
1381,138.0,0.98,1,0.007333,0.199502,-0.97987,-0.07058,0.218872,-0.973197,-0.032,0.211
1382,138.1,0.98,1,0.000155,0.204509,-0.978865,-0.070309,0.20398,-0.976447,-0.036,0.206
1383,138.2,0.98,1,-0.024711,0.202548,-0.978961,-0.065313,0.217805,-0.973805,-0.046,0.212
1384,138.3,0.98,1,-0.001747,0.220133,-0.975468,-0.07025,0.201396,-0.976988,-0.037,0.213
1385,138.4,0.98,1,-0.041035,0.220601,-0.974501,-0.086591,0.19692,-0.976588,-0.065,0.211
1386,138.5,0.98,1,-0.009632,0.237373,-0.971371,-0.052284,0.209982,-0.976306,-0.032,0.226
1387,138.6,0.98,1,-0.012293,0.20259,-0.979186,-0.004472,0.211064,-0.977462,-0.009,0.208
1388,138.7,0.98,1,-0.085293,0.276608,-0.95719,0.014715,0.225112,-0.974222,-0.037,0.254
1389,138.8,0.98,1,-0.067722,0.246771,-0.966704,-0.003465,0.238092,-0.971236,-0.037,0.245
1390,138.9,0.98,1,-0.117352,0.228246,-0.966505,0.014383,0.246182,-0.969117,-0.053,0.24
1391,139.0,0.98,1,-0.080986,0.191925,-0.978062,0.026467,0.194548,-0.980536,-0.028,0.195
1392,139.1,0.98,1,-0.077172,0.19768,-0.977224,0.012715,0.211517,-0.977292,-0.033,0.206
1393,139.2,0.98,1,-0.136781,0.273508,-0.952095,0.012825,0.22486,-0.974307,-0.064,0.253
1394,139.3,0.98,1,0.07366,0.205972,-0.975782,0.057106,0.176521,-0.982639,0.067,0.193
1395,139.4,0.98,1,0.112368,0.146053,-0.982874,0.092204,0.199889,-0.975471,0.104,0.175
1396,139.5,0.98,1,0.114992,0.199791,-0.973068,0.096225,0.246673,-0.96431,0.109,0.226
1397,139.6,0.98,1,0.124489,0.187291,-0.974384,0.098278,0.236123,-0.96674,0.114,0.215
1398,139.7,0.98,1,0.100153,0.165892,-0.981045,0.088394,0.218136,-0.971907,0.096,0.194
1399,139.8,0.98,1,0.057809,0.159231,-0.985547,0.054812,0.215666,-0.974928,0.057,0.189
1400,139.9,0.98,1,0.064718,0.151235,-0.986377,0.043297,0.220059,-0.974525,0.055,0.187
1401,140.0,0.98,1,0.018635,0.139379,-0.990064,0.006995,0.219108,-0.975676,0.013,0.18
1402,140.1,0.98,1,0.078179,0.227359,-0.970668,0.009348,0.304628,-0.952426,0.045,0.27
1403,140.2,0.98,1,0.031298,0.216285,-0.975828,-0.000307,0.300264,-0.953856,0.016,0.262
1404,140.3,0.98,1,-0.017363,0.244808,-0.969416,0.016113,0.225653,-0.974075,-0.001,0.238
1405,140.4,0.98,1,0.001453,0.266304,-0.963888,0.030966,0.251574,-0.967342,0.017,0.262
1406,140.5,0.98,1,-0.021882,0.244668,-0.96936,-0.02438,0.225614,-0.973912,-0.024,0.237
1407,140.6,0.98,1,0.04183,0.240516,-0.969744,0.073363,0.21433,-0.974002,0.059,0.23
1408,140.7,0.98,1,0.077671,0.18004,-0.980588,0.013659,0.170607,-0.985244,0.046,0.177
1409,140.8,0.98,1,0.033391,0.259067,-0.965282,0.007686,0.235414,-0.971865,0.021,0.25
1410,140.9,0.98,1,0.055001,0.222361,-0.973412,-0.025043,0.192321,-0.981012,0.015,0.209
1411,141.0,0.98,1,0.050829,0.186194,-0.981197,-0.008189,0.171885,-0.985083,0.022,0.18
1412,141.1,0.98,1,0.045297,0.1847,-0.981751,-0.02358,0.186711,-0.982132,0.011,0.187
1413,141.2,0.98,1,0.053835,0.194672,-0.97939,0.000827,0.192002,-0.981394,0.028,0.195
1414,141.3,0.98,1,0.073402,0.213151,-0.974258,-0.009759,0.214676,-0.976637,0.033,0.216
1415,141.4,0.98,1,0.063807,0.223371,-0.972643,-0.012467,0.211852,-0.977222,0.026,0.22
1416,141.5,0.98,1,0.057185,0.225888,-0.972473,-0.037271,0.211765,-0.97661,0.01,0.221
1417,141.6,0.98,1,0.051943,0.229258,-0.971979,-0.038568,0.201759,-0.978676,0.007,0.217
1418,141.7,0.98,1,0.026395,0.220729,-0.974978,-0.032245,0.178811,-0.983355,-0.003,0.201
1419,141.8,0.98,1,0.032451,0.239775,-0.970286,0.07459,0.248428,-0.965774,0.055,0.247
1420,141.9,0.98,1,0.035797,0.226233,-0.973415,0.079933,0.233509,-0.969064,0.06,0.232
1421,142.0,0.98,1,0.032368,0.218677,-0.97526,0.075864,0.251407,-0.964904,0.056,0.238
1422,142.1,0.98,1,0.04133,0.229938,-0.972327,0.073204,0.274971,-0.958662,0.059,0.256
1423,142.2,0.98,1,-0.013185,0.223202,-0.974683,0.066893,0.248853,-0.966228,0.028,0.239
1424,142.3,0.98,1,-0.018682,0.216515,-0.976101,0.027706,0.196413,-0.98013,0.005,0.208
1425,142.4,0.98,1,-0.048338,0.222501,-0.973733,-0.004652,0.197201,-0.980352,-0.027,0.212
