GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
812.0,492.0,822.0,508.0,817.0,500.0,-1.0,-1.0,0.0,0.0
810.0,508.0,827.0,502.0,818.0,505.0,-1.0,-1.0,0.0,0.0
813.0,518.0,827.0,502.0,820.0,510.0,3.07,3.25,0.0,0.0
810.0,513.0,827.0,494.0,818.0,503.0,-1.0,-1.0,0.0,0.0
808.0,499.0,823.0,494.0,815.0,496.0,-1.0,-1.0,0.0,0.0
808.0,499.0,823.0,494.0,815.0,496.0,3.31,2.91,0.0,0.0
810.0,488.0,828.0,499.0,819.0,493.0,-1.0,-1.0,0.0,0.0
816.0,490.0,834.0,499.0,825.0,494.0,-1.0,-1.0,0.0,0.0
815.0,488.0,834.0,499.0,824.0,493.0,2.5,3.63,0.0,0.0
817.0,489.0,838.0,494.0,827.0,491.0,-1.0,-1.0,0.0,0.0
817.0,494.0,830.0,488.0,823.0,491.0,-1.0,-1.0,0.0,0.0
821.0,504.0,830.0,489.0,825.0,496.0,2.92,3.16,0.0,0.0
821.0,504.0,825.0,497.0,823.0,500.0,-1.0,-1.0,0.0,0.0
815.0,494.0,833.0,510.0,824.0,502.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
815.0,498.0,831.0,502.0,823.0,500.0,-1.0,-1.0,0.0,0.0
819.0,492.0,817.0,488.0,818.0,490.0,-1.0,-1.0,0.0,0.0
819.0,492.0,817.0,488.0,818.0,490.0,3.33,3.39,0.0,0.0
817.0,490.0,819.0,487.0,818.0,488.0,-1.0,-1.0,0.0,0.0
811.0,495.0,820.0,497.0,815.0,496.0,-1.0,-1.0,0.0,0.0
811.0,495.0,824.0,495.0,817.0,495.0,3.21,2.69,0.0,0.0
807.0,488.0,823.0,496.0,815.0,492.0,-1.0,-1.0,0.0,0.0
812.0,482.0,823.0,497.0,817.0,489.0,-1.0,-1.0,0.0,0.0
810.0,489.0,819.0,499.0,814.0,494.0,2.79,3.37,0.0,0.0
823.0,485.0,819.0,499.0,821.0,492.0,-1.0,-1.0,0.0,0.0
819.0,487.0,822.0,493.0,820.0,490.0,-1.0,-1.0,0.0,0.0
819.0,487.0,821.0,493.0,820.0,490.0,3.31,3.04,0.0,0.0
811.0,501.0,825.0,500.0,818.0,500.0,-1.0,-1.0,0.0,0.0
814.0,506.0,822.0,508.0,818.0,507.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
816.0,503.0,820.0,506.0,818.0,504.0,-1.0,-1.0,0.0,0.0
817.0,500.0,819.0,499.0,818.0,499.0,-1.0,-1.0,0.0,0.0
817.0,500.0,818.0,499.0,817.0,499.0,3.02,3.16,0.0,0.0
817.0,493.0,825.0,511.0,821.0,502.0,-1.0,-1.0,0.0,0.0
818.0,489.0,831.0,511.0,824.0,500.0,-1.0,-1.0,0.0,0.0
820.0,493.0,831.0,511.0,825.0,502.0,3.0,3.07,0.0,0.0
820.0,491.0,827.0,507.0,823.0,499.0,-1.0,-1.0,0.0,0.0
823.0,511.0,820.0,518.0,821.0,514.0,-1.0,-1.0,0.0,0.0
825.0,518.0,824.0,521.0,824.0,519.0,3.18,2.75,0.0,0.0
832.0,511.0,833.0,500.0,832.0,505.0,-1.0,-1.0,0.0,0.0
830.0,486.0,843.0,491.0,836.0,488.0,-1.0,-1.0,0.0,0.0
830.0,486.0,842.0,489.0,836.0,487.0,3.26,3.26,0.0,0.0
822.0,491.0,841.0,494.0,831.0,492.0,-1.0,-1.0,0.0,0.0
829.0,488.0,827.0,490.0,828.0,489.0,-1.0,-1.0,0.0,0.0
824.0,484.0,827.0,490.0,825.0,487.0,2.65,2.87,0.0,0.0
842.0,491.0,829.0,499.0,835.0,495.0,-1.0,-1.0,0.0,0.0
831.0,491.0,838.0,505.0,834.0,498.0,-1.0,-1.0,0.0,0.0
838.0,497.0,838.0,504.0,838.0,500.0,2.3,3.26,0.0,0.0
836.0,492.0,835.0,492.0,835.0,492.0,-1.0,-1.0,0.0,0.0
843.0,492.0,835.0,486.0,839.0,489.0,-1.0,-1.0,0.0,0.0
843.0,492.0,823.0,495.0,833.0,493.0,2.28,3.0,0.0,0.0
