GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
1232.0,283.0,1232.0,283.0,1232.0,283.0,3.26,3.26,0.0,0.0
1243.0,275.0,1243.0,275.0,1243.0,275.0,-1.0,-1.0,0.0,0.0
1177.0,312.0,1243.0,275.0,1210.0,293.0,-1.0,-1.0,0.0,0.0
1266.0,289.0,1266.0,289.0,1266.0,289.0,3.25,3.25,0.0,0.0
1177.0,312.0,1256.0,285.0,1216.0,298.0,-1.0,-1.0,0.0,0.0
1230.0,304.0,1230.0,304.0,1230.0,304.0,-1.0,-1.0,0.0,0.0
1224.0,286.0,1224.0,286.0,1224.0,286.0,3.3,3.3,0.0,0.0
1184.0,367.0,1228.0,270.0,1206.0,318.0,-1.0,-1.0,0.0,0.0
1173.0,367.0,1270.0,251.0,1221.0,309.0,-1.0,-1.0,0.0,0.0
1278.0,248.0,1278.0,248.0,1278.0,248.0,3.35,3.35,0.0,0.0
1285.0,264.0,1285.0,264.0,1285.0,264.0,-1.0,-1.0,0.0,0.0
1149.0,408.0,1261.0,267.0,1205.0,337.0,-1.0,-1.0,0.0,0.0
1149.0,355.0,1261.0,270.0,1205.0,312.0,3.41,3.31,0.0,0.0
1130.0,351.0,1250.0,326.0,1190.0,338.0,-1.0,-1.0,0.0,0.0
1124.0,336.0,1288.0,223.0,1206.0,279.0,-1.0,-1.0,0.0,0.0
1124.0,337.0,1260.0,267.0,1192.0,302.0,3.47,3.31,0.0,0.0
1123.0,317.0,1246.0,265.0,1184.0,291.0,-1.0,-1.0,0.0,0.0
1143.0,288.0,1246.0,301.0,1194.0,294.0,-1.0,-1.0,0.0,0.0
1145.0,296.0,1245.0,299.0,1195.0,297.0,3.47,3.33,0.0,0.0
1144.0,293.0,1240.0,309.0,1192.0,301.0,-1.0,-1.0,0.0,0.0
1137.0,324.0,1188.0,353.0,1162.0,338.0,-1.0,-1.0,0.0,0.0
1145.0,301.0,1188.0,353.0,1166.0,327.0,3.43,3.25,0.0,0.0
1128.0,337.0,1248.0,256.0,1188.0,296.0,-1.0,-1.0,0.0,0.0
1154.0,283.0,1268.0,248.0,1211.0,265.0,-1.0,-1.0,0.0,0.0
1261.0,253.0,1261.0,253.0,1261.0,253.0,3.34,3.34,0.0,0.0
1151.0,275.0,1239.0,295.0,1195.0,285.0,-1.0,-1.0,0.0,0.0
1143.0,304.0,1193.0,357.0,1168.0,330.0,-1.0,-1.0,0.0,0.0
1193.0,357.0,1193.0,357.0,1193.0,357.0,3.28,3.28,0.0,0.0
1129.0,378.0,1230.0,298.0,1179.0,338.0,-1.0,-1.0,0.0,0.0
1163.0,297.0,1233.0,292.0,1198.0,294.0,-1.0,-1.0,0.0,0.0
1162.0,281.0,1234.0,290.0,1198.0,285.0,3.45,3.26,0.0,0.0
1160.0,266.0,1230.0,289.0,1195.0,277.0,-1.0,-1.0,0.0,0.0
