gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.036137,0.326914,-0.944363,-0.168642,0.288545,-0.942498,-0.06625249999999999,0.3077295,-0.9434305
0.042315,0.296116,-0.954214,-0.076657,0.326996,-0.941911,-0.017171000000000002,0.311556,-0.9480625
0.053101,0.309964,-0.949264,-0.083947,0.317148,-0.944654,-0.015422999999999996,0.313556,-0.946959
0.047774,0.293512,-0.954761,-0.085929,0.292913,-0.95227,-0.019077500000000004,0.2932125,-0.9535155
0.033576,0.304864,-0.951804,-0.05623,0.268987,-0.961501,-0.011327,0.2869255,-0.9566525
0.043396,0.307903,-0.950428,-0.068064,0.28427,-0.956325,-0.012334000000000001,0.29608650000000003,-0.9533765000000001
0.061431,0.260034,-0.963643,-0.116745,0.264382,-0.957326,-0.027657,0.262208,-0.9604845
0.058847,0.276184,-0.959302,-0.108277,0.269788,-0.956813,-0.024715,0.27298599999999995,-0.9580575
0.057729,0.280749,-0.958043,-0.100619,0.295587,-0.950002,-0.021445,0.288168,-0.9540225
0.04714,0.302218,-0.952073,-0.093841,0.291883,-0.95184,-0.023350499999999996,0.2970505,-0.9519565
0.013147,0.331953,-0.943204,-0.091008,0.296168,-0.95079,-0.0389305,0.31406049999999996,-0.9469970000000001
0.045956,0.308567,-0.950092,-0.092858,0.300608,-0.949217,-0.023451,0.3045875,-0.9496545000000001
0.056137,0.309214,-0.949334,-0.082679,0.286971,-0.954364,-0.013271000000000002,0.2980925,-0.951849
0.063575,0.301133,-0.95146,-0.086967,0.30581,-0.948112,-0.011695999999999998,0.3034715,-0.949786
0.060817,0.299444,-0.952174,-0.104706,0.29184,-0.950719,-0.021944499999999995,0.29564199999999996,-0.9514465
0.009786,0.341798,-0.939722,-0.100806,0.314833,-0.943779,-0.04551,0.3283155,-0.9417504999999999
0.015508,0.35147,-0.936071,-0.109542,0.31355,-0.943232,-0.047017,0.33251,-0.9396515
0.047578,0.31982,-0.946283,-0.115741,0.308926,-0.944017,-0.0340815,0.314373,-0.9451499999999999
0.049257,0.319286,-0.946377,-0.113605,0.302834,-0.946248,-0.032173999999999994,0.31106,-0.9463125
0.049432,0.311188,-0.949062,-0.093785,0.294873,-0.950923,-0.0221765,0.3030305,-0.9499925
0.040933,0.31078,-0.9496,-0.090927,0.289366,-0.95289,-0.024997,0.30007300000000003,-0.951245
0.05074,0.304199,-0.951256,-0.099917,0.286177,-0.952953,-0.024588500000000003,0.295188,-0.9521045
0.047631,0.319785,-0.946292,-0.096437,0.285547,-0.9535,-0.024402999999999998,0.302666,-0.9498960000000001
0.038545,0.319182,-0.946909,-0.097652,0.27016,-0.957851,-0.0295535,0.294671,-0.95238
0.075426,0.342385,-0.936527,-0.10308,0.311949,-0.944491,-0.013826999999999999,0.327167,-0.940509
0.043029,0.387867,-0.92071,-0.13056,0.343509,-0.93003,-0.043765500000000006,0.365688,-0.92537
0.057411,0.262056,-0.963343,-0.085284,0.241326,-0.966689,-0.013936500000000001,0.251691,-0.965016
0.034782,0.280243,-0.959299,-0.082614,0.250346,-0.964625,-0.023916000000000003,0.2652945,-0.961962
0.051501,0.288809,-0.956,-0.079113,0.264515,-0.961131,-0.013806000000000002,0.27666199999999996,-0.9585655
0.048409,0.28995,-0.955817,-0.079978,0.254854,-0.963666,-0.015784499999999996,0.27240200000000003,-0.9597415
0.040333,0.296496,-0.954182,-0.076094,0.257682,-0.963229,-0.017880499999999997,0.27708900000000003,-0.9587055
0.045987,0.285064,-0.957405,-0.087232,0.248875,-0.964599,-0.020622500000000002,0.26696949999999997,-0.9610019999999999
0.049051,0.289707,-0.955858,-0.091387,0.242387,-0.965866,-0.021168,0.266047,-0.960862
0.046697,0.277584,-0.959566,-0.078022,0.237238,-0.968313,-0.015662499999999996,0.257411,-0.9639395
0.059515,0.294808,-0.953701,-0.10511,0.27727,-0.955025,-0.0227975,0.28603900000000004,-0.9543630000000001
