gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.258549,0.196444,-0.945813,0.200779,0.119136,-0.972365,0.22966399999999998,0.15779,-0.9590890000000001
0.246372,0.164155,-0.955172,0.198926,0.133945,-0.970818,0.22264899999999999,0.14905000000000002,-0.962995
0.254374,0.147965,-0.95572,0.193293,0.122787,-0.973428,0.2238335,0.135376,-0.964574
0.317518,0.082632,-0.944645,0.26154,0.182512,-0.94778,0.28952900000000004,0.132572,-0.9462124999999999
0.255032,0.151811,-0.954941,0.225356,0.135109,-0.964863,0.240194,0.14346,-0.959902
0.250587,0.10717,-0.962144,0.136594,0.060023,-0.988807,0.1935905,0.0835965,-0.9754754999999999
0.250488,0.119194,-0.960754,0.102951,0.033202,-0.994132,0.1767195,0.076198,-0.9774430000000001
0.225299,0.138468,-0.9644,0.113264,0.050737,-0.992269,0.1692815,0.0946025,-0.9783345
0.205644,0.170734,-0.963619,0.106757,0.090212,-0.990184,0.1562005,0.130473,-0.9769015
0.21428,0.172704,-0.961383,0.106784,0.095823,-0.989654,0.160532,0.1342635,-0.9755185
0.224255,0.183564,-0.957086,0.178308,0.134371,-0.974757,0.2012815,0.15896749999999998,-0.9659215
0.214889,0.185015,-0.958954,0.187559,0.121757,-0.974678,0.20122400000000001,0.15338600000000002,-0.966816
0.239512,0.224323,-0.944623,0.129034,0.121873,-0.984123,0.18427300000000002,0.173098,-0.9643729999999999
0.263246,0.16426,-0.950642,0.03456,0.101419,-0.994243,0.14890299999999998,0.1328395,-0.9724425
0.232715,0.192861,-0.95323,0.151571,0.143284,-0.978006,0.192143,0.1680725,-0.9656180000000001
0.229427,0.162149,-0.959724,0.156058,0.117864,-0.98069,0.19274249999999998,0.14000649999999998,-0.970207
0.228824,0.211385,-0.95024,0.108419,0.141116,-0.984038,0.1686215,0.17625049999999998,-0.967139
0.154492,0.176526,-0.972096,0.220041,0.051059,-0.974154,0.1872665,0.11379249999999999,-0.973125
0.27099,0.134508,-0.953138,0.119047,0.03405,-0.992305,0.1950185,0.08427899999999999,-0.9727215
0.280591,0.109103,-0.953606,0.096071,0.017849,-0.995214,0.188331,0.063476,-0.97441
0.250798,0.110586,-0.961702,0.100519,0.003529,-0.994929,0.1756585,0.057057500000000004,-0.9783154999999999
0.225682,0.137517,-0.964446,0.141664,-0.055506,-0.988357,0.183673,0.0410055,-0.9764015
0.279613,0.099655,-0.954927,0.234698,-0.051806,-0.970687,0.2571555,0.023924499999999998,-0.962807
0.322638,0.049304,-0.945237,0.189145,-0.039127,-0.981169,0.2558915,0.005088499999999999,-0.963203
0.293381,0.168114,-0.941098,0.152541,0.121366,-0.980817,0.22296100000000002,0.14474,-0.9609575
0.319769,0.119657,-0.939909,0.169895,0.057918,-0.983759,0.244832,0.08878749999999999,-0.9618340000000001
0.303523,0.129125,-0.944034,0.183812,0.062282,-0.980986,0.24366749999999998,0.0957035,-0.96251
0.276636,0.151642,-0.948935,0.159811,0.063314,-0.985115,0.21822350000000001,0.10747799999999999,-0.967025
0.343325,0.173834,-0.92299,0.237647,0.083873,-0.967724,0.290486,0.1288535,-0.945357
0.250513,0.161333,-0.954576,0.141371,0.130164,-0.981362,0.195942,0.1457485,-0.967969
0.25675,0.193218,-0.946967,0.143347,0.157564,-0.977049,0.2000485,0.17539100000000002,-0.962008
0.276825,0.180225,-0.943868,0.190807,0.133889,-0.972454,0.233816,0.157057,-0.958161
0.272792,0.188607,-0.943405,0.191394,0.142694,-0.971085,0.232093,0.16565049999999998,-0.957245
0.317419,0.197738,-0.92744,0.20888,0.147622,-0.966735,0.26314950000000004,0.17268,-0.9470875000000001
0.328403,0.18854,-0.925529,0.199721,0.126122,-0.971702,0.264062,0.157331,-0.9486155000000001
0.274546,0.164282,-0.947436,0.074495,0.130503,-0.988645,0.17452050000000002,0.1473925,-0.9680405
0.279735,0.234716,-0.930944,0.09305,0.195317,-0.976316,0.18639250000000002,0.2150165,-0.95363
0.174568,0.245853,-0.953458,0.098931,0.143048,-0.984759,0.1367495,0.1944505,-0.9691085
0.230897,0.235325,-0.944091,0.137205,0.208963,-0.968251,0.184051,0.222144,-0.956171
0.206089,0.229388,-0.951267,0.183074,0.184775,-0.965579,0.1945815,0.2070815,-0.958423
0.249051,0.144024,-0.957722,0.149679,0.10838,-0.982777,0.19936500000000001,0.126202,-0.9702495
0.245011,0.192396,-0.950239,0.073732,0.154366,-0.985259,0.1593715,0.173381,-0.967749
0.232632,0.197296,-0.952343,0.116071,0.138783,-0.983497,0.1743515,0.1680395,-0.96792
0.21797,0.131027,-0.96712,0.145314,0.048225,-0.98821,0.181642,0.089626,-0.977665
0.217178,0.12405,-0.968218,0.112562,0.067695,-0.991336,0.16487000000000002,0.0958725,-0.979777
0.235277,0.12526,-0.963823,0.110982,0.062133,-0.991878,0.1731295,0.0936965,-0.9778505
0.215617,0.238178,-0.946985,0.145653,0.074793,-0.986505,0.180635,0.1564855,-0.966745
0.20975,0.205527,-0.95591,0.022853,0.153539,-0.987878,0.1163015,0.179533,-0.971894
0.231537,0.304677,-0.923884,0.111632,0.134185,-0.984649,0.1715845,0.219431,-0.9542665
0.22716,0.276367,-0.93382,0.112435,0.096143,-0.988997,0.1697975,0.186255,-0.9614085
0.200563,0.258025,-0.945091,0.112807,0.116034,-0.986818,0.156685,0.18702950000000002,-0.9659545
0.231148,0.262363,-0.936876,0.073463,0.128451,-0.988991,0.15230549999999998,0.195407,-0.9629335
0.225978,0.124289,-0.966171,0.114484,0.101386,-0.988238,0.17023100000000002,0.11283750000000001,-0.9772045
0.25371,0.16537,-0.953039,0.107414,0.139348,-0.984401,0.180562,0.152359,-0.96872
0.258681,0.123855,-0.95799,0.089532,0.069351,-0.993567,0.1741065,0.096603,-0.9757785
0.22852,0.07483,-0.970659,0.069956,0.03394,-0.996973,0.149238,0.054384999999999996,-0.983816
0.221753,0.085788,-0.971322,0.073404,0.044754,-0.996298,0.1475785,0.065271,-0.9838100000000001
0.222072,0.121038,-0.967488,0.1236,0.015831,-0.992206,0.172836,0.06843450000000001,-0.979847
0.226711,0.117634,-0.966832,0.142997,0.06302,-0.987715,0.18485400000000002,0.090327,-0.9772735
0.237942,0.175461,-0.955299,0.18192,0.080669,-0.979999,0.20993099999999998,0.128065,-0.967649
0.240064,0.213443,-0.947001,0.217479,0.061025,-0.974155,0.22877150000000002,0.137234,-0.9605779999999999
0.319279,0.226015,-0.920314,0.084023,0.173453,-0.981251,0.201651,0.199734,-0.9507825
0.257175,0.252963,-0.932669,0.178494,0.142483,-0.97357,0.2178345,0.19772299999999998,-0.9531195
0.247227,0.150858,-0.957142,0.185288,0.070171,-0.980176,0.2162575,0.11051449999999999,-0.968659
0.254537,0.140339,-0.956826,0.173664,0.067501,-0.982489,0.21410050000000003,0.10392,-0.9696575
0.231735,0.15357,-0.960581,0.177966,0.112494,-0.977585,0.2048505,0.133032,-0.969083
0.201408,0.202686,-0.958307,0.152637,0.145633,-0.977493,0.1770225,0.17415950000000002,-0.9679
0.210788,0.276958,-0.937477,0.130059,0.164003,-0.977848,0.1704235,0.2204805,-0.9576625000000001
0.178983,0.224003,-0.958013,0.132977,0.169336,-0.976546,0.15598,0.1966695,-0.9672795000000001
0.186216,0.245551,-0.95133,0.132759,0.168953,-0.976642,0.1594875,0.207252,-0.963986
0.239214,0.220486,-0.945602,0.146914,0.127321,-0.980921,0.193064,0.1739035,-0.9632615
0.207931,0.190182,-0.959477,0.120768,0.114739,-0.986027,0.1643495,0.1524605,-0.9727520000000001
0.215347,0.188721,-0.958128,0.116477,0.1167,-0.986313,0.165912,0.1527105,-0.9722204999999999
0.222514,0.216609,-0.950562,0.125206,0.107659,-0.986272,0.17386000000000001,0.162134,-0.9684170000000001
0.22732,0.18574,-0.955943,0.124697,0.108331,-0.986263,0.1760085,0.14703549999999999,-0.971103
0.250924,0.182162,-0.950712,0.129646,0.105253,-0.985958,0.19028499999999998,0.1437075,-0.968335
0.287233,0.090944,-0.953534,0.119437,0.129385,-0.984375,0.20333500000000002,0.1101645,-0.9689544999999999
0.179149,-0.145429,-0.973014,0.137112,0.086344,-0.986785,0.1581305,-0.0295425,-0.9798995
0.269747,0.202574,-0.941382,0.149741,0.006277,-0.988705,0.209744,0.1044255,-0.9650434999999999
0.376476,0.214976,-0.901139,0.243494,0.021693,-0.96966,0.30998499999999996,0.1183345,-0.9353994999999999
0.160253,-0.109533,-0.98098,0.151373,0.104573,-0.98293,0.155813,-0.002480000000000003,-0.9819549999999999
0.240599,0.224136,-0.944391,0.135468,0.085266,-0.987106,0.18803350000000002,0.154701,-0.9657485
0.197815,0.187786,-0.962084,0.113158,-0.01488,-0.993466,0.1554865,0.086453,-0.9777750000000001
0.201267,0.158098,-0.966694,0.131617,0.089983,-0.987208,0.166442,0.1240405,-0.976951
0.208012,0.194185,-0.958657,0.07321,0.091747,-0.993087,0.14061099999999999,0.14296599999999998,-0.9758720000000001
