gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.203884,0.143649,-0.968399,0.029982,0.060064,-0.997744,0.11693300000000001,0.1018565,-0.9830715
0.19643,0.147841,-0.969308,0.028571,0.06113,-0.997721,0.1125005,0.1044855,-0.9835145
0.259712,0.135536,-0.956128,0.04569,0.074956,-0.99614,0.152701,0.10524599999999999,-0.9761340000000001
0.227907,0.127751,-0.965266,0.053986,0.105485,-0.992954,0.1409465,0.116618,-0.9791099999999999
0.21273,0.135924,-0.967611,0.053613,0.097637,-0.993777,0.1331715,0.1167805,-0.980694
0.168985,0.130619,-0.976925,0.055528,0.09038,-0.994358,0.1122565,0.1104995,-0.9856415000000001
0.194156,0.128067,-0.972575,0.031675,0.070145,-0.997034,0.1129155,0.099106,-0.9848045
0.19897,0.125432,-0.971945,0.046599,0.059926,-0.997115,0.1227845,0.092679,-0.9845299999999999
0.206957,0.117868,-0.971224,0.047441,0.055932,-0.997307,0.127199,0.0869,-0.9842655
0.249263,0.090593,-0.964189,0.050614,0.067386,-0.996442,0.1499385,0.0789895,-0.9803155
0.170965,0.102264,-0.979956,0.006333,0.008063,-0.999947,0.088649,0.0551635,-0.9899515000000001
0.190411,0.093596,-0.977233,0.020865,0.02817,-0.999385,0.105638,0.060883,-0.988309
0.158845,0.097781,-0.98245,0.002223,-0.003044,-0.999993,0.080534,0.0473685,-0.9912215
0.144524,0.107944,-0.983596,0.005742,0.002471,-0.99998,0.075133,0.0552075,-0.991788
0.144996,0.11565,-0.98265,0.005181,0.035578,-0.999353,0.0750885,0.075614,-0.9910015000000001
0.148121,0.10799,-0.983056,0.002878,0.030937,-0.999517,0.0754995,0.0694635,-0.9912865
0.175258,0.092789,-0.98014,0.015852,0.053878,-0.998422,0.095555,0.0733335,-0.9892810000000001
0.176847,0.092939,-0.979841,0.026058,0.036941,-0.998978,0.1014525,0.06494,-0.9894095
0.176709,0.093384,-0.979823,0.02529,0.034339,-0.99909,0.1009995,0.0638615,-0.9894565
0.182215,0.081456,-0.979879,0.00744,0.045152,-0.998952,0.0948275,0.063304,-0.9894155
