gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.236903,0.117479,-0.964404,0.005529,0.13259,-0.991156,0.121216,0.1250345,-0.9777800000000001
0.221553,0.128183,-0.966687,0.007185,0.12749,-0.991814,0.114369,0.1278365,-0.9792505
0.215364,0.137585,-0.966793,-0.005498,0.126279,-0.99198,0.104933,0.131932,-0.9793864999999999
0.258951,0.132744,-0.956725,0.158163,0.106058,-0.981701,0.208557,0.11940100000000001,-0.9692130000000001
0.256867,0.117041,-0.959334,0.157753,0.10545,-0.981832,0.20731,0.1112455,-0.970583
0.274933,0.100523,-0.956194,0.177848,0.077305,-0.981017,0.2263905,0.08891399999999999,-0.9686055
0.27331,0.102574,-0.956442,0.176316,0.079867,-0.981088,0.22481299999999999,0.0912205,-0.968765
0.302184,0.109265,-0.946967,0.173486,0.082225,-0.981398,0.23783500000000002,0.095745,-0.9641824999999999
0.275795,0.119767,-0.953726,0.172766,0.111861,-0.97859,0.2242805,0.115814,-0.966158
0.246671,0.122714,-0.961299,0.182397,0.095676,-0.978559,0.214534,0.109195,-0.969929
0.237989,0.127326,-0.962886,0.194588,0.047083,-0.979754,0.2162885,0.08720449999999999,-0.97132
0.205919,0.121049,-0.971053,0.188127,0.059664,-0.980331,0.197023,0.0903565,-0.975692
0.253551,0.11507,-0.960454,0.190392,0.051108,-0.980377,0.22197150000000002,0.083089,-0.9704155000000001
0.276503,0.096654,-0.95614,0.172863,0.067382,-0.982638,0.224683,0.08201800000000001,-0.9693890000000001
0.280411,0.11977,-0.952379,0.2338,0.011339,-0.972219,0.2571055,0.0655545,-0.962299
0.278523,0.131695,-0.951358,0.227871,0.025621,-0.973354,0.253197,0.078658,-0.962356
0.264625,0.126671,-0.955996,0.2311,0.038114,-0.972183,0.24786249999999999,0.08239250000000001,-0.9640895
0.292895,0.133252,-0.946814,0.220468,0.052309,-0.97399,0.2566815,0.0927805,-0.960402
0.289661,0.116192,-0.95005,0.180012,0.122606,-0.975994,0.2348365,0.119399,-0.963022
0.288033,0.121631,-0.949865,0.176211,0.124335,-0.976468,0.232122,0.12298300000000001,-0.9631665
0.288552,0.120446,-0.949858,0.175673,0.122048,-0.976854,0.2321125,0.121247,-0.963356
0.295726,0.114512,-0.948384,0.214166,0.047443,-0.975644,0.254946,0.08097750000000001,-0.9620139999999999
0.196666,0.137941,-0.970719,0.234097,0.099567,-0.967101,0.2153815,0.118754,-0.9689099999999999
0.227722,0.100351,-0.968541,0.237301,0.040847,-0.970577,0.2325115,0.070599,-0.9695590000000001
0.276905,0.117288,-0.953712,0.19263,0.030903,-0.980785,0.23476750000000002,0.07409550000000001,-0.9672485
0.267939,0.129034,-0.954756,0.174535,0.096754,-0.979886,0.221237,0.11289400000000001,-0.9673210000000001
0.256168,0.125081,-0.958506,0.176704,0.058585,-0.982519,0.21643600000000002,0.091833,-0.9705125
0.257134,0.125634,-0.958175,0.177248,0.059384,-0.982373,0.21719099999999997,0.092509,-0.9702740000000001
0.264311,0.122162,-0.956669,0.178252,0.054988,-0.982447,0.22128150000000002,0.088575,-0.9695579999999999
0.230364,0.134333,-0.963788,0.174919,0.072045,-0.981943,0.2026415,0.103189,-0.9728654999999999
0.247795,0.128777,-0.960216,0.169168,0.080812,-0.982269,0.2084815,0.1047945,-0.9712425
0.235527,0.131687,-0.962905,0.168242,0.086613,-0.981933,0.2018845,0.10915,-0.9724189999999999
0.230021,0.12958,-0.96452,0.166892,0.084803,-0.982322,0.1984565,0.1071915,-0.9734210000000001
0.255033,0.057587,-0.965216,0.162831,0.026357,-0.986302,0.208932,0.041971999999999995,-0.975759
0.259858,0.060853,-0.963727,0.166241,0.028496,-0.985673,0.2130495,0.0446745,-0.9747
0.268272,0.080922,-0.959938,0.168011,0.02918,-0.985353,0.2181415,0.055050999999999996,-0.9726455
0.235212,0.078181,-0.968795,0.164721,0.031371,-0.985841,0.1999665,0.054776000000000005,-0.9773179999999999
0.227538,0.101119,-0.968505,0.164701,0.041772,-0.985459,0.1961195,0.0714455,-0.976982
0.239878,0.093728,-0.966268,0.156851,0.055713,-0.98605,0.1983645,0.0747205,-0.976159
0.28368,0.117826,-0.951653,0.142969,0.07696,-0.986731,0.2133245,0.09739300000000001,-0.969192
0.243874,0.094335,-0.965208,0.162289,0.089239,-0.9827,0.2030815,0.09178700000000001,-0.973954
0.244555,0.104171,-0.964023,0.153228,0.111424,-0.981889,0.1988915,0.10779749999999999,-0.9729559999999999
0.222,0.096396,-0.97027,0.117581,0.027893,-0.992671,0.1697905,0.0621445,-0.9814704999999999
0.263161,0.08519,-0.960983,0.072283,0.075022,-0.994559,0.16772199999999998,0.08010600000000001,-0.977771
0.229,0.072318,-0.970736,0.09878,0.057127,-0.993468,0.16389,0.06472249999999999,-0.982102
0.225653,0.100775,-0.968982,0.161584,0.035912,-0.986205,0.1936185,0.0683435,-0.9775935
0.23888,0.085734,-0.967257,0.101064,0.106276,-0.989187,0.169972,0.09600500000000001,-0.978222
0.230252,0.098038,-0.96818,0.095431,0.077972,-0.992378,0.1628415,0.088005,-0.980279
0.227336,0.106933,-0.967928,0.178214,0.088042,-0.980045,0.202775,0.0974875,-0.9739865000000001
0.221296,0.108818,-0.969116,0.17717,0.08759,-0.980275,0.199233,0.098204,-0.9746954999999999
0.220793,0.137505,-0.965579,0.177426,0.074629,-0.9813,0.1991095,0.106067,-0.9734395
0.221942,0.142541,-0.964585,0.182377,0.085081,-0.979541,0.2021595,0.113811,-0.972063
0.209792,0.136626,-0.968153,0.175536,0.11369,-0.977886,0.192664,0.125158,-0.9730195
0.203597,0.122259,-0.971391,0.168824,0.08808,-0.981703,0.1862105,0.1051695,-0.976547
0.21381,0.120069,-0.969468,0.169131,0.088006,-0.981657,0.1914705,0.1040375,-0.9755625
0.229972,0.115811,-0.966282,0.167715,0.09251,-0.981485,0.1988435,0.10416049999999999,-0.9738835
0.238283,0.104236,-0.965586,0.169722,0.08382,-0.981921,0.2040025,0.094028,-0.9737535
0.269324,0.107626,-0.957017,0.169145,0.090853,-0.981395,0.2192345,0.09923950000000001,-0.969206
0.269891,0.106493,-0.956984,0.166597,0.085049,-0.98235,0.218244,0.095771,-0.969667
0.264577,0.12752,-0.955896,0.183489,0.109656,-0.976887,0.224033,0.118588,-0.9663915
0.245531,0.137598,-0.959574,0.203079,0.130286,-0.970456,0.224305,0.133942,-0.965015
0.226542,0.14617,-0.962971,0.208551,0.146194,-0.967023,0.21754649999999998,0.14618199999999998,-0.964997
0.225248,0.120186,-0.96686,0.200785,0.067051,-0.977338,0.2130165,0.0936185,-0.972099
0.23013,0.095476,-0.968465,0.195172,0.054531,-0.979252,0.212651,0.0750035,-0.9738585
0.231306,0.094113,-0.968318,0.197718,0.047757,-0.979095,0.214512,0.070935,-0.9737065
0.230716,0.095401,-0.968333,0.196326,0.053083,-0.979101,0.21352100000000002,0.074242,-0.9737169999999999
0.236171,0.099688,-0.966585,0.198058,0.053308,-0.97874,0.2171145,0.076498,-0.9726625
0.222505,0.09572,-0.970221,0.202715,0.08242,-0.975763,0.21261000000000002,0.08907,-0.9729920000000001
0.229595,0.133809,-0.964044,0.215319,0.073963,-0.973739,0.22245700000000002,0.103886,-0.9688915
0.216452,0.128441,-0.967808,0.219935,0.087888,-0.971547,0.21819349999999998,0.1081645,-0.9696775
0.215008,0.102591,-0.971209,0.229176,0.084814,-0.969683,0.222092,0.0937025,-0.9704459999999999
0.220237,0.088685,-0.971407,0.230494,0.076903,-0.97003,0.2253655,0.082794,-0.9707185
0.214659,0.095556,-0.972003,0.228777,0.08609,-0.969665,0.221718,0.090823,-0.970834
0.20249,0.12977,-0.970648,0.231686,0.114302,-0.966052,0.217088,0.122036,-0.96835
0.218563,0.106275,-0.970019,0.241974,0.10842,-0.964206,0.2302685,0.1073475,-0.9671125
0.221533,0.105995,-0.969375,0.242769,0.104352,-0.964455,0.232151,0.1051735,-0.966915
0.237128,0.097479,-0.966575,0.2446,0.104736,-0.963951,0.24086400000000002,0.10110749999999999,-0.965263
0.268471,0.094856,-0.958606,0.254319,0.053955,-0.965614,0.26139500000000004,0.0744055,-0.96211
0.240091,0.104938,-0.965062,0.186834,0.051041,-0.981065,0.2134625,0.0779895,-0.9730635
0.268102,0.058925,-0.961587,0.181157,0.053055,-0.982022,0.2246295,0.05599,-0.9718045
0.256139,0.085575,-0.962845,0.198468,0.035764,-0.979455,0.2273035,0.0606695,-0.97115
0.211589,0.125845,-0.969223,0.172326,0.045657,-0.983981,0.1919575,0.08575100000000001,-0.976602
0.220111,0.111454,-0.969087,0.182766,0.045238,-0.982115,0.20143850000000002,0.078346,-0.9756009999999999
0.255251,0.080356,-0.96353,0.21356,0.03489,-0.976307,0.2344055,0.057622999999999994,-0.9699185
0.233755,0.097176,-0.967427,0.195034,0.045493,-0.979741,0.2143945,0.0713345,-0.973584
0.246211,0.099716,-0.964073,0.215441,0.030064,-0.976054,0.230826,0.06489,-0.9700635
0.25405,0.081637,-0.963739,0.215096,0.026346,-0.976237,0.234573,0.0539915,-0.9699880000000001
0.260915,0.091241,-0.96104,0.20628,0.043742,-0.977515,0.2335975,0.06749150000000001,-0.9692775
0.225157,0.083485,-0.970739,0.162234,0.040657,-0.985914,0.1936955,0.062071,-0.9783265
0.225598,0.098533,-0.969225,0.174991,0.055678,-0.982994,0.2002945,0.0771055,-0.9761095
0.250856,0.117108,-0.960915,0.147205,0.050397,-0.987821,0.1990305,0.08375250000000001,-0.9743679999999999
0.254291,0.090028,-0.962928,0.147935,0.062449,-0.987023,0.201113,0.0762385,-0.9749755
0.309837,0.052606,-0.949333,0.147661,0.065459,-0.986869,0.22874899999999998,0.0590325,-0.968101
0.264747,0.070336,-0.961749,0.193523,0.065512,-0.978906,0.229135,0.067924,-0.9703275
0.243181,0.068077,-0.967589,0.184551,0.070076,-0.980322,0.213866,0.0690765,-0.9739555
0.267557,0.091707,-0.959168,0.1666,0.0809,-0.9827,0.2170785,0.0863035,-0.970934
0.28271,0.0854,-0.955396,0.167475,0.083873,-0.982302,0.22509250000000003,0.0846365,-0.9688490000000001
0.281343,0.09464,-0.954929,0.211174,0.065773,-0.975233,0.2462585,0.0802065,-0.9650810000000001
0.315097,0.095835,-0.944208,0.226827,0.098869,-0.968904,0.27096200000000004,0.097352,-0.956556
0.250563,0.090752,-0.963837,0.249968,0.097242,-0.963359,0.2502655,0.093997,-0.963598
0.294954,0.174683,-0.939408,0.247462,0.10006,-0.963717,0.271208,0.1373715,-0.9515625000000001
0.323287,0.172268,-0.930489,0.178092,0.070529,-0.981483,0.2506895,0.12139849999999999,-0.955986
0.31045,0.093375,-0.945992,0.196947,0.042282,-0.979502,0.2536985,0.0678285,-0.962747
0.295478,0.101463,-0.949946,0.201916,0.038101,-0.978661,0.248697,0.069782,-0.9643035
0.293455,0.096211,-0.951119,0.187266,0.034911,-0.981689,0.2403605,0.06556100000000001,-0.966404
0.301966,0.058435,-0.951526,0.197679,0.013833,-0.980169,0.2498225,0.036134,-0.9658475
0.284934,0.052957,-0.957083,0.163478,0.090476,-0.982389,0.22420600000000002,0.0717165,-0.9697359999999999
0.247657,0.107389,-0.962878,0.181415,0.115664,-0.976581,0.214536,0.1115265,-0.9697295
0.282023,0.063339,-0.957314,0.203445,0.04315,-0.978135,0.242734,0.0532445,-0.9677245
0.280482,0.08107,-0.95643,0.200618,0.055191,-0.978114,0.24054999999999999,0.0681305,-0.967272
0.301134,0.112947,-0.946869,0.190931,0.068889,-0.979183,0.2460325,0.090918,-0.9630259999999999
0.285163,0.209437,-0.935317,0.160048,0.034825,-0.986495,0.2226055,0.122131,-0.960906
0.289941,0.21866,-0.931731,0.164696,0.035131,-0.985718,0.2273185,0.1268955,-0.9587245
0.277796,0.154119,-0.948197,0.197098,0.087162,-0.976501,0.237447,0.12064050000000001,-0.9623489999999999
0.324622,0.2065,-0.923027,0.226827,0.112592,-0.967405,0.27572450000000004,0.159546,-0.9452160000000001
0.321079,0.187279,-0.928351,0.246533,0.108538,-0.963037,0.283806,0.1479085,-0.945694
0.325839,0.199341,-0.924171,0.09094,0.052966,-0.994447,0.2083895,0.1261535,-0.959309
0.311898,0.193773,-0.930146,0.111847,0.028993,-0.993302,0.21187250000000002,0.111383,-0.961724
0.318944,0.211424,-0.923891,0.124483,0.034644,-0.991617,0.2217135,0.123034,-0.957754
0.310632,0.196134,-0.930075,0.137784,0.036039,-0.989806,0.22420800000000002,0.11608650000000001,-0.9599405
0.294695,0.17765,-0.938933,0.135359,0.055669,-0.989231,0.215027,0.1166595,-0.964082
0.287242,0.180841,-0.940632,0.134203,0.057654,-0.989275,0.21072249999999998,0.1192475,-0.9649535
0.261128,0.186389,-0.947138,0.116213,0.12633,-0.985157,0.18867050000000002,0.15635949999999998,-0.9661474999999999
0.248288,0.10133,-0.963372,0.160792,0.067708,-0.984663,0.20454,0.08451900000000001,-0.9740175
0.250309,0.100703,-0.962915,0.163384,0.065173,-0.984407,0.2068465,0.082938,-0.973661
0.250714,0.098248,-0.963063,0.164303,0.064828,-0.984277,0.20750849999999998,0.081538,-0.97367
0.254826,0.097322,-0.962077,0.167997,0.067542,-0.983471,0.2114115,0.082432,-0.972774
0.270321,0.094715,-0.9581,0.166165,0.059774,-0.984285,0.218243,0.0772445,-0.9711924999999999
0.259081,0.098777,-0.960792,0.16705,0.066018,-0.983736,0.21306550000000002,0.0823975,-0.972264
