gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.109197,0.238895,-0.964886,-0.075715,0.205043,-0.97582,0.016741,0.221969,-0.970353
0.087794,0.214414,-0.972789,-0.079517,0.195592,-0.977456,0.004138499999999996,0.205003,-0.9751225
0.104091,0.234583,-0.966507,-0.013175,0.19034,-0.98163,0.045458,0.21246150000000003,-0.9740685
0.180619,0.214254,-0.959933,-0.024019,0.205073,-0.978452,0.07830000000000001,0.2096635,-0.9691925
0.215795,0.216071,-0.952232,0.042855,0.217874,-0.975035,0.129325,0.2169725,-0.9636335
0.165383,0.27829,-0.946152,0.015156,0.21189,-0.977176,0.0902695,0.24508999999999997,-0.9616640000000001
0.150486,0.253313,-0.955608,0.053963,0.224915,-0.972883,0.1022245,0.239114,-0.9642455000000001
0.172366,0.243027,-0.954583,0.070516,0.25042,-0.965566,0.121441,0.24672349999999998,-0.9600744999999999
0.16203,0.261726,-0.951444,0.038224,0.239343,-0.970182,0.10012700000000001,0.2505345,-0.9608129999999999
0.149869,0.359086,-0.921193,-0.064991,0.333818,-0.940394,0.042439000000000004,0.346452,-0.9307935
0.11132,0.250296,-0.961748,-0.001245,0.197279,-0.980347,0.0550375,0.22378750000000003,-0.9710475000000001
0.186488,0.205463,-0.960733,-0.010683,0.21027,-0.977585,0.0879025,0.2078665,-0.969159
0.20371,0.209489,-0.956356,-0.003583,0.167899,-0.985798,0.1000635,0.188694,-0.971077
0.197812,0.214536,-0.956475,0.029874,0.18234,-0.982782,0.113843,0.198438,-0.9696285
0.172483,0.206447,-0.963135,0.09652,0.188535,-0.977312,0.1345015,0.197491,-0.9702234999999999
0.19969,0.207545,-0.957627,0.126442,0.237527,-0.963117,0.163066,0.222536,-0.960372
0.192879,0.219287,-0.956405,0.109883,0.2319,-0.966513,0.151381,0.2255935,-0.961459
0.17901,0.197605,-0.963799,0.021118,0.227157,-0.973629,0.100064,0.212381,-0.968714
0.198987,0.217569,-0.955546,0.021005,0.237574,-0.971142,0.109996,0.2275715,-0.963344
0.165509,0.232993,-0.958291,0.025744,0.280893,-0.959394,0.09562649999999999,0.25694300000000003,-0.9588425
0.185059,0.399824,-0.897716,-0.060949,0.385285,-0.920782,0.062055,0.39255450000000003,-0.909249
0.124363,0.257385,-0.958273,-0.034237,0.246365,-0.968572,0.045063000000000006,0.25187499999999996,-0.9634225000000001
0.143364,0.208871,-0.967378,-0.030433,0.222036,-0.974563,0.056465499999999995,0.21545350000000002,-0.9709705
0.166696,0.209487,-0.963498,-0.045516,0.216026,-0.975326,0.060590000000000005,0.21275650000000002,-0.9694119999999999
0.163469,0.207477,-0.964485,-0.02902,0.189254,-0.981499,0.0672245,0.1983655,-0.9729920000000001
0.149149,0.216855,-0.964743,-0.023764,0.238547,-0.97084,0.0626925,0.227701,-0.9677915
0.136637,0.212957,-0.967461,-0.024461,0.229524,-0.972996,0.056088000000000006,0.2212405,-0.9702284999999999
0.125589,0.206738,-0.970302,-0.031733,0.188428,-0.981574,0.046928000000000004,0.197583,-0.975938
0.078779,0.199303,-0.976766,-0.004234,0.170539,-0.985342,0.0372725,0.184921,-0.9810540000000001
0.088648,0.186061,-0.978531,0.004661,0.1648,-0.986316,0.0466545,0.1754305,-0.9824235
0.092094,0.184438,-0.97852,-0.012238,0.148995,-0.988762,0.039928,0.1667165,-0.983641
0.081907,0.226451,-0.970573,0.039932,0.204618,-0.978027,0.0609195,0.21553450000000002,-0.9742999999999999
0.091084,0.206615,-0.974173,0.043508,0.183912,-0.981979,0.067296,0.19526349999999998,-0.978076
0.097046,0.217737,-0.971171,0.061435,0.202177,-0.97742,0.07924049999999999,0.209957,-0.9742955
0.07586,0.212776,-0.974152,0.027428,0.205335,-0.978307,0.051643999999999995,0.2090555,-0.9762295000000001
0.079173,0.232307,-0.969415,0.019578,0.2165,-0.976086,0.049375499999999996,0.2244035,-0.9727505000000001
0.076994,0.22354,-0.971649,0.019058,0.215736,-0.976266,0.048026,0.219638,-0.9739575
0.06796,0.238252,-0.968823,-0.002839,0.227092,-0.973869,0.032560500000000006,0.232672,-0.971346
0.198639,0.371429,-0.906963,-0.144932,0.340174,-0.929127,0.026853500000000002,0.3558015,-0.918045
0.13788,0.294345,-0.945701,-0.082969,0.286895,-0.954362,0.0274555,0.29062,-0.9500315
0.086854,0.274498,-0.957657,-0.052236,0.176753,-0.982868,0.017309,0.2256255,-0.9702625
0.06983,0.248892,-0.966011,-0.049472,0.19195,-0.980157,0.010179,0.220421,-0.973084
0.052373,0.222557,-0.973512,-0.035555,0.192481,-0.980656,0.008409,0.207519,-0.9770840000000001
0.064529,0.270078,-0.960674,-0.101166,0.227374,-0.968538,-0.0183185,0.248726,-0.9646060000000001
0.061166,0.259308,-0.963856,-0.106617,0.236152,-0.965849,-0.022725500000000003,0.24773,-0.9648525
0.067935,0.212289,-0.974843,-0.126796,0.222992,-0.966539,-0.0294305,0.21764050000000001,-0.970691
0.028933,0.227522,-0.973343,-0.167546,0.250405,-0.953533,-0.0693065,0.2389635,-0.963438
0.031654,0.275645,-0.960738,-0.18614,0.267556,-0.945392,-0.077243,0.2716005,-0.953065
0.014659,0.280833,-0.959645,-0.148505,0.263986,-0.953026,-0.066923,0.27240949999999997,-0.9563355
0.008449,0.255352,-0.966811,-0.15416,0.254025,-0.954833,-0.07285549999999999,0.2546885,-0.9608220000000001
0.031143,0.267004,-0.963192,-0.153402,0.258309,-0.953805,-0.0611295,0.2626565,-0.9584985
0.00821,0.266837,-0.963707,-0.147364,0.262355,-0.953653,-0.069577,0.264596,-0.95868
-0.014411,0.281922,-0.959329,-0.171527,0.233642,-0.957074,-0.09296900000000001,0.257782,-0.9582014999999999
