gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.180456,0.276021,-0.944059,-0.050817,0.262068,-0.96371,0.0648195,0.2690445,-0.9538845
0.17324,0.304184,-0.936728,-0.072745,0.219711,-0.972849,0.0502475,0.2619475,-0.9547885
0.100921,0.313853,-0.944093,-0.089867,0.206753,-0.974257,0.005526999999999997,0.260303,-0.959175
0.060992,0.337206,-0.939453,-0.057506,0.22698,-0.9722,0.001742999999999998,0.282093,-0.9558264999999999
0.086158,0.262997,-0.960942,-0.056858,0.249842,-0.966616,0.01465,0.2564195,-0.9637789999999999
0.074722,0.266252,-0.961003,-0.078188,0.261204,-0.962112,-0.0017329999999999984,0.26372799999999996,-0.9615575000000001
0.096875,0.243188,-0.965129,-0.082793,0.211866,-0.973785,0.007040999999999999,0.22752699999999998,-0.969457
0.079486,0.24776,-0.965555,-0.076857,0.265115,-0.961149,0.0013145000000000032,0.2564375,-0.963352
0.092419,0.281295,-0.955161,-0.08743,0.26337,-0.960725,0.0024945000000000037,0.2723325,-0.957943
0.078363,0.273439,-0.958692,-0.080427,0.23292,-0.969165,-0.0010319999999999982,0.2531795,-0.9639285
0.095924,0.257114,-0.961609,-0.08988,0.218714,-0.971641,0.003021999999999997,0.23791400000000001,-0.9666250000000001
0.073806,0.223454,-0.971916,-0.11089,0.19965,-0.973572,-0.018542000000000003,0.21155200000000002,-0.972744
0.236512,0.307145,-0.921805,-0.062915,0.228823,-0.971433,0.0867985,0.267984,-0.946619
0.236368,0.379774,-0.894372,-0.065451,0.347451,-0.935411,0.08545849999999999,0.3636125,-0.9148915
0.255741,0.321763,-0.911628,-0.085824,0.259217,-0.961998,0.08495849999999999,0.29049,-0.936813
0.181132,0.308617,-0.933781,-0.071386,0.245519,-0.96676,0.05487299999999999,0.277068,-0.9502705
0.136728,0.311414,-0.940386,-0.094892,0.208148,-0.973483,0.020917999999999992,0.25978100000000004,-0.9569345
0.104655,0.202793,-0.973613,-0.011398,0.252327,-0.967575,0.046628499999999996,0.22756,-0.970594
0.115413,0.20285,-0.972385,-0.023268,0.236471,-0.97136,0.0460725,0.21966049999999998,-0.9718725
0.10482,0.207431,-0.972618,0.013436,0.205218,-0.978624,0.059128,0.20632450000000002,-0.9756210000000001
0.099075,0.205091,-0.973716,0.006935,0.220515,-0.975359,0.053005,0.212803,-0.9745375000000001
0.101676,0.221232,-0.969906,0.002957,0.226284,-0.974057,0.0523165,0.223758,-0.9719815
0.182773,0.376919,-0.908034,-0.035321,0.282266,-0.958686,0.073726,0.3295925,-0.93336
0.216131,0.407624,-0.887203,-0.017206,0.331438,-0.94332,0.0994625,0.369531,-0.9152615
0.182146,0.411087,-0.893214,-0.113111,0.39347,-0.912353,0.0345175,0.4022785,-0.9027835
0.187926,0.352015,-0.916934,-0.063443,0.297898,-0.952487,0.062241500000000005,0.3249565,-0.9347105
0.20977,0.353593,-0.911575,-0.053117,0.265714,-0.962588,0.07832650000000001,0.3096535,-0.9370815
0.124226,0.36306,-0.923447,-0.133476,0.214269,-0.967612,-0.004625000000000004,0.2886645,-0.9455295
0.064487,0.294749,-0.953396,-0.051119,0.245072,-0.968156,0.0066840000000000024,0.2699105,-0.9607760000000001
0.073888,0.25462,-0.964214,-0.100287,0.232385,-0.96744,-0.013199500000000003,0.2435025,-0.965827
0.087405,0.245416,-0.96547,0.020528,0.234073,-0.972002,0.0539665,0.2397445,-0.968736
0.086874,0.256748,-0.962566,0.016633,0.23203,-0.972566,0.0517535,0.24438899999999997,-0.967566
0.072799,0.26123,-0.962527,0.004641,0.229983,-0.973183,0.038720000000000004,0.2456065,-0.967855
0.079342,0.220362,-0.972186,-0.042326,0.263319,-0.96378,0.018507999999999997,0.2418405,-0.967983
0.070253,0.234539,-0.969565,-0.055081,0.271552,-0.960846,0.007585999999999999,0.25304550000000003,-0.9652054999999999
0.194955,0.353965,-0.914714,-0.111001,0.410091,-0.905264,0.041976999999999993,0.382028,-0.9099889999999999
