GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
765.0,467.0,774.0,443.0,769.0,455.0,3.01,2.87,0.0,0.0
760.0,464.0,765.0,445.0,762.0,454.0,-1.0,-1.0,0.0,0.0
758.0,467.0,762.0,456.0,760.0,461.0,-1.0,-1.0,0.0,0.0
762.0,456.0,762.0,456.0,762.0,456.0,2.62,2.62,0.0,0.0
762.0,461.0,771.0,474.0,766.0,467.0,-1.0,-1.0,0.0,0.0
763.0,467.0,763.0,467.0,763.0,467.0,-1.0,-1.0,0.0,0.0
763.0,467.0,771.0,474.0,767.0,470.0,1.92,2.76,0.0,0.0
764.0,473.0,753.0,436.0,758.0,454.0,-1.0,-1.0,0.0,0.0
758.0,470.0,764.0,438.0,761.0,454.0,-1.0,-1.0,0.0,0.0
764.0,438.0,764.0,438.0,764.0,438.0,2.56,2.56,0.0,0.0
759.0,460.0,774.0,457.0,766.0,458.0,-1.0,-1.0,0.0,0.0
758.0,448.0,758.0,448.0,758.0,448.0,-1.0,-1.0,0.0,0.0
771.0,449.0,771.0,449.0,771.0,449.0,1.82,1.82,0.0,0.0
738.0,442.0,787.0,456.0,762.0,449.0,-1.0,-1.0,0.0,0.0
738.0,447.0,738.0,447.0,738.0,447.0,-1.0,-1.0,0.0,0.0
769.0,480.0,769.0,480.0,769.0,480.0,1.86,1.86,0.0,0.0
771.0,474.0,718.0,433.0,744.0,453.0,-1.0,-1.0,0.0,0.0
756.0,508.0,734.0,458.0,745.0,483.0,-1.0,-1.0,0.0,0.0
738.0,460.0,738.0,460.0,738.0,460.0,1.96,1.96,0.0,0.0
756.0,485.0,753.0,460.0,754.0,472.0,-1.0,-1.0,0.0,0.0
770.0,462.0,763.0,441.0,766.0,451.0,-1.0,-1.0,0.0,0.0
766.0,434.0,766.0,434.0,766.0,434.0,2.59,2.59,0.0,0.0
763.0,437.0,763.0,437.0,763.0,437.0,-1.0,-1.0,0.0,0.0
766.0,468.0,754.0,444.0,760.0,456.0,-1.0,-1.0,0.0,0.0
766.0,468.0,753.0,439.0,759.0,453.0,2.07,1.83,0.0,0.0
744.0,482.0,754.0,465.0,749.0,473.0,-1.0,-1.0,0.0,0.0
761.0,476.0,771.0,461.0,766.0,468.0,-1.0,-1.0,0.0,0.0
756.0,472.0,777.0,470.0,766.0,471.0,1.8,2.73,0.0,0.0
780.0,472.0,763.0,465.0,771.0,468.0,-1.0,-1.0,0.0,0.0
765.0,465.0,759.0,463.0,762.0,464.0,-1.0,-1.0,0.0,0.0
761.0,446.0,759.0,463.0,760.0,454.0,1.88,2.66,0.0,0.0
769.0,494.0,772.0,474.0,770.0,484.0,-1.0,-1.0,0.0,0.0
774.0,494.0,769.0,459.0,771.0,476.0,-1.0,-1.0,0.0,0.0
761.0,480.0,769.0,459.0,765.0,469.0,1.75,2.86,0.0,0.0
768.0,474.0,772.0,456.0,770.0,465.0,-1.0,-1.0,0.0,0.0
769.0,470.0,789.0,457.0,779.0,463.0,-1.0,-1.0,0.0,0.0
790.0,456.0,790.0,456.0,790.0,456.0,2.78,2.78,0.0,0.0
766.0,500.0,779.0,458.0,772.0,479.0,-1.0,-1.0,0.0,0.0
766.0,489.0,769.0,462.0,767.0,475.0,-1.0,-1.0,0.0,0.0
766.0,469.0,731.0,481.0,748.0,475.0,3.4,2.01,0.0,0.0
761.0,452.0,762.0,454.0,761.0,453.0,-1.0,-1.0,0.0,0.0
763.0,460.0,763.0,460.0,763.0,460.0,-1.0,-1.0,0.0,0.0
769.0,451.0,769.0,451.0,769.0,451.0,2.79,2.79,0.0,0.0
810.0,473.0,815.0,475.0,812.0,474.0,-1.0,-1.0,0.0,0.0
856.0,497.0,856.0,497.0,856.0,497.0,-1.0,-1.0,0.0,0.0
835.0,534.0,835.0,534.0,835.0,534.0,2.09,2.09,0.0,0.0
859.0,494.0,823.0,474.0,841.0,484.0,-1.0,-1.0,0.0,0.0
