GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
628.0,391.0,639.0,399.0,633.0,395.0,-1.0,-1.0,0.0,0.0
620.0,380.0,624.0,402.0,622.0,391.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
620.0,372.0,615.0,390.0,617.0,381.0,-1.0,-1.0,0.0,0.0
607.0,350.0,630.0,369.0,618.0,359.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
599.0,346.0,627.0,393.0,613.0,369.0,-1.0,-1.0,0.0,0.0
608.0,354.0,626.0,391.0,617.0,372.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
611.0,367.0,637.0,377.0,624.0,372.0,-1.0,-1.0,0.0,0.0
608.0,370.0,621.0,390.0,614.0,380.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
615.0,377.0,606.0,385.0,610.0,381.0,-1.0,-1.0,0.0,0.0
621.0,382.0,628.0,378.0,624.0,380.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
631.0,379.0,645.0,396.0,638.0,387.0,-1.0,-1.0,0.0,0.0
648.0,411.0,648.0,411.0,648.0,411.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
52.0,1130.0,52.0,1130.0,52.0,1130.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
541.0,645.0,541.0,645.0,541.0,645.0,-1.0,-1.0,0.0,0.0
1016.0,549.0,756.0,651.0,886.0,600.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
851.0,600.0,787.0,604.0,819.0,602.0,-1.0,-1.0,0.0,0.0
793.0,542.0,771.0,626.0,782.0,584.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
793.0,542.0,776.0,656.0,784.0,599.0,-1.0,-1.0,0.0,0.0
739.0,637.0,763.0,703.0,751.0,670.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
708.0,602.0,763.0,700.0,735.0,651.0,-1.0,-1.0,0.0,0.0
714.0,581.0,714.0,581.0,714.0,581.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
761.0,693.0,761.0,693.0,761.0,693.0,-1.0,-1.0,0.0,0.0
721.0,586.0,753.0,594.0,737.0,590.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
802.0,545.0,754.0,609.0,778.0,577.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
802.0,545.0,765.0,580.0,783.0,562.0,-1.0,-1.0,0.0,0.0
747.0,354.0,841.0,337.0,794.0,345.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
780.0,288.0,855.0,261.0,817.0,274.0,-1.0,-1.0,0.0,0.0
818.0,166.0,865.0,135.0,841.0,150.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
839.0,165.0,859.0,105.0,849.0,135.0,-1.0,-1.0,0.0,0.0
819.0,189.0,851.0,97.0,835.0,143.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
816.0,177.0,855.0,103.0,835.0,140.0,-1.0,-1.0,0.0,0.0
820.0,176.0,853.0,89.0,836.0,132.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
806.0,166.0,854.0,106.0,830.0,136.0,-1.0,-1.0,0.0,0.0
807.0,146.0,860.0,108.0,833.0,127.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
809.0,148.0,865.0,95.0,837.0,121.0,-1.0,-1.0,0.0,0.0
811.0,164.0,860.0,89.0,835.0,126.0,-1.0,-1.0,0.0,0.0
855.0,91.0,855.0,91.0,855.0,91.0,2.14,2.14,0.0,0.0
825.0,163.0,850.0,97.0,837.0,130.0,-1.0,-1.0,0.0,0.0
825.0,150.0,844.0,101.0,834.0,125.0,-1.0,-1.0,0.0,0.0
868.0,10.0,868.0,10.0,868.0,10.0,2.12,2.12,0.0,0.0
806.0,29.0,858.0,-118.0,832.0,-44.0,-1.0,-1.0,0.0,0.0
798.0,-43.0,863.0,-130.0,830.0,-86.0,-1.0,-1.0,0.0,0.0
865.0,-133.0,865.0,-133.0,865.0,-133.0,2.09,2.09,0.0,0.0
796.0,-95.0,866.0,-134.0,831.0,-114.0,-1.0,-1.0,0.0,0.0
795.0,-121.0,866.0,-133.0,830.0,-127.0,-1.0,-1.0,0.0,0.0
864.0,-142.0,864.0,-142.0,864.0,-142.0,2.19,2.19,0.0,0.0
789.0,-113.0,875.0,-185.0,832.0,-149.0,-1.0,-1.0,0.0,0.0
792.0,-115.0,866.0,-200.0,829.0,-157.0,-1.0,-1.0,0.0,0.0
866.0,-200.0,866.0,-200.0,866.0,-200.0,2.18,2.18,0.0,0.0
798.0,-123.0,876.0,-209.0,837.0,-166.0,-1.0,-1.0,0.0,0.0
787.0,-139.0,876.0,-209.0,831.0,-174.0,-1.0,-1.0,0.0,0.0
788.0,-139.0,876.0,-209.0,832.0,-174.0,2.98,2.08,0.0,0.0
789.0,-139.0,899.0,-202.0,844.0,-170.0,-1.0,-1.0,0.0,0.0
795.0,-123.0,899.0,-202.0,847.0,-162.0,-1.0,-1.0,0.0,0.0
899.0,-202.0,899.0,-202.0,899.0,-202.0,2.07,2.07,0.0,0.0
782.0,-126.0,893.0,-197.0,837.0,-161.0,-1.0,-1.0,0.0,0.0
777.0,-132.0,893.0,-197.0,835.0,-164.0,-1.0,-1.0,0.0,0.0
893.0,-197.0,893.0,-197.0,893.0,-197.0,2.08,2.08,0.0,0.0
778.0,-124.0,904.0,-165.0,841.0,-144.0,-1.0,-1.0,0.0,0.0
780.0,-122.0,904.0,-165.0,842.0,-143.0,-1.0,-1.0,0.0,0.0
770.0,-119.0,904.0,-165.0,837.0,-142.0,1.76,2.08,0.0,0.0
775.0,-121.0,912.0,-200.0,843.0,-160.0,-1.0,-1.0,0.0,0.0
774.0,-120.0,912.0,-200.0,843.0,-160.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
776.0,-121.0,905.0,-183.0,840.0,-152.0,-1.0,-1.0,0.0,0.0
766.0,-121.0,905.0,-183.0,835.0,-152.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
781.0,-132.0,905.0,-203.0,843.0,-167.0,-1.0,-1.0,0.0,0.0
786.0,-138.0,905.0,-203.0,845.0,-170.0,-1.0,-1.0,0.0,0.0
