gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.09327,0.147638,-0.984634,-0.114313,0.076764,-0.990475,-0.010521499999999996,0.112201,-0.9875545
0.105506,0.144759,-0.983826,-0.014728,0.120428,-0.992613,0.045389,0.1325935,-0.9882195
0.134177,0.169592,-0.976338,-0.188777,0.174372,-0.966415,-0.027300000000000005,0.171982,-0.9713765000000001
0.086827,0.112074,-0.989899,-0.132322,0.062106,-0.989259,-0.022747499999999997,0.08709,-0.989579
0.047731,0.130511,-0.990297,-0.101553,0.079902,-0.991616,-0.026911,0.1052065,-0.9909565
0.101699,0.148739,-0.983633,-0.124523,0.126477,-0.984123,-0.011411999999999999,0.137608,-0.983878
0.06968,0.133082,-0.988653,-0.063007,0.102071,-0.99278,0.003336500000000006,0.1175765,-0.9907165
0.075687,0.127121,-0.988995,-0.059548,0.103256,-0.992871,0.008069500000000004,0.1151885,-0.990933
0.094172,0.117394,-0.98861,-0.078804,0.127485,-0.988705,0.007684000000000003,0.12243949999999999,-0.9886575
0.084594,0.108621,-0.990477,-0.082199,0.128588,-0.988286,0.0011975000000000041,0.1186045,-0.9893815
0.081184,0.099766,-0.991693,-0.080616,0.10957,-0.990704,0.00028400000000000647,0.104668,-0.9911985000000001
0.085769,0.100162,-0.991268,-0.075768,0.106843,-0.991385,0.005000499999999998,0.1035025,-0.9913265
0.101419,0.112272,-0.988488,-0.060318,0.091648,-0.993963,0.0205505,0.10196,-0.9912255000000001
0.104206,0.118586,-0.987461,-0.066469,0.093809,-0.993369,0.018868499999999996,0.1061975,-0.990415
0.100583,0.124418,-0.987119,-0.06427,0.075301,-0.995088,0.018156500000000006,0.0998595,-0.9911034999999999
0.104867,0.131619,-0.985738,-0.069378,0.077934,-0.994542,0.017744500000000003,0.10477650000000001,-0.99014
0.098565,0.114891,-0.988476,-0.058006,0.063224,-0.996312,0.0202795,0.0890575,-0.992394
