gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.113801,-0.040866,-0.992663,-0.159596,0.036672,-0.986501,-0.022897499999999994,-0.002096999999999998,-0.989582
0.055915,-0.012233,-0.998361,-0.14463,0.045845,-0.988423,-0.04435750000000001,0.016805999999999998,-0.993392
0.017419,0.076866,-0.996889,-0.116342,0.124825,-0.985334,-0.0494615,0.1008455,-0.9911115
0.048196,0.037236,-0.998144,-0.205217,0.054244,-0.977212,-0.07851050000000001,0.04574,-0.9876780000000001
0.038919,0.009191,-0.9992,-0.211309,0.067001,-0.97512,-0.086195,0.038096000000000005,-0.98716
0.026542,-0.007795,-0.999617,-0.13307,0.056519,-0.989494,-0.053264,0.024362,-0.9945554999999999
0.077087,0.051373,-0.9957,-0.174762,0.081844,-0.981203,-0.0488375,0.0666085,-0.9884515
0.082707,0.063132,-0.994572,-0.061786,0.040151,-0.997281,0.010460500000000001,0.05164149999999999,-0.9959264999999999
0.095617,0.040346,-0.9946,-0.06318,0.031926,-0.997491,0.016218499999999997,0.036136,-0.9960455
0.122938,0.032057,-0.991897,-0.050306,0.000711,-0.998734,0.036316,0.016384000000000003,-0.9953155
0.13306,0.025013,-0.990792,-0.04385,0.028777,-0.998624,0.044605000000000006,0.026895000000000002,-0.9947079999999999
0.136824,0.0379,-0.98987,-0.073376,0.037976,-0.996581,0.031724,0.037938,-0.9932255000000001
0.161511,0.034551,-0.986266,-0.019601,0.001943,-0.999806,0.07095499999999999,0.018247,-0.993036
0.143063,0.031366,-0.989217,-0.008987,0.01231,-0.999884,0.067038,0.021838,-0.9945505
0.108239,0.043075,-0.993191,-0.029837,0.006207,-0.999536,0.039201,0.024641,-0.9963635
0.138623,0.025936,-0.990006,-0.023237,-0.012691,-0.999649,0.057692999999999994,0.006622500000000001,-0.9948275
0.142068,0.023837,-0.98957,-0.011032,-0.008692,-0.999901,0.06551799999999999,0.0075725,-0.9947355
0.14594,0.020703,-0.989077,-0.022344,-0.012558,-0.999671,0.06179799999999999,0.0040725,-0.994374
0.135077,0.031686,-0.990328,-0.03329,-0.005594,-0.99943,0.0508935,0.013045999999999999,-0.9948790000000001
0.133577,0.03863,-0.990285,-0.023523,0.006761,-0.9997,0.055027,0.0226955,-0.9949925
0.138867,0.036384,-0.989642,-0.045675,0.028118,-0.998561,0.046596,0.032251,-0.9941015
0.142986,0.034712,-0.989116,-0.067608,0.025846,-0.997377,0.037689,0.030279,-0.9932464999999999
0.134936,0.046468,-0.989764,-0.043745,0.004418,-0.999033,0.0455955,0.025443,-0.9943985
