gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.059371,0.357729,-0.931936,0.031075,0.296249,-0.954605,0.045223,0.326989,-0.9432705
-0.005753,0.303768,-0.952729,-0.021144,0.374066,-0.927161,-0.0134485,0.338917,-0.939945
0.004761,0.323539,-0.946203,-0.025787,0.392722,-0.919296,-0.010513000000000002,0.3581305,-0.9327495
0.001589,0.323716,-0.946153,-0.027488,0.332742,-0.942617,-0.0129495,0.328229,-0.944385
0.019375,0.340841,-0.939921,0.058922,0.307741,-0.949644,0.0391485,0.324291,-0.9447825000000001
0.054028,0.336029,-0.940301,0.03948,0.338844,-0.940014,0.046754000000000004,0.33743650000000003,-0.9401575
-0.025561,0.353941,-0.934918,0.058346,0.290132,-0.955206,0.0163925,0.3220365,-0.9450620000000001
-0.047592,0.349632,-0.935678,0.041835,0.320583,-0.946296,-0.0028785000000000026,0.3351075,-0.940987
0.045907,0.317598,-0.947114,0.030649,0.280067,-0.959491,0.038278,0.2988325,-0.9533024999999999
0.05831,0.298324,-0.952682,-0.00094,0.292792,-0.956176,0.028685,0.295558,-0.954429
0.007088,0.257295,-0.966307,0.02007,0.215041,-0.976399,0.013579,0.236168,-0.971353
-0.004149,0.222089,-0.975018,0.058133,0.224937,-0.972638,0.026992,0.22351300000000002,-0.973828
-0.052567,0.242591,-0.968703,0.057517,0.238537,-0.969429,0.002474999999999998,0.240564,-0.969066
-0.030297,0.252048,-0.96724,0.0256,0.203087,-0.978826,-0.0023485,0.22756749999999998,-0.973033
-0.078051,0.273577,-0.958678,0.011315,0.286223,-0.958096,-0.033367999999999995,0.27990000000000004,-0.958387
-0.02725,0.258618,-0.965595,0.025212,0.272764,-0.961751,-0.0010190000000000008,0.265691,-0.963673
0.06113,0.312714,-0.947878,-0.024103,0.270398,-0.962447,0.0185135,0.29155600000000004,-0.9551625
0.02218,0.271602,-0.962154,-0.020318,0.114128,-0.993258,0.0009309999999999995,0.192865,-0.977706
0.000966,0.122745,-0.992438,0.073678,0.057001,-0.995652,0.037321999999999994,0.08987300000000001,-0.9940450000000001
0.028654,0.136563,-0.990217,0.025348,0.016153,-0.999548,0.027000999999999997,0.076358,-0.9948825
