gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.038725,0.212069,-0.976487,-0.184163,0.268776,-0.945433,-0.07271899999999999,0.2404225,-0.96096
0.009918,0.196076,-0.980538,-0.184995,0.261708,-0.947252,-0.08753849999999999,0.22889199999999998,-0.963895
0.016988,0.196244,-0.980408,-0.184071,0.265529,-0.946368,-0.0835415,0.2308865,-0.9633879999999999
0.009998,0.197282,-0.980296,-0.182304,0.262004,-0.947691,-0.086153,0.229643,-0.9639935
0.012016,0.198211,-0.980086,-0.189319,0.256525,-0.947815,-0.0886515,0.22736800000000001,-0.9639504999999999
0.016419,0.200303,-0.979596,-0.18134,0.264543,-0.947171,-0.0824605,0.232423,-0.9633835
0.019917,0.200721,-0.979446,-0.182272,0.265686,-0.946672,-0.0811775,0.2332035,-0.963059
0.015446,0.196542,-0.980374,-0.181355,0.262326,-0.947784,-0.0829545,0.229434,-0.9640789999999999
0.017208,0.200524,-0.979538,-0.182307,0.265629,-0.946681,-0.0825495,0.23307650000000002,-0.9631095000000001
0.01544,0.199038,-0.97987,-0.183197,0.264311,-0.946878,-0.0838785,0.2316745,-0.963374
0.037507,0.199249,-0.979231,-0.20676,0.276402,-0.938537,-0.0846265,0.2378255,-0.958884
0.021059,0.21142,-0.977168,-0.18237,0.262153,-0.947638,-0.0806555,0.2367865,-0.962403
0.05507,0.223041,-0.973252,-0.190717,0.26701,-0.944633,-0.0678235,0.2450255,-0.9589425
0.035167,0.214599,-0.976069,-0.188437,0.300905,-0.934852,-0.076635,0.257752,-0.9554605
0.064267,0.22461,-0.972327,-0.186209,0.306047,-0.933628,-0.060971000000000004,0.2653285,-0.9529775
0.035923,0.203359,-0.978445,-0.19168,0.304965,-0.932875,-0.07787849999999999,0.254162,-0.95566
0.063465,0.22871,-0.971424,-0.190987,0.307196,-0.932284,-0.063761,0.267953,-0.951854
0.03763,0.207284,-0.977557,-0.187456,0.304435,-0.933905,-0.07491300000000001,0.2558595,-0.955731
0.066051,0.234126,-0.96996,-0.186647,0.305622,-0.93368,-0.060298000000000004,0.269874,-0.95182
0.06159,0.234248,-0.970224,-0.187741,0.306161,-0.933284,-0.06307549999999999,0.2702045,-0.951754
0.060048,0.238383,-0.969313,-0.18788,0.302542,-0.934435,-0.063916,0.2704625,-0.951874
0.065295,0.235672,-0.969637,-0.190403,0.30311,-0.93374,-0.062554,0.269391,-0.9516884999999999
0.062733,0.237267,-0.969417,-0.188834,0.304984,-0.933449,-0.06305050000000001,0.2711255,-0.951433
0.063373,0.236434,-0.969579,-0.194807,0.305962,-0.9319,-0.065717,0.271198,-0.9507395
0.061638,0.230875,-0.971029,-0.198331,0.301374,-0.932651,-0.0683465,0.2661245,-0.95184
0.042778,0.210945,-0.976561,-0.192535,0.296813,-0.935325,-0.07487850000000001,0.25387899999999997,-0.955943
0.036774,0.213781,-0.976189,-0.189814,0.298908,-0.935214,-0.07652,0.2563445,-0.9557015
0.0493,0.208531,-0.976773,-0.190795,0.295733,-0.936023,-0.07074749999999999,0.252132,-0.9563980000000001
0.082094,0.228054,-0.970181,-0.185865,0.304516,-0.934197,-0.0518855,0.266285,-0.952189
0.036865,0.211816,-0.976614,-0.190818,0.305036,-0.933028,-0.07697649999999999,0.258426,-0.9548209999999999
0.047117,0.21165,-0.976209,-0.181431,0.307954,-0.933942,-0.06715700000000001,0.259802,-0.9550755
0.042376,0.211242,-0.976515,-0.182193,0.31216,-0.932396,-0.0699085,0.261701,-0.9544555
