gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.034358,0.202835,-0.97861,-0.177209,0.277214,-0.944325,-0.0714255,0.2400245,-0.9614674999999999
0.039237,0.198662,-0.979282,-0.173281,0.265673,-0.948362,-0.067022,0.2321675,-0.963822
0.03977,0.205309,-0.977889,-0.179309,0.271776,-0.945508,-0.0697695,0.2385425,-0.9616985
0.029235,0.173184,-0.984455,-0.159716,0.218178,-0.962751,-0.06524049999999999,0.195681,-0.973603
0.023537,0.172033,-0.98481,-0.168069,0.217691,-0.961438,-0.072266,0.19486199999999998,-0.973124
0.024848,0.174787,-0.984293,-0.196167,0.232882,-0.952515,-0.0856595,0.2038345,-0.968404
0.005926,0.141601,-0.989906,-0.211199,0.261873,-0.94171,-0.1026365,0.201737,-0.965808
0.01273,0.161503,-0.98679,-0.209629,0.266034,-0.940894,-0.09844950000000001,0.2137685,-0.963842
0.007638,0.1497,-0.988702,-0.199822,0.231397,-0.952117,-0.096092,0.1905485,-0.9704094999999999
0.016984,0.147187,-0.988963,-0.188106,0.221647,-0.956812,-0.085561,0.184417,-0.9728875
0.005745,0.149827,-0.988695,-0.190704,0.215429,-0.957717,-0.0924795,0.182628,-0.973206
-0.014755,0.145054,-0.989314,-0.185861,0.213713,-0.959053,-0.100308,0.17938349999999997,-0.9741835000000001
0.092075,0.151041,-0.98423,-0.225931,0.23345,-0.945757,-0.06692799999999999,0.1922455,-0.9649935000000001
0.109396,0.150997,-0.982462,-0.189918,0.241834,-0.95155,-0.040261000000000005,0.1964155,-0.967006
0.116931,0.205902,-0.971561,-0.158237,0.243336,-0.956948,-0.020652999999999998,0.224619,-0.9642545
0.121411,0.213876,-0.969287,-0.137133,0.247189,-0.959214,-0.007861,0.2305325,-0.9642505
0.123518,0.223834,-0.966769,-0.134605,0.235308,-0.962555,-0.0055435,0.229571,-0.964662
0.108208,0.198086,-0.974193,-0.141573,0.238637,-0.960734,-0.016682500000000003,0.2183615,-0.9674635
0.035683,0.142508,-0.98915,-0.137211,0.234589,-0.962362,-0.050764000000000004,0.1885485,-0.9757560000000001
0.025261,0.207107,-0.977992,-0.151497,0.250767,-0.956119,-0.063118,0.228937,-0.9670555000000001
0.043234,0.214823,-0.975696,-0.142021,0.227423,-0.963384,-0.04939350000000001,0.221123,-0.9695400000000001
0.026468,0.204567,-0.978495,-0.250903,0.259006,-0.932719,-0.1122175,0.2317865,-0.955607
0.047178,0.216695,-0.975099,-0.26616,0.270957,-0.925063,-0.109491,0.243826,-0.950081
0.043714,0.202676,-0.97827,-0.264609,0.268326,-0.926274,-0.11044749999999999,0.23550100000000002,-0.952272
0.053691,0.226569,-0.972514,-0.264558,0.265474,-0.92711,-0.10543350000000001,0.2460215,-0.949812
0.040406,0.210079,-0.976849,-0.272002,0.262998,-0.92566,-0.11579800000000001,0.23653849999999998,-0.9512545
0.037538,0.144647,-0.988771,-0.230508,0.229313,-0.945665,-0.09648499999999999,0.18697999999999998,-0.9672179999999999
0.056917,0.134827,-0.989233,-0.241778,0.23071,-0.942505,-0.0924305,0.1827685,-0.9658690000000001
0.132962,0.183582,-0.973971,-0.229078,0.187391,-0.9552,-0.048058000000000003,0.1854865,-0.9645855000000001
0.131664,0.187033,-0.97349,-0.238119,0.188675,-0.952733,-0.0532275,0.18785400000000002,-0.9631115
0.105245,0.202939,-0.973519,-0.225505,0.187483,-0.956032,-0.06013,0.19521100000000002,-0.9647755
0.113351,0.190164,-0.975187,-0.200833,0.159441,-0.966563,-0.04374100000000001,0.1748025,-0.9708749999999999
0.086126,0.17276,-0.981191,-0.176912,0.193727,-0.964973,-0.04539300000000001,0.1832435,-0.973082
0.075507,0.160083,-0.984212,-0.188159,0.211142,-0.959174,-0.056325999999999994,0.1856125,-0.9716929999999999
0.058708,0.147682,-0.987291,-0.152199,0.231601,-0.960831,-0.046745499999999995,0.18964150000000002,-0.9740610000000001
0.081211,0.165472,-0.982865,-0.179499,0.220092,-0.958822,-0.04914399999999999,0.192782,-0.9708435
0.039699,0.188352,-0.981299,-0.235145,0.233031,-0.943612,-0.097723,0.21069149999999998,-0.9624555
0.017727,0.186916,-0.982216,-0.194356,0.235319,-0.952287,-0.0883145,0.2111175,-0.9672514999999999
0.018571,0.192205,-0.981179,-0.222627,0.239534,-0.945019,-0.102028,0.2158695,-0.963099
0.028611,0.162722,-0.986257,-0.232021,0.235016,-0.943893,-0.101705,0.19886900000000002,-0.965075
0.020096,0.177755,-0.98387,-0.232556,0.238513,-0.942883,-0.10623,0.20813399999999999,-0.9633765000000001
0.033552,0.197388,-0.979751,-0.234392,0.245484,-0.940637,-0.10042,0.22143600000000002,-0.960194
0.042444,0.220192,-0.974533,-0.228093,0.247158,-0.941746,-0.09282449999999999,0.233675,-0.9581394999999999
