GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
272.0,525.0,272.0,525.0,272.0,525.0,3.74,3.74,0.0,0.0
294.0,542.0,390.0,593.0,342.0,567.0,-1.0,-1.0,0.0,0.0
289.0,527.0,364.0,525.0,326.0,526.0,-1.0,-1.0,0.0,0.0
291.0,529.0,291.0,529.0,291.0,529.0,3.77,3.77,0.0,0.0
273.0,501.0,326.0,442.0,299.0,471.0,-1.0,-1.0,0.0,0.0
275.0,504.0,338.0,461.0,306.0,482.0,-1.0,-1.0,0.0,0.0
267.0,498.0,267.0,498.0,267.0,498.0,3.7,3.7,0.0,0.0
283.0,534.0,338.0,497.0,310.0,515.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
284.0,535.0,284.0,535.0,284.0,535.0,3.66,3.66,0.0,0.0
288.0,519.0,362.0,524.0,325.0,521.0,-1.0,-1.0,0.0,0.0
291.0,524.0,349.0,507.0,320.0,515.0,-1.0,-1.0,0.0,0.0
309.0,524.0,309.0,524.0,309.0,524.0,3.65,3.65,0.0,0.0
518.0,569.0,518.0,569.0,518.0,569.0,-1.0,-1.0,0.0,0.0
369.0,515.0,536.0,565.0,452.0,540.0,-1.0,-1.0,0.0,0.0
423.0,514.0,423.0,514.0,423.0,514.0,3.65,3.65,0.0,0.0
497.0,575.0,497.0,575.0,497.0,575.0,-1.0,-1.0,0.0,0.0
496.0,498.0,512.0,569.0,504.0,533.0,-1.0,-1.0,0.0,0.0
520.0,510.0,520.0,510.0,520.0,510.0,3.63,3.63,0.0,0.0
514.0,582.0,514.0,582.0,514.0,582.0,-1.0,-1.0,0.0,0.0
479.0,503.0,516.0,577.0,497.0,540.0,-1.0,-1.0,0.0,0.0
474.0,498.0,474.0,498.0,474.0,498.0,3.62,3.62,0.0,0.0
498.0,520.0,517.0,582.0,507.0,551.0,-1.0,-1.0,0.0,0.0
532.0,575.0,532.0,575.0,532.0,575.0,-1.0,-1.0,0.0,0.0
521.0,547.0,521.0,547.0,521.0,547.0,3.62,3.62,0.0,0.0
506.0,534.0,535.0,554.0,520.0,544.0,-1.0,-1.0,0.0,0.0
504.0,495.0,554.0,544.0,529.0,519.0,-1.0,-1.0,0.0,0.0
509.0,495.0,509.0,495.0,509.0,495.0,3.62,3.62,0.0,0.0
509.0,495.0,561.0,560.0,535.0,527.0,-1.0,-1.0,0.0,0.0
504.0,563.0,533.0,574.0,518.0,568.0,-1.0,-1.0,0.0,0.0
506.0,573.0,506.0,573.0,506.0,573.0,3.64,3.64,0.0,0.0
512.0,576.0,517.0,540.0,514.0,558.0,-1.0,-1.0,0.0,0.0
512.0,563.0,531.0,507.0,521.0,535.0,-1.0,-1.0,0.0,0.0
509.0,560.0,509.0,560.0,509.0,560.0,3.63,3.63,0.0,0.0
514.0,557.0,549.0,515.0,531.0,536.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
