gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.106637,0.20292,-0.973372,-0.084887,0.249794,-0.964571,0.010874999999999996,0.22635699999999997,-0.9689715
0.121274,0.230543,-0.965475,-0.07044,0.237381,-0.968859,0.025417000000000002,0.233962,-0.967167
0.132596,0.23001,-0.964113,-0.094406,0.238335,-0.966584,0.019094999999999994,0.2341725,-0.9653484999999999
0.116141,0.234273,-0.965208,-0.090944,0.237123,-0.967214,0.012598499999999999,0.23569800000000002,-0.9662109999999999
0.1433,0.209732,-0.967201,-0.104763,0.211232,-0.971805,0.019268500000000008,0.210482,-0.969503
0.14473,0.190772,-0.970906,-0.121979,0.21667,-0.968594,0.011375499999999997,0.20372099999999999,-0.96975
0.138272,0.185412,-0.972884,-0.142368,0.200963,-0.969198,-0.0020479999999999943,0.1931875,-0.971041
0.096163,0.207584,-0.973479,-0.125609,0.206933,-0.970258,-0.014723,0.2072585,-0.9718685
0.102917,0.217784,-0.970556,-0.147962,0.198197,-0.96893,-0.022522500000000008,0.20799050000000002,-0.969743
0.099878,0.218188,-0.970782,-0.147636,0.197636,-0.969094,-0.023878999999999997,0.20791199999999999,-0.969938
0.107003,0.259187,-0.959881,-0.157667,0.218064,-0.963114,-0.025332,0.2386255,-0.9614975
0.155583,0.229348,-0.960829,-0.083311,0.233768,-0.968717,0.036136,0.23155799999999999,-0.9647730000000001
0.160737,0.179289,-0.970577,-0.097237,0.21571,-0.971604,0.031749999999999994,0.1974995,-0.9710905000000001
0.1336,0.178506,-0.974827,-0.052773,0.241429,-0.968983,0.0404135,0.2099675,-0.971905
0.135158,0.255934,-0.957199,-0.037321,0.219793,-0.974832,0.048918500000000004,0.2378635,-0.9660155
0.12228,0.2423,-0.962465,-0.040771,0.209978,-0.976856,0.0407545,0.22613899999999998,-0.9696605
0.119684,0.237938,-0.963878,-0.030342,0.230992,-0.972483,0.044671,0.234465,-0.9681805
0.138034,0.238106,-0.96138,-0.031826,0.22292,-0.974317,0.053104,0.23051300000000002,-0.9678485
0.122267,0.23076,-0.965298,-0.01179,0.230577,-0.972983,0.0552385,0.2306685,-0.9691405
0.142879,0.205457,-0.96818,-0.081983,0.208221,-0.97464,0.030448000000000003,0.206839,-0.97141
0.165641,0.192941,-0.967128,-0.084969,0.214008,-0.97313,0.040336000000000004,0.2034745,-0.970129
0.175578,0.20346,-0.963212,-0.056809,0.199937,-0.978161,0.05938450000000001,0.2016985,-0.9706865
0.135975,0.228653,-0.963965,-0.054488,0.187707,-0.980712,0.0407435,0.20818,-0.9723385
0.126362,0.247096,-0.960716,-0.020843,0.231631,-0.97258,0.0527595,0.2393635,-0.966648
0.15799,0.258451,-0.953018,-0.018496,0.242428,-0.969993,0.069747,0.2504395,-0.9615055
0.155929,0.25525,-0.954219,-0.02567,0.241215,-0.970132,0.0651295,0.2482325,-0.9621755000000001
0.161672,0.211746,-0.96386,-0.109533,0.222576,-0.968743,0.026069500000000002,0.217161,-0.9663015
0.115868,0.23025,-0.966209,-0.101592,0.229569,-0.967976,0.0071379999999999985,0.2299095,-0.9670924999999999
0.126861,0.232599,-0.964264,-0.086932,0.250144,-0.964298,0.019964500000000003,0.2413715,-0.9642809999999999
0.134291,0.224207,-0.965245,-0.13626,0.21643,-0.966743,-0.0009844999999999993,0.2203185,-0.965994
0.150435,0.278664,-0.948533,-0.058865,0.289557,-0.955349,0.045785000000000006,0.28411050000000004,-0.9519409999999999
0.13684,0.300663,-0.943863,-0.10054,0.292401,-0.950996,0.018149999999999993,0.296532,-0.9474294999999999
0.096296,0.247289,-0.964145,-0.098327,0.242764,-0.965089,-0.0010154999999999956,0.2450265,-0.9646170000000001
0.101235,0.260664,-0.960107,-0.110041,0.256452,-0.960272,-0.004402999999999997,0.258558,-0.9601895
0.089943,0.248394,-0.964474,-0.09343,0.243994,-0.965266,-0.001743500000000002,0.246194,-0.96487
0.103692,0.256164,-0.961056,-0.099871,0.254098,-0.962008,0.0019105000000000025,0.255131,-0.961532
0.09793,0.242607,-0.965169,-0.116342,0.230849,-0.966009,-0.009205999999999999,0.236728,-0.965589
0.104679,0.26026,-0.959847,-0.099611,0.22961,-0.968172,0.0025339999999999946,0.244935,-0.9640095
0.129395,0.262073,-0.956334,-0.10081,0.249639,-0.963077,0.014292500000000007,0.255856,-0.9597055
0.135661,0.227914,-0.964184,-0.11696,0.223007,-0.967775,0.009350500000000005,0.2254605,-0.9659795
0.11112,0.2278,-0.967347,-0.088322,0.194666,-0.976885,0.011399,0.211233,-0.972116
0.117196,0.250956,-0.960878,-0.095763,0.239614,-0.966134,0.010716499999999997,0.245285,-0.963506
0.149189,0.237901,-0.959763,-0.065596,0.221546,-0.972941,0.04179649999999999,0.2297235,-0.966352
0.152422,0.222118,-0.963032,-0.083768,0.23263,-0.968951,0.034327,0.22737400000000002,-0.9659915
0.11051,0.264392,-0.958063,-0.098587,0.244662,-0.964583,0.0059615000000000015,0.254527,-0.9613229999999999
0.098757,0.259374,-0.960715,-0.100857,0.279622,-0.954798,-0.0010500000000000023,0.269498,-0.9577565
0.099193,0.265527,-0.958987,-0.107905,0.287424,-0.951706,-0.004355999999999999,0.2764755,-0.9553465000000001
0.106582,0.280505,-0.953917,-0.106736,0.302476,-0.947162,-7.700000000000068e-05,0.2914905,-0.9505395
0.100375,0.290253,-0.951671,-0.108096,0.299405,-0.947983,-0.003860499999999996,0.294829,-0.949827
0.104834,0.269399,-0.957305,-0.033099,0.276482,-0.960449,0.0358675,0.27294050000000003,-0.958877
0.145858,0.287176,-0.946708,-0.034832,0.268721,-0.962588,0.05551299999999999,0.2779485,-0.9546479999999999
0.141019,0.258232,-0.955735,-0.052535,0.28588,-0.956824,0.044242000000000004,0.272056,-0.9562795
0.123059,0.230978,-0.965145,-0.043314,0.270762,-0.961671,0.039872500000000005,0.25087,-0.963408
0.139785,0.248554,-0.958478,-0.037334,0.279132,-0.959527,0.05122549999999999,0.263843,-0.9590025
0.138377,0.234358,-0.962252,-0.052947,0.264522,-0.962925,0.042715,0.24944,-0.9625885000000001
0.099604,0.249686,-0.96319,-0.036873,0.269791,-0.962213,0.0313655,0.2597385,-0.9627015
0.115339,0.266625,-0.956874,-0.078342,0.256673,-0.963318,0.0184985,0.261649,-0.9600960000000001
0.095345,0.252992,-0.962759,-0.067576,0.261846,-0.962741,0.013884500000000001,0.257419,-0.96275
0.119829,0.252698,-0.960096,-0.111708,0.255805,-0.960253,0.004060500000000002,0.25425149999999996,-0.9601744999999999
0.105015,0.247666,-0.963137,-0.088711,0.246166,-0.965159,0.008152,0.246916,-0.964148
0.110468,0.251895,-0.961429,-0.117122,0.243036,-0.96292,-0.0033270000000000036,0.2474655,-0.9621744999999999
0.112326,0.277499,-0.954137,-0.122966,0.241051,-0.962691,-0.005320000000000005,0.259275,-0.958414
0.122493,0.247867,-0.961019,-0.125643,0.240652,-0.962445,-0.001575,0.24425950000000002,-0.961732
0.108791,0.266749,-0.957606,-0.163645,0.242687,-0.956203,-0.027427000000000007,0.254718,-0.9569045
0.110389,0.270839,-0.956274,-0.161585,0.232154,-0.959164,-0.025598000000000003,0.2514965,-0.957719
0.129941,0.263114,-0.955974,-0.156447,0.246468,-0.95644,-0.013253000000000001,0.254791,-0.956207
0.122822,0.259844,-0.957808,-0.11693,0.2429,-0.962978,0.0029459999999999972,0.25137200000000004,-0.960393
0.135385,0.274072,-0.952132,-0.12332,0.244955,-0.96166,0.006032500000000003,0.2595135,-0.956896
0.134315,0.272237,-0.95281,-0.141496,0.25853,-0.955584,-0.0035905000000000103,0.2653835,-0.954197
0.126412,0.268048,-0.955076,-0.149472,0.256259,-0.954981,-0.011529999999999999,0.26215350000000004,-0.9550285000000001
0.13503,0.24563,-0.959913,-0.168806,0.234778,-0.957279,-0.016888,0.24020399999999997,-0.958596
0.113171,0.262972,-0.958143,-0.061098,0.25415,-0.965233,0.026036499999999997,0.258561,-0.961688
0.104057,0.292786,-0.950499,-0.098681,0.282869,-0.954069,0.002687999999999996,0.2878275,-0.9522839999999999
0.112113,0.284856,-0.951991,-0.077965,0.255984,-0.963532,0.017074,0.27042,-0.9577615
0.119329,0.253581,-0.959926,-0.102702,0.263437,-0.959194,0.008313500000000001,0.258509,-0.95956
0.15288,0.249497,-0.956232,-0.07277,0.232418,-0.96989,0.04005499999999999,0.2409575,-0.963061
0.144117,0.252213,-0.95688,-0.061304,0.234948,-0.970073,0.0414065,0.2435805,-0.9634765
0.138454,0.239021,-0.961093,-0.077903,0.222551,-0.971804,0.030275499999999997,0.230786,-0.9664485
0.112073,0.254163,-0.960646,-0.063601,0.251885,-0.965665,0.024236,0.253024,-0.9631555
0.118113,0.265855,-0.95675,-0.088767,0.257473,-0.9622,0.014672999999999999,0.261664,-0.9594750000000001
0.095132,0.265223,-0.959483,-0.08425,0.249775,-0.964632,0.0054409999999999945,0.257499,-0.9620575
0.078597,0.261699,-0.961944,-0.05986,0.238109,-0.969392,0.009368500000000002,0.24990400000000002,-0.965668
0.171706,0.396162,-0.901982,-0.073565,0.420686,-0.904219,0.049070499999999996,0.408424,-0.9031005
0.093312,0.291213,-0.952097,-0.059567,0.254798,-0.965158,0.016872500000000002,0.2730055,-0.9586275
0.103568,0.258339,-0.960487,-0.127261,0.249872,-0.959879,-0.01184650000000001,0.2541055,-0.960183
0.116718,0.284031,-0.951684,-0.087054,0.22681,-0.970041,0.014831999999999998,0.2554205,-0.9608625
0.123037,0.252307,-0.959793,-0.098445,0.227141,-0.968873,0.012295999999999994,0.239724,-0.964333
0.126419,0.247335,-0.960648,-0.094159,0.218986,-0.971174,0.01613,0.2331605,-0.965911
0.123043,0.245425,-0.961575,-0.093041,0.222576,-0.970465,0.015001,0.2340005,-0.96602
0.107663,0.258498,-0.959994,-0.085171,0.256864,-0.962687,0.011245999999999999,0.257681,-0.9613404999999999
0.109926,0.275781,-0.954914,-0.100783,0.268777,-0.957915,0.004571499999999999,0.272279,-0.9564145
0.105049,0.283649,-0.953157,-0.065173,0.268869,-0.960969,0.019938000000000004,0.27625900000000003,-0.957063
0.114179,0.276528,-0.954199,-0.100563,0.281145,-0.954382,0.0068080000000000016,0.2788365,-0.9542904999999999
0.081899,0.280507,-0.956352,-0.127457,0.290372,-0.948387,-0.022778999999999994,0.2854395,-0.9523695
0.081437,0.281612,-0.956066,-0.109032,0.255571,-0.960622,-0.013797500000000004,0.2685915,-0.958344
0.093366,0.288789,-0.952829,-0.103755,0.255897,-0.96112,-0.005194499999999998,0.272343,-0.9569745000000001
0.115615,0.278733,-0.953384,-0.108551,0.274898,-0.955326,0.0035320000000000004,0.2768155,-0.9543550000000001
0.09436,0.276797,-0.956284,-0.108417,0.272836,-0.955932,-0.0070285,0.2748165,-0.956108
0.093064,0.27174,-0.95786,-0.069912,0.266122,-0.961401,0.011575999999999996,0.26893100000000003,-0.9596305
0.08129,0.280584,-0.956381,-0.082879,0.271664,-0.958817,-0.0007944999999999966,0.27612400000000004,-0.9575990000000001
0.081227,0.2853,-0.95499,-0.102457,0.264547,-0.958915,-0.010615000000000006,0.2749235,-0.9569525
0.104907,0.283837,-0.953116,-0.063789,0.278235,-0.958393,0.020559,0.281036,-0.9557545000000001
0.089133,0.312267,-0.945804,-0.070618,0.300596,-0.951133,0.009257500000000002,0.30643149999999997,-0.9484684999999999
0.080767,0.314127,-0.945939,-0.067936,0.302351,-0.950773,0.0064155000000000045,0.308239,-0.948356
0.085086,0.309912,-0.94695,-0.053289,0.290167,-0.955491,0.015898499999999996,0.3000395,-0.9512205
0.100513,0.285649,-0.953049,-0.082389,0.278958,-0.956763,0.009062,0.2823035,-0.954906
0.092778,0.288924,-0.952846,-0.116074,0.272346,-0.955173,-0.011647999999999999,0.28063499999999997,-0.9540095
0.10721,0.292693,-0.950177,-0.061498,0.27822,-0.958547,0.022856,0.2854565,-0.954362
0.097057,0.282127,-0.954455,-0.055195,0.296673,-0.953383,0.020931,0.2894,-0.953919
0.114538,0.284382,-0.951845,-0.045,0.26509,-0.963173,0.034769,0.274736,-0.9575089999999999
0.127599,0.285759,-0.949769,-0.024531,0.276407,-0.960728,0.051533999999999996,0.28108299999999997,-0.9552485
0.119062,0.286778,-0.950569,-0.041708,0.267,-0.962794,0.038677,0.276889,-0.9566815
0.138577,0.323439,-0.936047,-0.084722,0.294889,-0.951768,0.0269275,0.309164,-0.9439074999999999
0.136706,0.325112,-0.935742,-0.082893,0.298798,-0.95071,0.0269065,0.311955,-0.943226
0.136845,0.331759,-0.933386,-0.053682,0.319679,-0.946004,0.04158149999999999,0.325719,-0.939695
0.12769,0.327845,-0.936063,-0.087049,0.325703,-0.941456,0.0203205,0.326774,-0.9387595
0.101586,0.320827,-0.941674,-0.088955,0.308269,-0.947131,0.006315499999999995,0.314548,-0.9444025
0.107644,0.322764,-0.940338,-0.087584,0.328348,-0.940487,0.010030000000000004,0.32555599999999996,-0.9404125
0.098263,0.322872,-0.941328,-0.092211,0.3095,-0.946418,0.003026000000000001,0.31618599999999997,-0.943873
0.083889,0.31207,-0.946348,-0.093197,0.30346,-0.948276,-0.004653999999999998,0.307765,-0.9473119999999999
0.086434,0.313965,-0.945492,-0.09014,0.303223,-0.948647,-0.0018530000000000005,0.30859400000000003,-0.9470695
0.108042,0.32256,-0.940363,-0.100734,0.293242,-0.950716,0.0036539999999999975,0.307901,-0.9455395
0.103478,0.344332,-0.933128,-0.103341,0.320344,-0.941648,6.849999999999912e-05,0.332338,-0.937388
0.119149,0.340996,-0.932483,-0.107792,0.312153,-0.943897,0.005678500000000003,0.3265745,-0.93819
0.122872,0.340544,-0.932165,-0.110885,0.312493,-0.943426,0.005993499999999999,0.32651850000000004,-0.9377955
0.103534,0.329729,-0.938381,-0.114127,0.32066,-0.940294,-0.005296500000000003,0.3251945,-0.9393374999999999
0.116425,0.335679,-0.934754,-0.097233,0.315501,-0.943931,0.009596,0.32559,-0.9393425
0.105254,0.320424,-0.941409,-0.05505,0.336032,-0.94024,0.025102,0.32822799999999996,-0.9408245
0.099279,0.319711,-0.9423,-0.050793,0.335362,-0.940719,0.024243000000000004,0.3275365,-0.9415095
0.107994,0.3434,-0.93296,-0.087696,0.297282,-0.950754,0.010149000000000005,0.320341,-0.9418569999999999
0.097698,0.330457,-0.938751,-0.095199,0.295322,-0.950643,0.0012494999999999937,0.3128895,-0.944697
0.11962,0.312486,-0.942361,-0.100654,0.310891,-0.945101,0.009483000000000005,0.3116885,-0.943731
0.119556,0.305137,-0.944774,-0.083063,0.310951,-0.946789,0.0182465,0.308044,-0.9457815
0.1348,0.298748,-0.944764,-0.058396,0.265952,-0.962216,0.038202,0.28235,-0.95349
0.129453,0.288231,-0.94877,-0.083486,0.251501,-0.96425,0.022983500000000004,0.269866,-0.95651
0.140219,0.243581,-0.959691,-0.132937,0.226742,-0.96484,0.0036410000000000053,0.2351615,-0.9622655
0.149786,0.223305,-0.963171,-0.12785,0.232994,-0.964037,0.010968000000000006,0.2281495,-0.963604
0.158839,0.225995,-0.961091,-0.092747,0.244336,-0.965245,0.033046000000000006,0.2351655,-0.963168
0.184242,0.212262,-0.959687,-0.075414,0.211884,-0.974381,0.054414,0.212073,-0.967034
0.175726,0.221398,-0.95922,-0.063119,0.231009,-0.970902,0.0563035,0.2262035,-0.965061
0.149646,0.290373,-0.94514,-0.027387,0.302519,-0.95275,0.0611295,0.296446,-0.9489449999999999
0.082491,0.300874,-0.950089,-0.076396,0.282411,-0.956247,0.0030474999999999947,0.2916425,-0.953168
0.159186,0.224985,-0.961271,-0.095452,0.218438,-0.971171,0.031867,0.2217115,-0.966221
0.146905,0.265843,-0.952757,-0.079197,0.251768,-0.964542,0.033854,0.2588055,-0.9586494999999999
0.178257,0.233112,-0.955972,-0.084331,0.255136,-0.96322,0.046963,0.244124,-0.959596
0.162516,0.259735,-0.951907,-0.098231,0.260459,-0.960475,0.0321425,0.260097,-0.956191
0.150797,0.260433,-0.953643,-0.047691,0.248566,-0.96744,0.051552999999999995,0.2544995,-0.9605414999999999
0.156102,0.264011,-0.951804,-0.058274,0.263764,-0.962826,0.048914,0.2638875,-0.9573149999999999
