frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
891,89.0,0.98,1,0.131318,0.030718,-0.990864,0.087148,0.140119,-0.986292,0.11,0.086
892,89.1,0.98,1,0.078518,0.092239,-0.992636,0.08417,0.048414,-0.995275,0.082,0.071
893,89.2,0.98,1,0.083667,0.092725,-0.99217,0.053396,0.072114,-0.995966,0.069,0.083
894,89.3,0.98,1,0.15781,0.022069,-0.987223,-0.045,0.10587,-0.993361,0.057,0.065
895,89.4,0.98,1,0.13613,0.04898,-0.989479,-0.026159,0.102923,-0.994345,0.055,0.076
896,89.5,0.98,1,0.134897,0.07552,-0.987977,-0.06028,0.109918,-0.992111,0.038,0.093
897,89.6,0.98,1,0.129111,0.10224,-0.986345,-0.062232,0.101428,-0.992895,0.034,0.103
898,89.7,0.98,1,0.185478,0.07812,-0.979538,-0.044256,0.085611,-0.995345,0.071,0.083
899,89.8,0.98,1,0.163823,0.085828,-0.982749,-0.097999,0.111008,-0.988976,0.033,0.099
900,89.9,0.98,1,0.195166,0.04861,-0.979565,0.036563,0.102785,-0.994031,0.117,0.077
901,90.0,0.98,1,0.17926,0.11626,-0.976908,-0.091065,0.090769,-0.9917,0.045,0.105
902,90.1,0.98,1,0.204241,0.142994,-0.968421,-0.10671,0.137919,-0.984678,0.05,0.143
903,90.2,0.98,1,0.212218,0.142049,-0.966843,-0.038694,0.258806,-0.965154,0.09,0.205
904,90.3,0.98,1,0.238634,0.153278,-0.958937,-0.050173,0.274884,-0.960168,0.098,0.22
905,90.4,0.98,1,0.184167,0.167007,-0.968603,-0.029477,0.280615,-0.959368,0.08,0.228
906,90.5,0.98,1,0.10217,0.148018,-0.983693,-0.040967,0.266932,-0.962844,0.031,0.21
907,90.6,0.98,1,0.182791,0.098869,-0.978168,-0.106341,0.071543,-0.991753,0.039,0.086
908,90.7,0.98,1,0.159389,0.108498,-0.981236,-0.149726,0.131125,-0.979994,0.005,0.122
909,90.8,0.98,1,0.163401,0.096709,-0.981808,-0.105611,0.126215,-0.986365,0.029,0.113
910,90.9,0.98,1,0.156495,0.113814,-0.981099,-0.127454,0.190081,-0.97346,0.015,0.154
