gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.14505,0.175832,-0.973675,0.050112,0.190084,-0.980488,0.097581,0.182958,-0.9770814999999999
0.160931,0.187718,-0.968949,0.057761,0.251655,-0.966092,0.109346,0.2196865,-0.9675205
0.160193,0.176327,-0.971209,0.041798,0.257394,-0.965402,0.1009955,0.2168605,-0.9683055
0.157084,0.306772,-0.938731,-0.026767,0.289614,-0.956769,0.06515850000000001,0.298193,-0.94775
0.169827,0.121639,-0.977938,-0.018524,0.182975,-0.982943,0.07565150000000001,0.152307,-0.9804405
0.186276,0.122102,-0.974881,0.039963,0.172213,-0.984249,0.1131195,0.1471575,-0.979565
0.078601,0.157731,-0.984349,0.008842,0.158392,-0.987337,0.0437215,0.15806150000000002,-0.985843
0.07101,0.171096,-0.982692,0.002444,0.209183,-0.977874,0.036727,0.19013950000000002,-0.980283
0.090509,0.174403,-0.980506,0.038335,0.252542,-0.966826,0.06442200000000001,0.2134725,-0.9736659999999999
0.064882,0.199027,-0.977844,0.018782,0.21928,-0.975481,0.041831999999999994,0.2091535,-0.9766625
0.061284,0.238453,-0.969219,-0.024147,0.248988,-0.968205,0.0185685,0.2437205,-0.968712
0.06694,0.230703,-0.970719,-0.016955,0.201815,-0.979277,0.0249925,0.21625899999999998,-0.974998
0.044337,0.256662,-0.965484,-0.018805,0.252877,-0.967316,0.012766000000000001,0.2547695,-0.9663999999999999
-0.019168,0.243729,-0.969654,-0.053057,0.257544,-0.964809,-0.0361125,0.2506365,-0.9672315
-0.02321,0.231969,-0.972446,-0.163337,0.28113,-0.945667,-0.09327350000000001,0.2565495,-0.9590565
0.026637,0.226759,-0.973587,-0.106562,0.280995,-0.953775,-0.0399625,0.253877,-0.963681
0.012631,0.229923,-0.973127,-0.064519,0.250906,-0.965859,-0.025944000000000002,0.2404145,-0.9694929999999999
0.078647,0.210465,-0.974433,-0.142296,0.260844,-0.954836,-0.031824500000000006,0.23565450000000002,-0.9646345000000001
0.090963,0.161633,-0.98265,-0.060757,0.223143,-0.972891,0.015103000000000002,0.192388,-0.9777705
0.109158,0.137706,-0.98444,0.020599,0.162238,-0.986537,0.0648785,0.149972,-0.9854885
0.128659,0.153603,-0.979721,0.052315,0.174826,-0.983209,0.090487,0.16421449999999999,-0.981465
0.078627,0.173212,-0.981741,-0.004512,0.222209,-0.974989,0.0370575,0.1977105,-0.9783649999999999
0.053775,0.157516,-0.986051,0.052132,0.197672,-0.978881,0.0529535,0.17759399999999997,-0.9824660000000001
0.068473,0.196968,-0.978016,0.045485,0.23541,-0.970831,0.056979,0.21618900000000002,-0.9744235
0.045782,0.213948,-0.975772,-0.058279,0.243007,-0.968272,-0.006248499999999997,0.2284775,-0.9720219999999999
0.132551,0.36822,-0.920242,-0.020175,0.350019,-0.936525,0.056188,0.35911950000000004,-0.9283835
0.110227,0.296264,-0.948724,0.006724,0.329649,-0.94408,0.0584755,0.3129565,-0.946402
0.162679,0.265136,-0.950388,0.079569,0.319725,-0.944163,0.121124,0.2924305,-0.9472754999999999
0.158011,0.235417,-0.958964,0.077516,0.253486,-0.964228,0.11776350000000001,0.2444515,-0.961596
0.080141,0.295732,-0.951903,0.068479,0.289619,-0.954689,0.07431,0.2926755,-0.953296
0.147126,0.28011,-0.948627,0.069508,0.313244,-0.947126,0.108317,0.296677,-0.9478765
0.045983,0.304777,-0.951313,0.021749,0.379113,-0.925095,0.033866,0.341945,-0.938204
0.025264,0.250425,-0.967806,0.005201,0.304614,-0.952462,0.015232500000000001,0.27751950000000003,-0.960134
0.028053,0.248136,-0.968319,0.02485,0.274767,-0.96119,0.026451500000000003,0.2614515,-0.9647545
-0.030522,0.219965,-0.97503,-0.057315,0.30113,-0.951859,-0.0439185,0.2605475,-0.9634445
-0.057394,0.186477,-0.980781,-0.099231,0.200283,-0.9747,-0.07831250000000001,0.19338,-0.9777405
0.050415,0.099263,-0.993783,0.009039,0.119967,-0.992737,0.029727,0.109615,-0.99326
0.075627,0.105801,-0.991507,0.07792,0.067725,-0.994657,0.0767735,0.086763,-0.993082
0.060207,0.100207,-0.993143,0.080017,0.092675,-0.992476,0.07011200000000001,0.096441,-0.9928095
0.099719,0.058656,-0.993285,0.020399,0.119805,-0.992588,0.060059,0.08923049999999999,-0.9929365
0.135718,0.022759,-0.990486,0.065631,0.058373,-0.996135,0.1006745,0.040566000000000005,-0.9933105
0.129209,-0.012669,-0.991536,0.032893,-0.003181,-0.999454,0.081051,-0.007925,-0.995495
0.079018,0.02752,-0.996493,-0.022489,0.043071,-0.998819,0.028264500000000005,0.0352955,-0.997656
0.146122,0.047936,-0.988105,0.017264,0.04312,-0.998921,0.081693,0.045528,-0.993513
0.123768,0.071528,-0.98973,0.050139,0.067957,-0.996428,0.0869535,0.0697425,-0.993079
0.02038,-0.002087,-0.99979,0.049675,0.079612,-0.995587,0.035027499999999996,0.0387625,-0.9976885
-0.003697,-0.037922,-0.999274,0.014804,0.081137,-0.996593,0.005553499999999999,0.0216075,-0.9979335
-0.021207,-0.090101,-0.995707,-0.065622,0.007555,-0.997816,-0.0434145,-0.041273,-0.9967615000000001
-0.062767,-0.05499,-0.996512,-0.10265,-0.004933,-0.994705,-0.0827085,-0.0299615,-0.9956084999999999
-0.09462,-0.034267,-0.994924,-0.075106,0.070876,-0.994654,-0.084863,0.018304499999999998,-0.994789
0.001172,0.097988,-0.995187,-0.151858,0.101141,-0.983214,-0.075343,0.0995645,-0.9892005
0.000125,0.159726,-0.987161,-0.077128,0.177655,-0.981066,-0.0385015,0.16869050000000002,-0.9841135
0.09731,0.206846,-0.973522,-0.085568,0.2418,-0.966546,0.005870999999999994,0.224323,-0.9700340000000001
0.043467,0.377146,-0.925133,-0.167504,0.322714,-0.931557,-0.06201849999999999,0.34992999999999996,-0.928345
0.0816,0.342924,-0.935812,0.026437,0.326592,-0.944796,0.054018500000000004,0.334758,-0.940304
0.0928,0.286494,-0.953577,0.016698,0.346079,-0.938057,0.054749,0.3162865,-0.945817
0.10438,0.290457,-0.951178,0.026731,0.270017,-0.962484,0.0655555,0.280237,-0.956831
0.156422,0.266491,-0.95106,0.051208,0.248312,-0.967326,0.103815,0.2574015,-0.959193
0.107666,0.242486,-0.964162,0.068049,0.268371,-0.960909,0.0878575,0.2554285,-0.9625355
0.068281,0.2414,-0.968021,0.02502,0.219176,-0.975365,0.0466505,0.230288,-0.971693
0.037773,0.250525,-0.967373,0.055574,0.200533,-0.97811,0.0466735,0.22552899999999998,-0.9727415
0.092122,0.208528,-0.973668,-0.080738,0.272699,-0.958706,0.005691999999999996,0.2406135,-0.9661869999999999
0.026127,0.194192,-0.980616,0.063815,0.208113,-0.976021,0.044971,0.2011525,-0.9783185000000001
0.092958,0.126082,-0.987655,0.032436,0.131869,-0.990736,0.062697,0.1289755,-0.9891954999999999
0.112359,0.190011,-0.975331,-0.000139,0.168822,-0.985647,0.05611,0.1794165,-0.9804889999999999
0.147619,0.186366,-0.971327,-0.007001,0.145185,-0.98938,0.070309,0.16577550000000002,-0.9803535000000001
0.161296,0.182128,-0.969955,0.072721,0.203293,-0.976414,0.11700849999999999,0.1927105,-0.9731845
0.140987,0.206136,-0.968313,0.102011,0.190039,-0.976462,0.121499,0.19808750000000003,-0.9723875
0.158896,0.224429,-0.961449,0.078728,0.213734,-0.973714,0.118812,0.21908149999999998,-0.9675815
0.127313,0.222554,-0.966572,0.054247,0.252721,-0.966017,0.09078,0.2376375,-0.9662945000000001
0.083806,0.260165,-0.96192,0.117931,0.329818,-0.93665,0.1008685,0.29499149999999996,-0.9492849999999999
0.073571,0.278052,-0.957744,0.073199,0.345612,-0.935518,0.073385,0.311832,-0.946631
0.127459,0.246078,-0.960833,0.129543,0.300782,-0.944854,0.12850099999999998,0.27343,-0.9528435
0.144658,0.251579,-0.956965,0.098921,0.297468,-0.949593,0.1217895,0.27452350000000003,-0.953279
0.127461,0.214885,-0.968286,0.090481,0.283012,-0.954839,0.108971,0.2489485,-0.9615625
0.17463,0.207187,-0.962589,0.134869,0.200024,-0.970464,0.15474949999999998,0.2036055,-0.9665265000000001
0.12614,0.243721,-0.961607,0.112236,0.27544,-0.954744,0.119188,0.2595805,-0.9581755000000001
0.13181,0.186498,-0.973573,0.124954,0.236376,-0.963594,0.128382,0.21143699999999999,-0.9685835
0.079424,0.169891,-0.982257,0.106121,0.081115,-0.991039,0.0927725,0.125503,-0.986648
0.079348,0.17345,-0.981641,0.042216,0.202403,-0.978392,0.060782,0.1879265,-0.9800165000000001
0.058558,0.090821,-0.994144,0.025658,0.091228,-0.995499,0.042108,0.09102450000000001,-0.9948215
0.018063,0.136657,-0.990454,-0.216022,0.115479,-0.969536,-0.0989795,0.126068,-0.979995
-0.008802,0.169362,-0.985515,-0.043479,0.166035,-0.985161,-0.026140499999999997,0.1676985,-0.985338
-0.028569,0.189151,-0.981532,-0.17534,0.211094,-0.961611,-0.1019545,0.2001225,-0.9715715
-0.010762,0.202789,-0.979163,-0.120704,0.23977,-0.963297,-0.065733,0.22127950000000002,-0.97123
-0.056739,0.289113,-0.955612,-0.100692,0.265274,-0.958901,-0.0787155,0.2771935,-0.9572565
-0.053439,0.294476,-0.954164,-0.160306,0.321844,-0.933123,-0.10687250000000001,0.30816,-0.9436435000000001
-0.007097,0.305798,-0.95207,-0.097039,0.32419,-0.941002,-0.052068,0.314994,-0.946536
0.024113,0.257723,-0.965918,-0.014085,0.293003,-0.956008,0.005013999999999999,0.275363,-0.960963
0.013702,0.2551,-0.966818,-0.052831,0.270078,-0.961388,-0.019564500000000002,0.26258899999999996,-0.9641029999999999
-0.002387,0.246559,-0.969125,-0.098132,0.212234,-0.972279,-0.0502595,0.2293965,-0.970702
-0.032672,0.232848,-0.971964,-0.035363,0.243439,-0.969271,-0.0340175,0.2381435,-0.9706175
-0.042199,0.237134,-0.97056,-0.031556,0.249012,-0.967986,-0.0368775,0.243073,-0.969273
-0.051181,0.237009,-0.970158,-0.038453,0.230227,-0.972377,-0.044816999999999996,0.233618,-0.9712675
-0.038562,0.238221,-0.970445,-0.094093,0.226975,-0.969345,-0.0663275,0.232598,-0.969895
0.060114,0.171964,-0.983267,-0.022141,0.218499,-0.975586,0.0189865,0.1952315,-0.9794265
0.041775,0.113941,-0.992609,0.017073,0.160729,-0.986851,0.029424,0.137335,-0.98973
0.099865,0.115596,-0.988263,-0.173462,0.161649,-0.971484,-0.036798500000000005,0.13862249999999998,-0.9798735000000001
0.072253,0.150047,-0.986035,-0.032564,0.221134,-0.9747,0.019844499999999998,0.1855905,-0.9803675000000001
0.089504,0.13105,-0.987327,0.060701,0.139314,-0.988386,0.0751025,0.135182,-0.9878564999999999
0.096559,0.178795,-0.979137,0.028476,0.135,-0.990436,0.0625175,0.15689750000000002,-0.9847865
0.093528,0.169692,-0.981049,-0.019285,0.149217,-0.988616,0.0371215,0.1594545,-0.9848325
0.07551,0.172077,-0.982185,-0.067527,0.130855,-0.989099,0.003991499999999995,0.151466,-0.9856419999999999
0.084033,0.179461,-0.98017,-0.015715,0.190519,-0.981558,0.034158999999999995,0.18499,-0.980864
0.051469,0.190203,-0.980395,-0.084772,0.233367,-0.968687,-0.0166515,0.211785,-0.974541
0.037976,0.18683,-0.981658,-0.035086,0.157876,-0.986835,0.0014450000000000018,0.17235299999999998,-0.9842465
