frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
776,77.5,0.98,1,0.206915,0.081179,-0.974985,0.031424,0.076911,-0.996543,0.12,0.08
777,77.6,0.98,1,0.198119,0.051488,-0.978825,0.03982,0.062431,-0.997255,0.12,0.058
778,77.7,0.98,1,0.193471,0.069657,-0.97863,0.03914,0.071441,-0.996677,0.117,0.071
779,77.8,0.98,1,0.185222,0.081063,-0.979347,0.039321,0.077157,-0.996243,0.113,0.08
780,77.9,0.98,1,0.190238,0.113727,-0.975129,0.032064,0.097436,-0.994725,0.112,0.107
781,78.0,0.98,1,0.217113,0.061974,-0.974177,0.030142,0.092694,-0.995238,0.125,0.078
782,78.1,0.98,1,0.22123,0.066617,-0.972944,0.031201,0.098467,-0.994651,0.128,0.084
783,78.2,0.98,1,0.22189,0.070474,-0.972522,0.044074,0.09895,-0.994116,0.134,0.086
784,78.3,0.98,1,0.222239,0.069039,-0.972545,0.044466,0.099775,-0.994016,0.135,0.086
785,78.4,0.98,1,0.229757,0.077187,-0.970182,0.043334,0.100693,-0.993973,0.138,0.09
786,78.5,0.98,1,0.237084,0.07462,-0.968619,0.043895,0.099957,-0.994023,0.142,0.089
787,78.6,0.98,1,0.216073,0.089685,-0.972249,-0.076727,0.142356,-0.986837,0.071,0.118
788,78.7,0.98,1,0.216984,0.091001,-0.971924,-0.075698,0.142066,-0.986958,0.072,0.118
789,78.8,0.98,1,0.213424,0.072003,-0.974303,-0.083475,0.124924,-0.988649,0.066,0.1
790,78.9,0.98,1,0.212504,0.067727,-0.97481,-0.087386,0.124198,-0.988402,0.064,0.097
791,79.0,0.98,1,0.203781,0.106662,-0.973189,-0.087417,0.137792,-0.986596,0.059,0.124
792,79.1,0.98,1,0.215179,0.112173,-0.970111,-0.09379,0.134806,-0.986423,0.062,0.126
793,79.2,0.98,1,0.211259,0.145324,-0.966566,-0.089183,0.160554,-0.98299,0.063,0.156
794,79.3,0.98,1,0.193395,0.100615,-0.975948,-0.060729,0.122513,-0.990607,0.067,0.113
795,79.4,0.98,1,0.193248,0.09044,-0.976973,-0.117932,0.117183,-0.986083,0.038,0.105
796,79.5,0.98,1,0.195176,0.135554,-0.971355,-0.017868,0.133737,-0.990856,0.09,0.136
797,79.6,0.98,1,0.19928,0.131389,-0.971094,-0.008522,0.134517,-0.990875,0.097,0.135
798,79.7,0.98,1,0.206423,0.133381,-0.969329,-0.015538,0.140777,-0.989919,0.097,0.139
799,79.8,0.98,1,0.194282,0.134038,-0.971745,-0.016934,0.195555,-0.980547,0.091,0.167
800,79.9,0.98,1,0.197935,0.142812,-0.969756,-0.021493,0.190094,-0.981531,0.09,0.169
801,80.0,0.98,1,0.201629,0.077044,-0.976427,-0.068384,0.168055,-0.983403,0.068,0.124
802,80.1,0.98,1,0.189814,0.059598,-0.98001,-0.058444,0.150042,-0.986951,0.067,0.106
803,80.2,0.98,1,0.196655,0.10411,-0.97493,-0.029276,0.151276,-0.988058,0.085,0.129
804,80.3,0.98,1,0.192945,0.098843,-0.976218,-0.025271,0.149682,-0.988411,0.085,0.126
805,80.4,0.98,1,0.207548,0.113663,-0.971599,-0.041713,0.164909,-0.985426,0.085,0.141
806,80.5,0.98,1,0.207994,0.113811,-0.971486,-0.045226,0.159237,-0.986204,0.083,0.139
807,80.6,0.98,1,0.207672,0.118723,-0.970967,-0.033977,0.155547,-0.987244,0.088,0.139
808,80.7,0.98,1,0.191114,0.131901,-0.972665,-0.039807,0.162855,-0.985847,0.077,0.149
809,80.8,0.98,1,0.200303,0.130948,-0.970943,-0.041097,0.163274,-0.985724,0.081,0.149
810,80.9,0.98,1,0.172618,0.11484,-0.978271,-0.028013,0.160701,-0.986606,0.073,0.139
811,81.0,0.98,1,0.201041,0.046721,-0.978468,0.03884,0.062416,-0.997294,0.121,0.055
812,81.1,0.98,1,0.212118,0.038111,-0.976501,0.036303,0.063274,-0.997336,0.125,0.051
813,81.2,0.98,1,0.196007,0.035974,-0.979942,0.037788,0.051526,-0.997956,0.118,0.044
814,81.3,0.98,1,0.196419,0.05001,-0.979244,0.036732,0.054719,-0.997826,0.117,0.053
815,81.4,0.98,1,0.188717,0.052156,-0.980646,0.034288,0.056141,-0.997834,0.112,0.055
816,81.5,0.98,1,0.20672,0.088341,-0.974404,0.018225,0.115282,-0.993166,0.114,0.103
817,81.6,0.98,1,0.183549,0.081676,-0.979612,-0.004634,0.131673,-0.991282,0.091,0.108
818,81.7,0.98,1,0.198414,0.082594,-0.976632,-0.005637,0.13329,-0.991061,0.098,0.109
819,81.8,0.98,1,0.201395,0.081083,-0.976148,-0.016597,0.1363,-0.990529,0.094,0.11
820,81.9,0.98,1,0.194332,0.147889,-0.969724,-0.012557,0.187301,-0.982222,0.093,0.17
821,82.0,0.98,1,0.202311,0.144033,-0.968672,-0.02271,0.180498,-0.983313,0.092,0.165
822,82.1,0.98,1,0.188535,0.147112,-0.970985,-0.026243,0.194308,-0.98059,0.083,0.173
823,82.2,0.98,1,0.197413,0.136807,-0.970728,-0.011607,0.15608,-0.987676,0.095,0.148
824,82.3,0.98,1,0.188979,0.139299,-0.972051,-0.022605,0.149326,-0.98853,0.085,0.146
825,82.4,0.98,1,0.170838,0.09527,-0.980682,-0.015421,0.140364,-0.98998,0.079,0.119
826,82.5,0.98,1,0.189384,0.053156,-0.980463,-0.047958,0.127631,-0.990662,0.072,0.091
827,82.6,0.98,1,0.192828,0.055521,-0.979661,-0.046293,0.130247,-0.9904,0.074,0.094
828,82.7,0.98,1,0.191129,0.05372,-0.980094,-0.050046,0.127527,-0.990572,0.071,0.092
829,82.8,0.98,1,0.195593,0.05462,-0.979163,-0.059654,0.14636,-0.987431,0.069,0.102
830,82.9,0.98,1,0.19557,0.049441,-0.979443,-0.055617,0.139699,-0.988631,0.071,0.096
831,83.0,0.98,1,0.189434,0.063152,-0.97986,-0.049618,0.14502,-0.988184,0.071,0.105
832,83.1,0.98,1,0.181436,0.066538,-0.981149,-0.047431,0.136,-0.989573,0.068,0.102
833,83.2,0.98,1,0.188832,0.062503,-0.980018,-0.041881,0.139364,-0.989355,0.074,0.102
834,83.3,0.98,1,0.186126,0.064452,-0.98041,-0.040308,0.135951,-0.989895,0.074,0.101
835,83.4,0.98,1,0.169989,0.063825,-0.983377,0.004189,0.104992,-0.994464,0.088,0.085
836,83.5,0.98,1,0.191319,0.065884,-0.979314,0.000596,0.122719,-0.992441,0.097,0.095
837,83.6,0.98,1,0.198315,0.060036,-0.978298,0.020885,0.107462,-0.99399,0.111,0.085
838,83.7,0.98,1,0.203675,0.062703,-0.977029,0.02292,0.124323,-0.991977,0.115,0.095
839,83.8,0.98,1,0.193308,0.05549,-0.979568,0.006563,0.095187,-0.995438,0.101,0.076
840,83.9,0.98,1,0.223249,0.064072,-0.972653,0.019751,0.11036,-0.993695,0.123,0.088
841,84.0,0.98,1,0.27518,0.040712,-0.96053,0.039449,0.112575,-0.99286,0.16,0.078
842,84.1,0.98,1,0.272361,0.090711,-0.95791,0.041636,0.133564,-0.990165,0.16,0.115
843,84.2,0.98,1,0.273968,0.086077,-0.957879,0.048976,0.139725,-0.988978,0.164,0.115
844,84.3,0.98,1,0.253045,0.097927,-0.962486,0.014376,0.115146,-0.993245,0.136,0.109
845,84.4,0.98,1,0.242543,0.10358,-0.964595,0.014245,0.139487,-0.990121,0.131,0.124
846,84.5,0.98,1,0.257317,0.187186,-0.948024,0.044411,0.219972,-0.974495,0.156,0.209
847,84.6,0.98,1,0.290058,0.186396,-0.938682,0.015922,0.185073,-0.982596,0.158,0.191
848,84.7,0.98,1,0.214418,0.080402,-0.973427,0.00125,0.106919,-0.994267,0.109,0.095
849,84.8,0.98,1,0.231817,0.100673,-0.967536,0.00631,0.101637,-0.994802,0.121,0.103
850,84.9,0.98,1,0.245694,0.09857,-0.964323,-0.004854,0.116815,-0.993142,0.122,0.11
851,85.0,0.98,1,0.239691,0.094563,-0.966233,-0.003789,0.110208,-0.993901,0.12,0.104
852,85.1,0.98,1,0.241246,0.087812,-0.966483,-0.005491,0.123752,-0.992298,0.12,0.108
853,85.2,0.98,1,0.237653,0.089283,-0.967238,-0.006937,0.114298,-0.993422,0.117,0.103
854,85.3,0.98,1,0.231251,0.081595,-0.969466,0.002526,0.080426,-0.996757,0.118,0.082
855,85.4,0.98,1,0.247875,0.078454,-0.96561,-0.001989,0.074879,-0.997191,0.125,0.078
856,85.5,0.98,1,0.228691,0.061596,-0.971548,0.009662,0.089953,-0.995899,0.121,0.077
857,85.6,0.98,1,0.234338,0.060218,-0.970288,0.026074,0.080944,-0.996378,0.132,0.072
858,85.7,0.98,1,0.230726,0.06487,-0.970854,0.015946,0.085578,-0.996204,0.125,0.076
859,85.8,0.98,1,0.226549,0.057855,-0.97228,0.022446,0.078196,-0.996685,0.126,0.069
860,85.9,0.98,1,0.228675,0.06217,-0.971516,0.02376,0.0821,-0.996341,0.128,0.073
861,86.0,0.98,1,0.23563,0.049268,-0.970593,0.027932,0.081714,-0.996264,0.133,0.066
862,86.1,0.98,1,0.215736,0.064754,-0.974302,0.021178,0.11452,-0.993195,0.12,0.091
863,86.2,0.98,1,0.241585,0.20518,-0.94844,0.0489,0.192832,-0.980012,0.15,0.204
