gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.058143,0.367552,-0.928184,-0.104975,0.401567,-0.909794,-0.023416,0.3845595,-0.9189890000000001
0.07805,0.365218,-0.927644,-0.119352,0.395978,-0.910471,-0.020651000000000003,0.380598,-0.9190575000000001
0.040006,0.342501,-0.938665,-0.098379,0.331653,-0.938258,-0.029186499999999997,0.33707699999999996,-0.9384615000000001
0.046693,0.34822,-0.936249,-0.08452,0.333498,-0.938954,-0.0189135,0.340859,-0.9376015
0.037312,0.359298,-0.932477,-0.105002,0.326291,-0.939419,-0.033845,0.3427945,-0.935948
0.047893,0.377473,-0.924781,-0.117626,0.323688,-0.938824,-0.034866499999999995,0.35058049999999996,-0.9318025
0.048412,0.399354,-0.915518,-0.023389,0.376754,-0.926018,0.012511499999999998,0.388054,-0.920768
0.090139,0.376332,-0.922089,-0.053647,0.323502,-0.944705,0.018246,0.34991700000000003,-0.933397
0.055582,0.377322,-0.924413,-0.064762,0.313317,-0.947438,-0.00459,0.3453195,-0.9359255
0.065709,0.336022,-0.939559,-0.068448,0.282154,-0.956924,-0.0013694999999999957,0.30908800000000003,-0.9482415
0.05579,0.326116,-0.943682,-0.089773,0.257915,-0.961988,-0.016991500000000003,0.2920155,-0.952835
0.023107,0.332537,-0.942807,-0.068215,0.300592,-0.95131,-0.022553999999999998,0.3165645,-0.9470585
0.022657,0.364849,-0.930791,-0.052736,0.38416,-0.921759,-0.015039499999999999,0.3745045,-0.926275
0.025302,0.379662,-0.924779,-0.041294,0.35889,-0.932466,-0.007995999999999998,0.369276,-0.9286225
0.073914,0.390237,-0.917743,-0.070664,0.361015,-0.929879,0.0016249999999999945,0.375626,-0.9238109999999999
0.060752,0.386229,-0.9204,-0.064324,0.371512,-0.926197,-0.0017860000000000029,0.3788705,-0.9232985
0.049756,0.379286,-0.923941,-0.091036,0.376036,-0.922122,-0.020640000000000002,0.377661,-0.9230315
0.049157,0.378682,-0.924221,-0.042909,0.373907,-0.926473,0.0031239999999999983,0.3762945,-0.9253469999999999
0.087186,0.339933,-0.9364,0.052121,0.345047,-0.937137,0.06965350000000001,0.34248999999999996,-0.9367685
0.079868,0.346934,-0.934483,0.041761,0.322316,-0.945711,0.060814499999999994,0.334625,-0.940097
0.07269,0.342158,-0.936827,0.032943,0.352748,-0.935138,0.0528165,0.347453,-0.9359824999999999
0.050281,0.397629,-0.916168,-0.12975,0.350985,-0.927348,-0.039734500000000006,0.374307,-0.921758
0.061045,0.382855,-0.921789,-0.100258,0.342263,-0.93424,-0.0196065,0.36255899999999996,-0.9280145
-0.02302,0.369982,-0.928754,-0.129701,0.385901,-0.913377,-0.0763605,0.3779415,-0.9210655
-0.054528,0.366888,-0.928666,-0.097646,0.373253,-0.922577,-0.076087,0.37007049999999997,-0.9256215
