gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.071249,0.416545,-0.906319,-0.07472,0.421262,-0.903856,-0.001735499999999994,0.4189035,-0.9050875
0.046471,0.418709,-0.906931,-0.080979,0.414624,-0.906383,-0.017254,0.4166665,-0.906657
0.040566,0.357453,-0.93305,-0.074929,0.374318,-0.924268,-0.0171815,0.3658855,-0.928659
0.056364,0.379036,-0.923664,-0.079837,0.386228,-0.918942,-0.011736500000000004,0.38263199999999997,-0.921303
0.035761,0.40072,-0.915502,-0.050534,0.419027,-0.906566,-0.007386500000000001,0.4098735,-0.911034
0.067577,0.366621,-0.927913,-0.038258,0.363545,-0.930791,0.014659499999999999,0.365083,-0.929352
0.062402,0.355933,-0.932426,-0.03026,0.347641,-0.937139,0.016071000000000002,0.35178699999999996,-0.9347825000000001
0.047833,0.353808,-0.934094,-0.070624,0.335414,-0.93942,-0.011395500000000003,0.344611,-0.9367570000000001
0.051811,0.358514,-0.932085,-0.050705,0.326794,-0.943735,0.0005530000000000014,0.342654,-0.93791
0.061798,0.34264,-0.937432,-0.044743,0.324663,-0.944771,0.0085275,0.3336515,-0.9411015
0.06501,0.34272,-0.937186,-0.036876,0.346484,-0.937331,0.014067,0.344602,-0.9372585
0.02355,0.38098,-0.924283,-0.145034,0.358489,-0.922199,-0.060742,0.36973449999999997,-0.923241
0.007106,0.359983,-0.932932,-0.165084,0.314645,-0.934744,-0.078989,0.337314,-0.933838
0.028894,0.360327,-0.932378,-0.13472,0.348145,-0.92771,-0.052913,0.354236,-0.9300440000000001
-0.042294,0.373214,-0.926781,-0.197034,0.343733,-0.918164,-0.11966399999999999,0.3584735,-0.9224725
-0.057857,0.369545,-0.92741,-0.179234,0.338228,-0.923838,-0.1185455,0.3538865,-0.925624
-0.036909,0.387809,-0.921,-0.19658,0.338741,-0.920114,-0.1167445,0.363275,-0.9205570000000001
-0.033012,0.364685,-0.930545,-0.130923,0.336594,-0.932504,-0.0819675,0.3506395,-0.9315245
0.035463,0.378219,-0.925037,-0.022658,0.37299,-0.927559,0.0064025,0.3756045,-0.9262980000000001
