gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.03119,0.283213,-0.95855,-0.209686,0.263275,-0.941657,-0.08924800000000001,0.273244,-0.9501035
0.027894,0.278842,-0.959932,-0.235617,0.27539,-0.932011,-0.1038615,0.27711600000000003,-0.9459715
0.028903,0.287327,-0.957396,-0.236593,0.277811,-0.931045,-0.10384499999999999,0.28256899999999996,-0.9442205
0.087507,0.276492,-0.957024,-0.242348,0.279311,-0.929114,-0.0774205,0.2779015,-0.9430689999999999
0.087224,0.287635,-0.95376,-0.244119,0.284223,-0.927159,-0.0784475,0.285929,-0.9404595
0.098669,0.286686,-0.95293,-0.245595,0.288584,-0.92542,-0.073463,0.287635,-0.9391750000000001
0.071953,0.274913,-0.958773,-0.182037,0.257852,-0.948881,-0.055042,0.2663825,-0.953827
0.07769,0.286487,-0.954929,-0.181237,0.25136,-0.950774,-0.05177350000000001,0.2689235,-0.9528515
0.075343,0.27791,-0.957648,-0.181438,0.252214,-0.95051,-0.0530475,0.265062,-0.954079
0.06879,0.2753,-0.958894,-0.181311,0.256068,-0.949503,-0.0562605,0.26568400000000003,-0.9541985
0.07755,0.2848,-0.955445,-0.179477,0.256035,-0.94986,-0.0509635,0.2704175,-0.9526525
0.072118,0.276511,-0.958301,-0.182058,0.256399,-0.94927,-0.05497,0.266455,-0.9537855
0.077784,0.284235,-0.955594,-0.179395,0.255064,-0.950137,-0.050805499999999996,0.2696495,-0.9528655
0.073875,0.277281,-0.957945,-0.180789,0.255787,-0.949678,-0.053457000000000005,0.266534,-0.9538115
0.075217,0.279263,-0.957264,-0.180164,0.255646,-0.949835,-0.05247349999999999,0.2674545,-0.9535495
0.075868,0.279769,-0.957065,-0.179417,0.255869,-0.949916,-0.051774499999999994,0.26781900000000003,-0.9534905
0.073091,0.275275,-0.958583,-0.182439,0.256952,-0.949048,-0.05467399999999999,0.2661135,-0.9538154999999999
0.077443,0.282443,-0.956153,-0.180941,0.254234,-0.950066,-0.051748999999999996,0.26833850000000004,-0.9531095
0.077212,0.280029,-0.956881,-0.18213,0.256148,-0.949324,-0.05245899999999999,0.26808849999999995,-0.9531025
0.080753,0.28362,-0.955531,-0.182435,0.257108,-0.949006,-0.050841000000000004,0.270364,-0.9522685
0.07532,0.282261,-0.956376,-0.185153,0.255511,-0.948911,-0.05491650000000001,0.26888599999999996,-0.9526435
0.07257,0.279032,-0.957536,-0.154887,0.241437,-0.957976,-0.0411585,0.26023450000000004,-0.957756
0.075077,0.282067,-0.956453,-0.156125,0.245235,-0.95681,-0.040524000000000004,0.263651,-0.9566315000000001
0.077446,0.277215,-0.957682,-0.15553,0.244485,-0.957098,-0.039042,0.26085,-0.95739
0.071699,0.272055,-0.959607,-0.158431,0.240502,-0.957632,-0.043365999999999995,0.25627849999999996,-0.9586195
0.067997,0.266074,-0.961551,-0.157887,0.238076,-0.958327,-0.044945,0.252075,-0.9599390000000001
0.06787,0.261111,-0.96292,-0.156356,0.235614,-0.959186,-0.044243,0.24836249999999999,-0.9610529999999999
0.0669,0.275543,-0.958958,-0.160378,0.241117,-0.957153,-0.046738999999999996,0.25833,-0.9580555
0.063929,0.26788,-0.961329,-0.156074,0.239238,-0.958335,-0.046072499999999995,0.253559,-0.959832
0.069281,0.26771,-0.961005,-0.155959,0.241972,-0.957667,-0.043338999999999996,0.254841,-0.959336
0.075582,0.263225,-0.961769,-0.156924,0.242512,-0.957373,-0.040671000000000006,0.2528685,-0.959571
0.074165,0.258649,-0.96312,-0.157233,0.240419,-0.95785,-0.04153400000000001,0.249534,-0.960485
0.072777,0.253488,-0.964597,-0.153642,0.240208,-0.958485,-0.0404325,0.246848,-0.961541
0.046682,0.258593,-0.964858,-0.15361,0.243567,-0.957642,-0.053464,0.25108,-0.9612499999999999
0.047452,0.265699,-0.962888,-0.155362,0.243354,-0.957414,-0.053955,0.2545265,-0.960151
0.05836,0.25459,-0.965286,-0.153631,0.242208,-0.957984,-0.0476355,0.24839899999999998,-0.961635
