gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.047977,0.085651,-0.995169,-0.026547,0.13881,-0.989963,0.010714999999999999,0.1122305,-0.9925660000000001
0.05944,0.161662,-0.985054,0.002747,0.150935,-0.98854,0.0310935,0.1562985,-0.9867969999999999
0.100561,0.140647,-0.98494,0.01774,0.159247,-0.987079,0.059150499999999995,0.149947,-0.9860095
0.050803,0.110381,-0.99259,-0.033535,0.149849,-0.98814,0.008634,0.130115,-0.9903649999999999
0.047027,0.067814,-0.996589,-0.026934,0.12528,-0.991756,0.0100465,0.096547,-0.9941724999999999
0.020789,0.043788,-0.998825,-0.016512,0.096337,-0.995212,0.0021384999999999998,0.0700625,-0.9970185
-0.024689,0.088117,-0.995804,-0.111813,0.187883,-0.975806,-0.06825099999999999,0.138,-0.985805
0.002936,0.075782,-0.99712,-0.058674,0.12305,-0.990664,-0.027868999999999998,0.099416,-0.993892
-0.035835,0.033803,-0.998786,-0.074239,0.085703,-0.993551,-0.055037,0.059753,-0.9961685
-0.024234,0.024855,-0.999397,-0.066486,0.121606,-0.990349,-0.04536,0.0732305,-0.994873
0.006462,0.047878,-0.998832,-0.075016,0.123441,-0.989513,-0.034277,0.0856595,-0.9941725
-0.030754,0.024233,-0.999233,-0.097479,0.105386,-0.989642,-0.06411649999999999,0.06480949999999999,-0.9944375000000001
-0.037569,0.021559,-0.999061,-0.070416,0.050203,-0.996254,-0.0539925,0.035880999999999996,-0.9976575
-0.015022,0.24499,-0.969409,-0.209959,0.299374,-0.930748,-0.11249050000000001,0.272182,-0.9500785
-0.01842,0.129651,-0.991389,-0.081909,0.200037,-0.976358,-0.0501645,0.164844,-0.9838735
-0.013823,0.134243,-0.990852,-0.066204,0.100252,-0.992757,-0.0400135,0.1172475,-0.9918045
-0.014259,0.098749,-0.99501,-0.096325,0.096937,-0.990618,-0.055291999999999994,0.097843,-0.992814
-0.024286,0.080229,-0.996481,-0.061629,0.035191,-0.997479,-0.0429575,0.05771,-0.99698
0.053489,0.162886,-0.985194,-0.116137,0.265052,-0.957215,-0.031324000000000005,0.21396900000000002,-0.9712045
-0.014115,0.187655,-0.982134,-0.133897,0.2631,-0.955432,-0.07400599999999999,0.2253775,-0.968783
0.071196,0.210324,-0.975036,-0.054445,0.26932,-0.96151,0.008375499999999998,0.239822,-0.9682729999999999
-0.031345,0.183136,-0.982588,-0.03274,0.229391,-0.972784,-0.0320425,0.2062635,-0.977686
0.025285,0.098617,-0.994804,-0.009586,0.095341,-0.995399,0.007849499999999999,0.096979,-0.9951015000000001
0.05658,0.044332,-0.997413,-0.061507,0.095693,-0.993509,-0.0024635000000000004,0.0700125,-0.9954609999999999
0.022654,0.074496,-0.996964,-0.048579,0.09583,-0.994212,-0.012962499999999998,0.085163,-0.9955879999999999
0.041621,0.044547,-0.99814,-0.061277,0.083166,-0.99465,-0.009828,0.06385650000000001,-0.996395
0.046882,0.031689,-0.998398,-0.044179,0.100946,-0.99391,0.0013514999999999985,0.0663175,-0.996154
0.025583,0.17638,-0.98399,-0.087332,0.264711,-0.960365,-0.030874500000000003,0.2205455,-0.9721775
0.002718,0.06658,-0.997777,-0.089134,0.166859,-0.981944,-0.043208,0.1167195,-0.9898605
0.002908,0.065598,-0.997842,-0.051107,0.091078,-0.994532,-0.0240995,0.078338,-0.9961869999999999
0.027692,0.024896,-0.999306,-0.063707,0.095927,-0.993348,-0.0180075,0.0604115,-0.996327
0.022988,-0.008174,-0.999702,-0.067911,0.07881,-0.994574,-0.0224615,0.035318,-0.997138
-0.012066,0.130412,-0.991386,-0.227745,0.210397,-0.950719,-0.1199055,0.17040450000000001,-0.9710525
0.026992,0.161708,-0.986469,-0.144121,0.229359,-0.962613,-0.0585645,0.1955335,-0.9745410000000001
0.009197,0.154439,-0.98796,-0.141643,0.21962,-0.965248,-0.06622299999999999,0.18702950000000002,-0.976604
-0.073177,0.135492,-0.988072,-0.195976,0.241656,-0.950366,-0.13457650000000002,0.18857400000000002,-0.969219
-0.032811,0.182164,-0.982721,-0.204761,0.251406,-0.945975,-0.118786,0.216785,-0.964348
-0.007573,0.084595,-0.996387,-0.010503,0.134777,-0.99082,-0.009038000000000001,0.109686,-0.9936035000000001
0.007516,0.107239,-0.994205,-0.023135,0.11724,-0.992834,-0.0078095,0.11223949999999999,-0.9935195
-0.016518,0.115369,-0.993185,-0.027698,0.126547,-0.991574,-0.022108000000000003,0.120958,-0.9923795
0.009487,0.168648,-0.985631,-0.151354,0.214365,-0.964956,-0.0709335,0.1915065,-0.9752935
0.000684,0.122963,-0.992411,-0.100143,0.164979,-0.9812,-0.049729499999999996,0.143971,-0.9868055
0.048698,0.092478,-0.994523,-0.041047,0.100993,-0.99404,0.003825499999999999,0.0967355,-0.9942815
0.024198,0.091698,-0.995493,-0.037045,0.114629,-0.992717,-0.0064235,0.10316349999999999,-0.994105
0.018799,0.109273,-0.993834,-0.086805,0.117079,-0.989322,-0.034003,0.113176,-0.9915780000000001
0.027825,0.07564,-0.996747,-0.120092,0.192453,-0.97393,-0.0461335,0.1340465,-0.9853385
-0.004005,0.058981,-0.998251,-0.096903,0.208895,-0.973125,-0.050454,0.133938,-0.985688
0.060936,0.082515,-0.994725,-0.071017,0.088689,-0.993524,-0.0050405,0.08560200000000001,-0.9941245
0.03759,0.089021,-0.99532,-0.064573,0.064942,-0.995798,-0.013491500000000003,0.07698150000000001,-0.995559
0.02512,0.089901,-0.995634,-0.065695,0.063969,-0.995787,-0.0202875,0.076935,-0.9957104999999999
-0.004036,0.036142,-0.999339,-0.062417,0.010737,-0.997992,-0.0332265,0.023439500000000002,-0.9986655
-0.069705,-0.030417,-0.997104,-0.100373,0.041322,-0.994091,-0.085039,0.005452499999999999,-0.9955974999999999
-0.088718,-0.077688,-0.993023,-0.085913,-0.060855,-0.994442,-0.0873155,-0.0692715,-0.9937325
-0.159282,-0.016941,-0.987088,-0.129911,-0.037391,-0.99082,-0.14459650000000002,-0.027166000000000003,-0.988954
-0.080013,0.036659,-0.996119,-0.089701,0.051717,-0.994625,-0.084857,0.044188,-0.9953719999999999
-0.026592,0.078511,-0.996559,-0.046967,0.064864,-0.996788,-0.0367795,0.0716875,-0.9966735
0.113152,0.107166,-0.987781,-0.097771,0.138405,-0.985538,0.007690500000000003,0.12278549999999999,-0.9866595
0.093647,0.207963,-0.973644,-0.156851,0.197929,-0.967586,-0.031602,0.20294600000000002,-0.970615
0.058147,0.261555,-0.963435,-0.193552,0.246256,-0.949682,-0.0677025,0.2539055,-0.9565585000000001
0.146701,0.260815,-0.954177,-0.225979,0.261033,-0.938507,-0.03963900000000001,0.26092400000000004,-0.946342
0.160051,0.215085,-0.963391,-0.253007,0.223492,-0.941296,-0.04647799999999999,0.2192885,-0.9523435
0.163341,0.127049,-0.978355,-0.099289,0.192393,-0.976282,0.03202599999999999,0.159721,-0.9773185
0.158431,0.127586,-0.979092,-0.056434,0.157254,-0.985944,0.050998499999999995,0.14242,-0.982518
0.142633,0.149252,-0.978458,-0.047365,0.15761,-0.986365,0.04763400000000001,0.15343099999999998,-0.9824115
0.177292,0.134211,-0.974964,-0.10924,0.156734,-0.981581,0.034026,0.1454725,-0.9782725000000001
0.148679,0.116885,-0.981953,-0.132149,0.169037,-0.97671,0.008265000000000008,0.142961,-0.9793315
0.203785,0.159702,-0.965902,-0.068224,0.203194,-0.976759,0.0677805,0.181448,-0.9713305000000001
0.24752,0.245797,-0.937186,-0.232528,0.28698,-0.929286,0.007495999999999989,0.26638850000000003,-0.933236
